region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
103,CO- DENVER,83.39,116,105,133,81.65,86.24,116 [105 - 133],83.39% [81.65% - 86.24%],162,79,298,05-18-2021,projected
104,CO- FORT COLLINS,82.97,13,11,16,80.63,85.95,13 [11 - 16],82.97% [80.63% - 85.95%],19,4,38,05-18-2021,projected
105,CO- GRAND JUNCTION,84.17,28,26,31,81.77,87.32,28 [26 - 31],84.17% [81.77% - 87.32%],33,14,58,05-18-2021,projected
106,CO- GREELEY,82.06,14,13,15,80.64,83.35,14 [13 - 15],82.06% [80.64% - 83.35%],16,5,26,05-18-2021,projected
107,CO- PUEBLO,80.5,7,6,7,80.38,81.0,7 [6 - 7],80.5% [80.38% - 81.0%],4,3,8,05-18-2021,projected
109,CT- BRIDGEPORT,80.06,0,0,1,80.0,80.29,0 [0 - 1],80.06% [80.0% - 80.29%],1,0,5,05-18-2021,projected
110,CT- HARTFORD,80.4,9,8,11,80.18,80.74,9 [8 - 11],80.4% [80.18% - 80.74%],13,6,24,05-18-2021,projected
111,CT- NEW HAVEN,80.18,0,0,2,80.0,80.34,0 [0 - 2],80.18% [80.0% - 80.34%],7,0,13,05-18-2021,projected
112,DE- WILMINGTON,80.75,7,6,8,80.48,81.34,7 [6 - 8],80.75% [80.48% - 81.34%],14,9,25,05-18-2021,projected
113,DC- WASHINGTON,80.75,20,16,25,80.13,81.2,20 [16 - 25],80.75% [80.13% - 81.2%],41,7,66,05-18-2021,projected
115,FL- BRADENTON,81.83,8,7,9,80.85,82.68,8 [7 - 9],81.83% [80.85% - 82.68%],13,6,19,05-18-2021,projected
116,FL- CLEARWATER,80.24,0,0,0,80.06,80.43,0 [0 - 0],80.24% [80.06% - 80.43%],4,1,7,05-18-2021,projected
118,FL- FORT LAUDERDALE,80.46,21,19,26,80.21,80.8,21 [19 - 26],80.46% [80.21% - 80.8%],40,18,70,05-18-2021,projected
119,FL- FORT MYERS,81.88,52,48,59,80.97,83.37,52 [48 - 59],81.88% [80.97% - 83.37%],72,37,129,05-18-2021,projected
120,FL- GAINESVILLE,80.43,7,6,8,80.38,80.87,7 [6 - 8],80.43% [80.38% - 80.87%],8,7,16,05-18-2021,projected
122,FL- HUDSON,81.36,14,13,15,80.56,82.08,14 [13 - 15],81.36% [80.56% - 82.08%],17,7,26,05-18-2021,projected
123,FL- JACKSONVILLE,81.22,49,44,62,80.35,83.14,49 [44 - 62],81.22% [80.35% - 83.14%],60,17,154,05-18-2021,projected
124,FL- LAKELAND,81.78,14,13,16,80.94,83.0,14 [13 - 16],81.78% [80.94% - 83.0%],19,10,32,05-18-2021,projected
127,FL- MIAMI,80.21,15,12,18,80.06,80.47,15 [12 - 18],80.21% [80.06% - 80.47%],23,6,51,05-18-2021,projected
129,FL- OCALA,81.54,12,10,14,80.51,82.12,12 [10 - 14],81.54% [80.51% - 82.12%],21,7,29,05-18-2021,projected
130,FL- ORLANDO,81.22,82,73,93,80.46,82.09,82 [73 - 93],81.22% [80.46% - 82.09%],126,48,217,05-18-2021,projected
131,FL- ORMOND BEACH,80.24,5,4,6,80.0,80.3,5 [4 - 6],80.24% [80.0% - 80.3%],4,0,5,05-18-2021,projected
133,FL- PANAMA CITY,81.05,6,5,7,80.0,81.05,6 [5 - 7],81.05% [80.0% - 81.05%],7,0,7,05-18-2021,projected
134,FL- PENSACOLA,80.51,7,6,9,80.04,81.36,7 [6 - 9],80.51% [80.04% - 81.36%],12,1,32,05-18-2021,projected
137,FL- SARASOTA,80.62,7,6,7,80.35,81.04,7 [6 - 7],80.62% [80.35% - 81.04%],9,5,15,05-18-2021,projected
139,FL- ST PETERSBURG,80.19,0,0,0,80.06,80.38,0 [0 - 0],80.19% [80.06% - 80.38%],3,1,6,05-18-2021,projected
140,FL- TALLAHASSEE,82.52,56,49,61,80.89,83.67,56 [49 - 61],82.52% [80.89% - 83.67%],68,24,99,05-18-2021,projected
141,FL- TAMPA,80.7,19,17,21,80.26,81.08,19 [17 - 21],80.7% [80.26% - 81.08%],30,11,46,05-18-2021,projected
142,GA- ALBANY,81.98,21,19,27,81.03,86.59,21 [19 - 27],81.98% [81.03% - 86.59%],21,11,70,05-18-2021,projected
144,GA- ATLANTA,82.0,170,153,214,80.86,85.0,170 [153 - 214],82.0% [80.86% - 85.0%],240,103,599,05-18-2021,projected
145,GA- AUGUSTA,81.06,21,19,28,80.2,83.26,21 [19 - 28],81.06% [80.2% - 83.26%],26,5,80,05-18-2021,projected
146,GA- COLUMBUS,84.05,37,34,48,81.99,89.37,37 [34 - 48],84.05% [81.99% - 89.37%],51,25,118,05-18-2021,projected
147,GA- MACON,81.65,28,24,40,80.49,85.72,28 [24 - 40],81.65% [80.49% - 85.72%],37,11,128,05-18-2021,projected
148,GA- ROME,80.55,3,2,4,80.0,81.37,3 [2 - 4],80.55% [80.0% - 81.37%],4,0,10,05-18-2021,projected
149,GA- SAVANNAH,82.24,40,37,56,81.12,88.31,40 [37 - 56],82.24% [81.12% - 88.31%],46,23,171,05-18-2021,projected
151,ID- BOISE,80.96,14,13,18,80.29,82.07,14 [13 - 18],80.96% [80.29% - 82.07%],20,6,43,05-18-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
154,IL- AURORA,81.52,7,6,8,81.14,82.85,7 [6 - 8],81.52% [81.14% - 82.85%],8,6,15,05-18-2021,projected
155,IL- BLUE ISLAND,80.99,19,17,22,80.51,81.89,19 [17 - 22],80.99% [80.51% - 81.89%],25,13,48,05-18-2021,projected
156,IL- CHICAGO,80.97,59,54,68,80.5,81.85,59 [54 - 68],80.97% [80.5% - 81.85%],83,43,158,05-18-2021,projected
158,IL- ELGIN,81.66,14,12,16,80.92,83.31,14 [12 - 16],81.66% [80.92% - 83.31%],18,10,36,05-18-2021,projected
161,IL- EVANSTON,81.49,26,24,30,80.75,82.86,26 [24 - 30],81.49% [80.75% - 82.86%],36,18,69,05-18-2021,projected
163,IL- HINSDALE,81.36,11,9,13,80.64,82.45,11 [9 - 13],81.36% [80.64% - 82.45%],15,7,27,05-18-2021,projected
164,IL- JOLIET,82.11,21,19,24,81.06,84.0,21 [19 - 24],82.11% [81.06% - 84.0%],28,14,53,05-18-2021,projected
166,IL- MELROSE PARK,81.2,25,22,29,80.58,82.29,25 [22 - 29],81.2% [80.58% - 82.29%],37,18,71,05-18-2021,projected
170,IL- PEORIA,80.65,7,6,8,80.11,81.34,7 [6 - 8],80.65% [80.11% - 81.34%],12,2,25,05-18-2021,projected
171,IL- ROCKFORD,80.91,7,7,10,80.39,82.16,7 [7 - 10],80.91% [80.39% - 82.16%],14,6,33,05-18-2021,projected
172,IL- SPRINGFIELD,81.3,17,15,23,80.31,82.51,17 [15 - 23],81.3% [80.31% - 82.51%],33,8,64,05-18-2021,projected
173,IL- URBANA,82.02,14,12,17,80.96,84.62,14 [12 - 17],82.02% [80.96% - 84.62%],21,10,48,05-18-2021,projected
175,IL- BLOOMINGTON,81.87,7,6,7,80.37,82.25,7 [6 - 7],81.87% [80.37% - 82.25%],5,1,6,05-18-2021,projected
179,IN- EVANSVILLE,81.66,28,24,36,80.0,84.6,28 [24 - 36],81.66% [80.0% - 84.6%],34,0,94,05-18-2021,projected
180,IN- FORT WAYNE,80.68,14,13,15,80.32,81.45,14 [13 - 15],80.68% [80.32% - 81.45%],15,7,32,05-18-2021,projected
181,IN- GARY,81.39,18,15,20,80.66,82.52,18 [15 - 20],81.39% [80.66% - 82.52%],21,10,38,05-18-2021,projected
183,IN- INDIANAPOLIS,81.17,51,45,63,80.36,82.56,51 [45 - 63],81.17% [80.36% - 82.56%],75,23,164,05-18-2021,projected
184,IN- LAFAYETTE,80.4,0,0,1,80.0,81.35,0 [0 - 1],80.4% [80.0% - 81.35%],3,0,10,05-18-2021,projected
185,IN- MUNCIE,80.48,2,1,4,80.0,83.34,2 [1 - 4],80.48% [80.0% - 83.34%],2,0,14,05-18-2021,projected
186,IN- MUNSTER,80.78,7,7,8,80.35,81.39,7 [7 - 8],80.78% [80.35% - 81.39%],9,4,16,05-18-2021,projected
187,IN- SOUTH BEND,81.9,21,19,26,80.46,84.05,21 [19 - 26],81.9% [80.46% - 84.05%],29,7,62,05-18-2021,projected
188,IN- TERRE HAUTE,80.19,0,0,0,80.0,80.19,0 [0 - 0],80.19% [80.0% - 80.19%],1,0,1,05-18-2021,projected
190,IA- CEDAR RAPIDS,81.43,8,7,10,80.72,82.06,8 [7 - 10],81.43% [80.72% - 82.06%],16,8,23,05-18-2021,projected
191,IA- DAVENPORT,81.3,16,14,19,80.31,81.8,16 [14 - 19],81.3% [80.31% - 81.8%],29,7,40,05-18-2021,projected
192,IA- DES MOINES,80.58,14,12,17,80.0,81.18,14 [12 - 17],80.58% [80.0% - 81.18%],19,0,39,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.0,0,0,2,80.0,80.82,0 [0 - 2],80.0% [80.0% - 80.82%],0,0,16,05-18-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,82.05,0 [0 - 2],80.0% [80.0% - 82.05%],0,0,15,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,4,05-18-2021,projected
200,KS- TOPEKA,80.0,0,0,2,80.0,80.78,0 [0 - 2],80.0% [80.0% - 80.78%],0,0,12,05-18-2021,projected
201,KS- WICHITA,80.81,34,28,63,80.0,85.09,34 [28 - 63],80.81% [80.0% - 85.09%],40,0,252,05-18-2021,projected
203,KY- COVINGTON,81.73,14,12,21,80.0,86.72,14 [12 - 21],81.73% [80.0% - 86.72%],19,0,74,05-18-2021,projected
204,KY- LEXINGTON,85.9,272,241,326,81.44,93.58,272 [241 - 326],85.9% [81.44% - 93.58%],307,75,707,05-18-2021,projected
205,KY- LOUISVILLE,83.03,106,92,124,81.12,85.13,106 [92 - 124],83.03% [81.12% - 85.13%],146,54,247,05-18-2021,projected
207,KY- OWENSBORO,84.03,14,12,14,80.0,84.03,14 [12 - 14],84.03% [80.0% - 84.03%],19,0,19,05-18-2021,projected
208,KY- PADUCAH,81.6,21,18,28,81.17,85.3,21 [18 - 28],81.6% [81.17% - 85.3%],26,19,86,05-18-2021,projected
209,LA- ALEXANDRIA,81.92,14,12,15,80.91,82.72,14 [12 - 15],81.92% [80.91% - 82.72%],19,9,27,05-18-2021,projected
210,LA- BATON ROUGE,81.09,21,18,25,80.52,82.14,21 [18 - 25],81.09% [80.52% - 82.14%],27,13,53,05-18-2021,projected
212,LA- HOUMA,82.43,7,6,9,81.28,83.85,7 [6 - 9],82.43% [81.28% - 83.85%],17,9,27,05-18-2021,projected
213,LA- LAFAYETTE,80.42,7,6,12,80.14,82.04,7 [6 - 12],80.42% [80.14% - 82.04%],9,3,44,05-18-2021,projected
214,LA- LAKE CHARLES,80.0,0,0,0,80.0,80.81,0 [0 - 0],80.0% [80.0% - 80.81%],0,0,7,05-18-2021,projected
216,LA- METAIRIE,81.78,14,13,18,80.99,84.55,14 [13 - 18],81.78% [80.99% - 84.55%],18,10,46,05-18-2021,projected
217,LA- MONROE,80.97,7,6,8,80.0,81.95,7 [6 - 8],80.97% [80.0% - 81.95%],9,0,18,05-18-2021,projected
218,LA- NEW ORLEANS,81.65,35,32,42,80.7,83.88,35 [32 - 42],81.65% [80.7% - 83.88%],40,17,94,05-18-2021,projected
219,LA- SHREVEPORT,81.13,28,25,33,80.66,82.56,28 [25 - 33],81.13% [80.66% - 82.56%],31,18,70,05-18-2021,projected
220,LA- SLIDELL,80.79,0,0,1,80.79,82.18,0 [0 - 1],80.79% [80.79% - 82.18%],4,4,11,05-18-2021,projected
221,ME- BANGOR,81.93,18,16,21,80.64,83.3,18 [16 - 21],81.93% [80.64% - 83.3%],21,7,36,05-18-2021,projected
222,ME- PORTLAND,80.57,9,8,11,80.34,81.22,9 [8 - 11],80.57% [80.34% - 81.22%],15,9,32,05-18-2021,projected
223,MD- BALTIMORE,80.61,12,10,19,80.13,81.05,12 [10 - 19],80.61% [80.13% - 81.05%],41,9,71,05-18-2021,projected
225,MD- SALISBURY,80.11,0,0,1,80.11,82.03,0 [0 - 1],80.11% [80.11% - 82.03%],1,1,19,05-18-2021,projected
226,MD- TAKOMA PARK,81.09,7,6,9,80.54,82.1,7 [6 - 9],81.09% [80.54% - 82.1%],14,7,27,05-18-2021,projected
227,MA- BOSTON,80.03,0,0,2,80.0,80.19,0 [0 - 2],80.03% [80.0% - 80.19%],3,0,21,05-18-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.12,0 [0 - 0],80.0% [80.0% - 80.12%],0,0,2,05-18-2021,projected
231,MA- WORCESTER,80.3,1,0,2,80.0,80.3,1 [0 - 2],80.3% [80.0% - 80.3%],5,0,5,05-18-2021,projected
232,MI- ANN ARBOR,80.34,7,6,9,80.06,80.95,7 [6 - 9],80.34% [80.06% - 80.95%],11,2,31,05-18-2021,projected
233,MI- DEARBORN,80.18,0,0,0,80.06,80.36,0 [0 - 0],80.18% [80.06% - 80.36%],3,1,6,05-18-2021,projected
234,MI- DETROIT,80.11,0,0,2,80.04,80.45,0 [0 - 2],80.11% [80.04% - 80.45%],5,2,21,05-18-2021,projected
235,MI- FLINT,80.0,0,0,0,80.0,80.15,0 [0 - 0],80.0% [80.0% - 80.15%],0,0,2,05-18-2021,projected
236,MI- GRAND RAPIDS,80.39,0,0,3,80.0,81.04,0 [0 - 3],80.39% [80.0% - 81.04%],9,0,24,05-18-2021,projected
238,MI- KALAMAZOO,80.81,5,4,7,80.0,81.35,5 [4 - 7],80.81% [80.0% - 81.35%],12,0,20,05-18-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,80.52,0 [0 - 1],80.0% [80.0% - 80.52%],0,0,8,05-18-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.82,0 [0 - 0],80.0% [80.0% - 80.82%],0,0,4,05-18-2021,projected
242,MI- MUSKEGON,80.0,0,0,1,80.0,81.49,0 [0 - 1],80.0% [80.0% - 81.49%],0,0,8,05-18-2021,projected
243,MI- PETOSKEY,80.0,0,0,1,80.0,81.73,0 [0 - 1],80.0% [80.0% - 81.73%],0,0,6,05-18-2021,projected
244,MI- PONTIAC,80.51,5,4,6,80.17,80.93,5 [4 - 6],80.51% [80.17% - 80.93%],6,2,11,05-18-2021,projected
245,MI- ROYAL OAK,80.34,5,4,6,80.15,80.64,5 [4 - 6],80.34% [80.15% - 80.64%],9,4,17,05-18-2021,projected
246,MI- SAGINAW,80.0,0,0,1,80.0,80.33,0 [0 - 1],80.0% [80.0% - 80.33%],0,0,7,05-18-2021,projected
248,MI- ST JOSEPH,80.0,0,0,1,80.0,81.66,0 [0 - 1],80.0% [80.0% - 81.66%],0,0,5,05-18-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,1,80.0,81.38,0 [0 - 1],80.0% [80.0% - 81.38%],0,0,7,05-18-2021,projected
250,MN- DULUTH,81.12,14,12,15,80.09,81.98,14 [12 - 15],81.12% [80.09% - 81.98%],13,1,23,05-18-2021,projected
251,MN- MINNEAPOLIS,80.31,12,10,17,80.05,80.72,12 [10 - 17],80.31% [80.05% - 80.72%],26,4,61,05-18-2021,projected
253,MN- ROCHESTER,80.0,0,0,0,80.0,80.23,0 [0 - 0],80.0% [80.0% - 80.23%],0,0,6,05-18-2021,projected
254,MN- ST CLOUD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
256,MN- ST PAUL,81.36,28,24,29,80.04,81.93,28 [24 - 29],81.36% [80.04% - 81.93%],31,1,44,05-18-2021,projected
257,MS- GULFPORT,83.75,28,26,31,81.94,87.24,28 [26 - 31],83.75% [81.94% - 87.24%],29,15,56,05-18-2021,projected
258,MS- HATTIESBURG,80.0,0,0,3,80.0,82.31,0 [0 - 3],80.0% [80.0% - 82.31%],0,0,28,05-18-2021,projected
259,MS- JACKSON,81.92,63,56,80,80.33,84.8,63 [56 - 80],81.92% [80.33% - 84.8%],86,15,215,05-18-2021,projected
260,MS- MERIDIAN,80.0,0,0,17,80.0,88.28,0 [0 - 17],80.0% [80.0% - 88.28%],0,0,81,05-18-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.25,0 [0 - 0],80.0% [80.0% - 80.25%],0,0,4,05-18-2021,projected
263,MO- CAPE GIRARDEAU,80.1,0,0,4,80.0,82.82,0 [0 - 4],80.1% [80.0% - 82.82%],1,0,29,05-18-2021,projected
264,MO- COLUMBIA,82.39,42,37,49,80.49,85.04,42 [37 - 49],82.39% [80.49% - 85.04%],44,9,93,05-18-2021,projected
267,MO- JOPLIN,83.14,28,25,31,81.05,85.03,28 [25 - 31],83.14% [81.05% - 85.03%],30,10,48,05-18-2021,projected
268,MO- KANSAS CITY,81.26,77,68,107,80.4,83.66,77 [68 - 107],81.26% [80.4% - 83.66%],100,32,290,05-18-2021,projected
270,MO- SPRINGFIELD,89.24,148,135,174,84.7,99.24,148 [135 - 174],89.24% [84.7% - 99.24%],181,92,377,05-18-2021,projected
273,MO- ST LOUIS,80.67,46,41,59,80.2,81.26,46 [41 - 59],80.67% [80.2% - 81.26%],82,24,154,05-18-2021,projected
274,MT- BILLINGS,81.81,35,31,45,81.09,84.93,35 [31 - 45],81.81% [81.09% - 84.93%],40,24,109,05-18-2021,projected
275,MT- GREAT FALLS,80.99,7,6,10,80.87,83.6,7 [6 - 10],80.99% [80.87% - 83.6%],8,7,29,05-18-2021,projected
276,MT- MISSOULA,82.07,21,19,29,80.78,86.38,21 [19 - 29],82.07% [80.78% - 86.38%],24,9,74,05-18-2021,projected
277,NE- LINCOLN,80.38,4,3,9,80.0,81.42,4 [3 - 9],80.38% [80.0% - 81.42%],7,0,26,05-18-2021,projected
278,NE- OMAHA,80.0,0,0,3,80.0,80.48,0 [0 - 3],80.0% [80.0% - 80.48%],0,0,26,05-18-2021,projected
279,NV- LAS VEGAS,81.79,46,41,56,80.69,83.67,46 [41 - 56],81.79% [80.69% - 83.67%],73,28,150,05-18-2021,projected
280,NV- RENO,81.04,14,13,17,80.1,81.87,14 [13 - 17],81.04% [80.1% - 81.87%],20,2,36,05-18-2021,projected
281,NH- LEBANON,80.51,1,0,2,80.0,80.82,1 [0 - 2],80.51% [80.0% - 80.82%],5,0,8,05-18-2021,projected
282,NH- MANCHESTER,80.35,5,4,6,80.15,80.56,5 [4 - 6],80.35% [80.15% - 80.56%],7,3,11,05-18-2021,projected
283,NJ- CAMDEN,80.01,0,0,3,80.0,80.26,0 [0 - 3],80.01% [80.0% - 80.26%],1,0,21,05-18-2021,projected
284,NJ- HACKENSACK,80.32,7,7,8,80.13,80.56,7 [7 - 8],80.32% [80.13% - 80.56%],12,5,21,05-18-2021,projected
285,NJ- MORRISTOWN,80.21,0,0,1,80.0,80.62,0 [0 - 1],80.21% [80.0% - 80.62%],4,0,12,05-18-2021,projected
288,NJ- NEW BRUNSWICK,80.14,7,6,7,80.04,80.29,7 [6 - 7],80.14% [80.04% - 80.29%],4,1,8,05-18-2021,projected
289,NJ- NEWARK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,1,05-18-2021,projected
292,NJ- RIDGEWOOD,80.38,0,0,1,80.13,80.76,0 [0 - 1],80.38% [80.13% - 80.76%],3,1,6,05-18-2021,projected
293,NM- ALBUQUERQUE,81.76,43,38,56,80.89,84.5,43 [38 - 56],81.76% [80.89% - 84.5%],59,30,151,05-18-2021,projected
295,NY- ALBANY,80.77,28,24,34,80.04,81.74,28 [24 - 34],80.77% [80.04% - 81.74%],38,2,86,05-18-2021,projected
296,NY- BINGHAMTON,80.0,0,0,0,80.0,80.32,0 [0 - 0],80.0% [80.0% - 80.32%],0,0,3,05-18-2021,projected
297,NY- BRONX,80.0,0,0,1,80.0,80.33,0 [0 - 1],80.0% [80.0% - 80.33%],0,0,12,05-18-2021,projected
299,NY- BUFFALO,81.03,29,25,32,80.42,81.81,29 [25 - 32],81.03% [80.42% - 81.81%],37,15,65,05-18-2021,projected
300,NY- ELMIRA,80.56,4,3,6,80.0,81.3,4 [3 - 6],80.56% [80.0% - 81.3%],6,0,14,05-18-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,11,05-18-2021,projected
304,NY- ROCHESTER,83.18,72,64,82,81.32,85.68,72 [64 - 82],83.18% [81.32% - 85.68%],94,39,168,05-18-2021,projected
307,NY- SYRACUSE,83.19,77,68,90,81.35,86.65,77 [68 - 90],83.19% [81.35% - 86.65%],90,38,188,05-18-2021,projected
