region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
56,CA- LOS ANGELES,80.04,0,0,5,80.0,80.19,0 [0 - 5],80.04% [80.0% - 80.19%],11,0,47,06-08-2021,projected
58,CA- MODESTO,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,06-08-2021,projected
62,CA- NAPA,80.0,0,0,2,80.0,82.23,0 [0 - 2],80.0% [80.0% - 82.23%],0,0,13,06-08-2021,projected
65,CA- ALAMEDA CO.,80.12,0,0,2,80.0,80.38,0 [0 - 2],80.12% [80.0% - 80.38%],4,0,13,06-08-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
73,CA- REDDING,80.46,0,0,2,80.0,81.11,0 [0 - 2],80.46% [80.0% - 81.11%],5,0,12,06-08-2021,projected
77,CA- SACRAMENTO,80.33,14,12,18,80.0,80.96,14 [12 - 18],80.33% [80.0% - 80.96%],16,0,46,06-08-2021,projected
78,CA- SALINAS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
79,CA- SAN BERNARDINO,80.0,0,0,0,80.0,80.03,0 [0 - 0],80.0% [80.0% - 80.03%],0,0,2,06-08-2021,projected
80,CA- SAN DIEGO,80.0,0,0,2,80.0,80.21,0 [0 - 2],80.0% [80.0% - 80.21%],0,0,15,06-08-2021,projected
81,CA- SAN FRANCISCO,80.12,1,0,2,80.0,80.28,1 [0 - 2],80.12% [80.0% - 80.28%],6,0,14,06-08-2021,projected
82,CA- SAN JOSE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
83,CA- SAN LUIS OBISPO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,0,80.0,80.11,0 [0 - 0],80.0% [80.0% - 80.11%],0,0,3,06-08-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,81.4,21,20,26,80.7,83.44,21 [20 - 26],81.4% [80.7% - 83.44%],26,13,64,06-08-2021,projected
91,CA- STOCKTON,80.28,0,0,1,80.0,81.03,0 [0 - 1],80.28% [80.0% - 81.03%],3,0,11,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
101,CO- BOULDER,80.21,0,0,1,80.0,81.26,0 [0 - 1],80.21% [80.0% - 81.26%],1,0,6,06-08-2021,projected
102,CO- COLORADO SPRINGS,84.15,33,30,37,82.22,87.44,33 [30 - 37],84.15% [82.22% - 87.44%],43,23,77,06-08-2021,projected
103,CO- DENVER,81.09,30,25,42,80.42,82.85,30 [25 - 42],81.09% [80.42% - 82.85%],52,20,136,06-08-2021,projected
104,CO- FORT COLLINS,82.19,14,12,15,81.56,84.23,14 [12 - 15],82.19% [81.56% - 84.23%],14,10,27,06-08-2021,projected
105,CO- GRAND JUNCTION,85.05,33,29,39,82.15,89.85,33 [29 - 39],85.05% [82.15% - 89.85%],40,17,78,06-08-2021,projected
106,CO- GREELEY,80.77,7,6,7,80.39,81.54,7 [6 - 7],80.77% [80.39% - 81.54%],6,3,12,06-08-2021,projected
107,CO- PUEBLO,80.0,0,0,1,80.0,81.38,0 [0 - 1],80.0% [80.0% - 81.38%],0,0,11,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
110,CT- HARTFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
113,DC- WASHINGTON,80.13,3,2,12,80.0,81.42,3 [2 - 12],80.13% [80.0% - 81.42%],7,0,78,06-08-2021,projected
115,FL- BRADENTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
116,FL- CLEARWATER,80.0,0,0,1,80.0,80.37,0 [0 - 1],80.0% [80.0% - 80.37%],0,0,6,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.2,6,4,8,80.0,80.26,6 [4 - 8],80.2% [80.0% - 80.26%],17,0,23,06-08-2021,projected
119,FL- FORT MYERS,80.0,0,0,1,80.0,80.42,0 [0 - 1],80.0% [80.0% - 80.42%],0,0,16,06-08-2021,projected
120,FL- GAINESVILLE,80.0,0,0,0,80.0,80.05,0 [0 - 0],80.0% [80.0% - 80.05%],0,0,1,06-08-2021,projected
122,FL- HUDSON,80.08,0,0,1,80.0,80.8,0 [0 - 1],80.08% [80.0% - 80.8%],1,0,10,06-08-2021,projected
123,FL- JACKSONVILLE,80.22,7,6,12,80.12,81.1,7 [6 - 12],80.22% [80.12% - 81.1%],11,6,54,06-08-2021,projected
124,FL- LAKELAND,80.56,5,4,6,80.09,80.66,5 [4 - 6],80.56% [80.09% - 80.66%],6,1,7,06-08-2021,projected
127,FL- MIAMI,80.1,3,2,5,80.0,80.22,3 [2 - 5],80.1% [80.0% - 80.22%],11,0,24,06-08-2021,projected
129,FL- OCALA,80.0,0,0,3,80.0,81.46,0 [0 - 3],80.0% [80.0% - 81.46%],0,0,20,06-08-2021,projected
130,FL- ORLANDO,80.42,20,16,26,80.03,80.69,20 [16 - 26],80.42% [80.03% - 80.69%],44,3,71,06-08-2021,projected
131,FL- ORMOND BEACH,80.36,7,6,7,80.12,80.48,7 [6 - 7],80.36% [80.12% - 80.48%],6,2,8,06-08-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
134,FL- PENSACOLA,80.0,0,0,1,80.0,80.34,0 [0 - 1],80.0% [80.0% - 80.34%],0,0,8,06-08-2021,projected
137,FL- SARASOTA,80.0,0,0,0,80.0,80.48,0 [0 - 0],80.0% [80.0% - 80.48%],0,0,7,06-08-2021,projected
139,FL- ST PETERSBURG,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,5,06-08-2021,projected
140,FL- TALLAHASSEE,80.63,14,14,19,80.48,82.08,14 [14 - 19],80.63% [80.48% - 82.08%],17,13,56,06-08-2021,projected
141,FL- TAMPA,80.33,7,6,8,80.23,80.54,7 [6 - 8],80.33% [80.23% - 80.54%],14,10,23,06-08-2021,projected
142,GA- ALBANY,81.22,14,12,19,80.0,84.99,14 [12 - 19],81.22% [80.0% - 84.99%],13,0,53,06-08-2021,projected
144,GA- ATLANTA,80.99,89,78,125,80.24,83.31,89 [78 - 125],80.99% [80.24% - 83.31%],119,29,396,06-08-2021,projected
145,GA- AUGUSTA,80.0,0,0,3,80.0,80.94,0 [0 - 3],80.0% [80.0% - 80.94%],0,0,23,06-08-2021,projected
146,GA- COLUMBUS,81.35,8,6,14,80.24,85.0,8 [6 - 14],81.35% [80.24% - 85.0%],17,3,63,06-08-2021,projected
147,GA- MACON,81.92,35,32,53,80.58,86.98,35 [32 - 53],81.92% [80.58% - 86.98%],43,13,156,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,81.31,19,18,31,80.63,84.57,19 [18 - 31],81.31% [80.63% - 84.57%],27,13,94,06-08-2021,projected
151,ID- BOISE,81.2,19,16,25,80.43,82.74,19 [16 - 25],81.2% [80.43% - 82.74%],25,9,57,06-08-2021,projected
152,ID- IDAHO FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
154,IL- AURORA,80.0,0,0,0,80.0,80.19,0 [0 - 0],80.0% [80.0% - 80.19%],0,0,1,06-08-2021,projected
155,IL- BLUE ISLAND,80.16,0,0,1,80.08,80.35,0 [0 - 1],80.16% [80.08% - 80.35%],4,2,9,06-08-2021,projected
156,IL- CHICAGO,80.16,7,6,9,80.07,80.34,7 [6 - 9],80.16% [80.07% - 80.34%],14,6,29,06-08-2021,projected
158,IL- ELGIN,80.18,0,0,1,80.09,80.83,0 [0 - 1],80.18% [80.09% - 80.83%],2,1,9,06-08-2021,projected
161,IL- EVANSTON,80.25,4,3,5,80.08,80.5,4 [3 - 5],80.25% [80.08% - 80.5%],6,2,12,06-08-2021,projected
163,IL- HINSDALE,80.36,7,6,7,80.18,81.09,7 [6 - 7],80.36% [80.18% - 81.09%],4,2,12,06-08-2021,projected
164,IL- JOLIET,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,06-08-2021,projected
166,IL- MELROSE PARK,80.32,7,6,9,80.16,80.74,7 [6 - 9],80.32% [80.16% - 80.74%],10,5,23,06-08-2021,projected
170,IL- PEORIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
171,IL- ROCKFORD,80.33,5,4,6,80.0,80.39,5 [4 - 6],80.33% [80.0% - 80.39%],5,0,6,06-08-2021,projected
172,IL- SPRINGFIELD,80.16,0,0,1,80.0,80.31,0 [0 - 1],80.16% [80.0% - 80.31%],4,0,8,06-08-2021,projected
173,IL- URBANA,80.0,0,0,2,80.0,81.64,0 [0 - 2],80.0% [80.0% - 81.64%],0,0,17,06-08-2021,projected
175,IL- BLOOMINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
179,IN- EVANSVILLE,80.0,0,0,2,80.0,80.73,0 [0 - 2],80.0% [80.0% - 80.73%],0,0,15,06-08-2021,projected
180,IN- FORT WAYNE,80.0,0,0,1,80.0,80.41,0 [0 - 1],80.0% [80.0% - 80.41%],0,0,9,06-08-2021,projected
181,IN- GARY,80.33,7,6,7,80.33,80.6,7 [6 - 7],80.33% [80.33% - 80.6%],5,5,9,06-08-2021,projected
183,IN- INDIANAPOLIS,82.01,112,102,133,80.87,84.29,112 [102 - 133],82.01% [80.87% - 84.29%],129,56,275,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
186,IN- MUNSTER,80.43,7,6,7,80.43,80.87,7 [6 - 7],80.43% [80.43% - 80.87%],5,5,10,06-08-2021,projected
187,IN- SOUTH BEND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,0,80.0,80.56,0 [0 - 0],80.0% [80.0% - 80.56%],0,0,3,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,2,80.0,81.16,0 [0 - 2],80.0% [80.0% - 81.16%],0,0,13,06-08-2021,projected
191,IA- DAVENPORT,80.0,0,0,2,80.0,80.58,0 [0 - 2],80.0% [80.0% - 80.58%],0,0,13,06-08-2021,projected
192,IA- DES MOINES,80.0,0,0,2,80.0,80.12,0 [0 - 2],80.0% [80.0% - 80.12%],0,0,4,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,80.15,2,1,3,80.0,80.62,2 [1 - 3],80.15% [80.0% - 80.62%],3,0,12,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
197,IA- WATERLOO,80.0,0,0,2,80.0,82.82,0 [0 - 2],80.0% [80.0% - 82.82%],0,0,18,06-08-2021,projected
200,KS- TOPEKA,84.2,54,48,65,81.1,86.85,54 [48 - 65],84.2% [81.1% - 86.85%],65,17,106,06-08-2021,projected
201,KS- WICHITA,81.92,83,73,114,80.51,86.48,83 [73 - 114],81.92% [80.51% - 86.48%],95,25,321,06-08-2021,projected
203,KY- COVINGTON,85.27,49,42,53,80.0,87.81,49 [42 - 53],85.27% [80.0% - 87.81%],58,0,86,06-08-2021,projected
204,KY- LEXINGTON,89.09,378,331,499,82.29,107.41,378 [331 - 499],89.09% [82.29% - 107.41%],473,119,1427,06-08-2021,projected
205,KY- LOUISVILLE,80.0,0,0,22,80.0,82.93,0 [0 - 22],80.0% [80.0% - 82.93%],0,0,141,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,80.0,0,0,12,80.0,84.19,0 [0 - 12],80.0% [80.0% - 84.19%],0,0,68,06-08-2021,projected
209,LA- ALEXANDRIA,81.01,7,7,11,81.01,84.24,7 [7 - 11],81.01% [81.01% - 84.24%],10,10,42,06-08-2021,projected
210,LA- BATON ROUGE,81.41,28,25,36,80.77,83.43,28 [25 - 36],81.41% [80.77% - 83.43%],35,19,85,06-08-2021,projected
212,LA- HOUMA,82.85,14,12,19,81.43,87.56,14 [12 - 19],82.85% [81.43% - 87.56%],20,10,53,06-08-2021,projected
213,LA- LAFAYETTE,81.34,28,25,30,80.83,82.36,28 [25 - 30],81.34% [80.83% - 82.36%],29,18,51,06-08-2021,projected
214,LA- LAKE CHARLES,80.12,0,0,2,80.0,81.62,0 [0 - 2],80.12% [80.0% - 81.62%],1,0,14,06-08-2021,projected
216,LA- METAIRIE,82.97,26,24,31,81.38,86.63,26 [24 - 31],82.97% [81.38% - 86.63%],30,14,67,06-08-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
218,LA- NEW ORLEANS,80.78,14,13,20,80.62,82.6,14 [13 - 20],80.78% [80.62% - 82.6%],19,15,63,06-08-2021,projected
219,LA- SHREVEPORT,81.46,35,31,40,80.37,82.74,35 [31 - 40],81.46% [80.37% - 82.74%],40,10,75,06-08-2021,projected
220,LA- SLIDELL,80.79,7,6,8,80.0,82.38,7 [6 - 8],80.79% [80.0% - 82.38%],4,0,12,06-08-2021,projected
221,ME- BANGOR,80.46,1,0,3,80.0,81.56,1 [0 - 3],80.46% [80.0% - 81.56%],5,0,17,06-08-2021,projected
222,ME- PORTLAND,80.0,0,0,0,80.0,80.04,0 [0 - 0],80.0% [80.0% - 80.04%],0,0,1,06-08-2021,projected
223,MD- BALTIMORE,80.0,0,0,1,80.0,80.24,0 [0 - 1],80.0% [80.0% - 80.24%],0,0,16,06-08-2021,projected
225,MD- SALISBURY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
226,MD- TAKOMA PARK,80.31,3,2,7,80.0,82.95,3 [2 - 7],80.31% [80.0% - 82.95%],4,0,38,06-08-2021,projected
227,MA- BOSTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
232,MI- ANN ARBOR,80.0,0,0,0,80.0,80.03,0 [0 - 0],80.0% [80.0% - 80.03%],0,0,1,06-08-2021,projected
233,MI- DEARBORN,80.0,0,0,0,80.0,80.06,0 [0 - 0],80.0% [80.0% - 80.06%],0,0,1,06-08-2021,projected
234,MI- DETROIT,80.0,0,0,0,80.0,80.02,0 [0 - 0],80.0% [80.0% - 80.02%],0,0,1,06-08-2021,projected
235,MI- FLINT,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
236,MI- GRAND RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
239,MI- LANSING,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
240,MI- MARQUETTE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
243,MI- PETOSKEY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
244,MI- PONTIAC,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
245,MI- ROYAL OAK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
246,MI- SAGINAW,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
250,MN- DULUTH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
251,MN- MINNEAPOLIS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
253,MN- ROCHESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
254,MN- ST CLOUD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
256,MN- ST PAUL,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
257,MS- GULFPORT,82.72,6,3,9,80.0,82.85,6 [3 - 9],82.72% [80.0% - 82.85%],21,0,22,06-08-2021,projected
258,MS- HATTIESBURG,80.0,0,0,3,80.0,81.57,0 [0 - 3],80.0% [80.0% - 81.57%],0,0,19,06-08-2021,projected
259,MS- JACKSON,80.0,0,0,11,80.0,81.92,0 [0 - 11],80.0% [80.0% - 81.92%],0,0,86,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
263,MO- CAPE GIRARDEAU,81.17,7,6,8,80.0,81.66,7 [6 - 8],81.17% [80.0% - 81.66%],12,0,17,06-08-2021,projected
264,MO- COLUMBIA,89.65,160,141,198,82.11,105.0,160 [141 - 198],89.65% [82.11% - 105.0%],178,39,461,06-08-2021,projected
267,MO- JOPLIN,85.03,42,38,57,81.26,93.63,42 [38 - 57],85.03% [81.26% - 93.63%],48,12,130,06-08-2021,projected
268,MO- KANSAS CITY,80.9,63,54,97,80.43,83.37,63 [54 - 97],80.9% [80.43% - 83.37%],71,34,267,06-08-2021,projected
270,MO- SPRINGFIELD,100.57,355,325,424,89.49,125.79,355 [325 - 424],100.57% [89.49% - 125.79%],403,186,897,06-08-2021,projected
273,MO- ST LOUIS,80.92,94,85,121,80.34,82.38,94 [85 - 121],80.92% [80.34% - 82.38%],112,42,290,06-08-2021,projected
274,MT- BILLINGS,82.17,37,32,54,80.68,84.89,37 [32 - 54],82.17% [80.68% - 84.89%],48,15,108,06-08-2021,projected
275,MT- GREAT FALLS,82.36,14,12,19,80.0,86.21,14 [12 - 19],82.36% [80.0% - 86.21%],19,0,50,06-08-2021,projected
276,MT- MISSOULA,80.95,0,0,9,80.0,85.09,0 [0 - 9],80.95% [80.0% - 85.09%],11,0,59,06-08-2021,projected
277,NE- LINCOLN,81.47,17,15,22,80.49,83.27,17 [15 - 22],81.47% [80.49% - 83.27%],27,9,60,06-08-2021,projected
278,NE- OMAHA,80.0,0,0,2,80.0,80.16,0 [0 - 2],80.0% [80.0% - 80.16%],0,0,9,06-08-2021,projected
279,NV- LAS VEGAS,81.32,41,37,51,80.54,83.14,41 [37 - 51],81.32% [80.54% - 83.14%],54,22,128,06-08-2021,projected
280,NV- RENO,80.42,7,6,10,80.0,81.51,7 [6 - 10],80.42% [80.0% - 81.51%],8,0,29,06-08-2021,projected
281,NH- LEBANON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
282,NH- MANCHESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
283,NJ- CAMDEN,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,6,06-08-2021,projected
284,NJ- HACKENSACK,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
285,NJ- MORRISTOWN,80.0,0,0,0,80.0,80.21,0 [0 - 0],80.0% [80.0% - 80.21%],0,0,4,06-08-2021,projected
288,NJ- NEW BRUNSWICK,80.04,0,0,0,80.0,80.4,0 [0 - 0],80.04% [80.0% - 80.4%],1,0,11,06-08-2021,projected
289,NJ- NEWARK,80.0,0,0,1,80.0,80.21,0 [0 - 1],80.0% [80.0% - 80.21%],0,0,10,06-08-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
292,NJ- RIDGEWOOD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
293,NM- ALBUQUERQUE,80.68,21,18,26,80.0,81.73,21 [18 - 26],80.68% [80.0% - 81.73%],23,0,58,06-08-2021,projected
295,NY- ALBANY,80.0,0,0,1,80.0,80.24,0 [0 - 1],80.0% [80.0% - 80.24%],0,0,12,06-08-2021,projected
296,NY- BINGHAMTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
299,NY- BUFFALO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
300,NY- ELMIRA,80.0,0,0,1,80.0,81.02,0 [0 - 1],80.0% [80.0% - 81.02%],0,0,11,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
304,NY- ROCHESTER,80.14,0,0,4,80.0,81.11,0 [0 - 4],80.14% [80.0% - 81.11%],4,0,33,06-08-2021,projected
307,NY- SYRACUSE,80.0,0,0,0,80.0,80.21,0 [0 - 0],80.0% [80.0% - 80.21%],0,0,6,06-08-2021,projected
