region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
89,CA- SANTA ROSA,80.7,21,20,26,80.32,81.77,21 [20 - 26],80.7% [80.32% - 81.77%],13,6,33,06-08-2021,projected
91,CA- STOCKTON,81.03,21,18,22,80.0,81.69,21 [18 - 22],81.03% [80.0% - 81.69%],11,0,18,06-08-2021,projected
96,CA- VENTURA,80.0,0,0,2,80.0,80.45,0 [0 - 2],80.0% [80.0% - 80.45%],0,0,7,06-08-2021,projected
101,CO- BOULDER,81.26,7,7,9,80.63,81.89,7 [7 - 9],81.26% [80.63% - 81.89%],6,3,9,06-08-2021,projected
102,CO- COLORADO SPRINGS,86.96,123,111,168,82.42,103.48,123 [111 - 168],86.96% [82.42% - 103.48%],72,25,243,06-08-2021,projected
103,CO- DENVER,81.7,140,125,216,80.5,87.45,140 [125 - 216],81.7% [80.5% - 87.45%],81,24,356,06-08-2021,projected
104,CO- FORT COLLINS,84.07,44,39,61,81.1,93.46,44 [39 - 61],84.07% [81.1% - 93.46%],26,7,86,06-08-2021,projected
105,CO- GRAND JUNCTION,83.66,48,43,58,81.01,88.46,48 [43 - 58],83.66% [81.01% - 88.46%],29,8,67,06-08-2021,projected
106,CO- GREELEY,81.8,22,19,29,80.39,85.15,22 [19 - 29],81.8% [80.39% - 85.15%],14,3,40,06-08-2021,projected
107,CO- PUEBLO,82.63,35,30,46,80.38,86.89,35 [30 - 46],82.63% [80.38% - 86.89%],21,3,55,06-08-2021,projected
109,CT- BRIDGEPORT,80.0,0,0,1,80.0,80.18,0 [0 - 1],80.0% [80.0% - 80.18%],0,0,3,06-08-2021,projected
110,CT- HARTFORD,80.12,7,6,9,80.0,80.28,7 [6 - 9],80.12% [80.0% - 80.28%],4,0,9,06-08-2021,projected
111,CT- NEW HAVEN,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,6,06-08-2021,projected
112,DE- WILMINGTON,80.0,0,0,1,80.0,80.16,0 [0 - 1],80.0% [80.0% - 80.16%],0,0,3,06-08-2021,projected
113,DC- WASHINGTON,80.4,38,32,59,80.0,81.8,38 [32 - 59],80.4% [80.0% - 81.8%],22,0,99,06-08-2021,projected
115,FL- BRADENTON,80.71,7,6,8,80.0,81.27,7 [6 - 8],80.71% [80.0% - 81.27%],5,0,9,06-08-2021,projected
116,FL- CLEARWATER,80.49,14,13,18,80.18,81.16,14 [13 - 18],80.49% [80.18% - 81.16%],8,3,19,06-08-2021,projected
118,FL- FORT LAUDERDALE,80.3,42,37,51,80.13,80.69,42 [37 - 51],80.3% [80.13% - 80.69%],26,11,60,06-08-2021,projected
119,FL- FORT MYERS,80.65,42,37,46,80.16,81.1,42 [37 - 46],80.65% [80.16% - 81.1%],25,6,42,06-08-2021,projected
120,FL- GAINESVILLE,81.3,37,31,45,80.0,82.82,37 [31 - 45],81.3% [80.0% - 82.82%],24,0,52,06-08-2021,projected
122,FL- HUDSON,85.51,112,95,194,80.8,108.59,112 [95 - 194],85.51% [80.8% - 108.59%],69,10,358,06-08-2021,projected
123,FL- JACKSONVILLE,81.59,132,117,177,80.41,85.05,132 [117 - 177],81.59% [80.41% - 85.05%],78,20,248,06-08-2021,projected
124,FL- LAKELAND,81.22,21,19,26,80.37,82.72,21 [19 - 26],81.22% [80.37% - 82.72%],13,4,29,06-08-2021,projected
127,FL- MIAMI,80.14,18,14,28,80.01,80.48,18 [14 - 28],80.14% [80.01% - 80.48%],15,1,52,06-08-2021,projected
129,FL- OCALA,82.56,59,53,78,80.95,87.46,59 [53 - 78],82.56% [80.95% - 87.46%],35,13,102,06-08-2021,projected
130,FL- ORLANDO,82.37,409,367,517,80.82,86.19,409 [367 - 517],82.37% [80.82% - 86.19%],246,85,641,06-08-2021,projected
131,FL- ORMOND BEACH,81.15,31,27,36,80.24,82.24,31 [27 - 36],81.15% [80.24% - 82.24%],19,4,37,06-08-2021,projected
133,FL- PANAMA CITY,80.9,12,10,21,80.0,84.82,12 [10 - 21],80.9% [80.0% - 84.82%],6,0,32,06-08-2021,projected
134,FL- PENSACOLA,80.38,13,11,17,80.0,80.81,13 [11 - 17],80.38% [80.0% - 80.81%],9,0,19,06-08-2021,projected
137,FL- SARASOTA,80.69,14,13,18,80.28,81.31,14 [13 - 18],80.69% [80.28% - 81.31%],10,4,19,06-08-2021,projected
139,FL- ST PETERSBURG,80.44,14,13,17,80.13,81.0,14 [13 - 17],80.44% [80.13% - 81.0%],7,2,16,06-08-2021,projected
140,FL- TALLAHASSEE,81.45,68,60,83,80.26,83.26,68 [60 - 83],81.45% [80.26% - 83.26%],39,7,88,06-08-2021,projected
141,FL- TAMPA,81.46,105,93,132,80.4,83.78,105 [93 - 132],81.46% [80.4% - 83.78%],62,17,161,06-08-2021,projected
142,GA- ALBANY,81.22,21,20,26,80.66,82.54,21 [20 - 26],81.22% [80.66% - 82.54%],13,7,27,06-08-2021,projected
144,GA- ATLANTA,81.34,278,254,321,80.56,82.61,278 [254 - 321],81.34% [80.56% - 82.61%],160,67,313,06-08-2021,projected
145,GA- AUGUSTA,80.29,10,8,27,80.0,83.18,10 [8 - 27],80.29% [80.0% - 83.18%],7,0,78,06-08-2021,projected
146,GA- COLUMBUS,80.71,14,12,22,80.64,82.94,14 [12 - 22],80.71% [80.64% - 82.94%],9,8,37,06-08-2021,projected
147,GA- MACON,81.83,65,56,87,80.58,85.5,65 [56 - 87],81.83% [80.58% - 85.5%],41,13,123,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,82.24,79,73,97,81.31,85.59,79 [73 - 97],82.24% [81.31% - 85.59%],46,27,115,06-08-2021,projected
151,ID- BOISE,86.93,234,204,380,81.49,112.31,234 [204 - 380],86.93% [81.49% - 112.31%],144,31,671,06-08-2021,projected
152,ID- IDAHO FALLS,84.77,35,28,78,80.22,121.21,35 [28 - 78],84.77% [80.22% - 121.21%],22,1,190,06-08-2021,projected
154,IL- AURORA,80.19,0,0,0,80.0,80.38,0 [0 - 0],80.19% [80.0% - 80.38%],1,0,2,06-08-2021,projected
155,IL- BLUE ISLAND,80.12,7,6,7,80.08,80.24,7 [6 - 7],80.12% [80.08% - 80.24%],3,2,6,06-08-2021,projected
156,IL- CHICAGO,80.13,15,13,18,80.06,80.23,15 [13 - 18],80.13% [80.06% - 80.23%],11,5,20,06-08-2021,projected
158,IL- ELGIN,80.37,7,6,8,80.09,80.64,7 [6 - 8],80.37% [80.09% - 80.64%],4,1,7,06-08-2021,projected
161,IL- EVANSTON,80.17,7,6,8,80.08,80.37,7 [6 - 8],80.17% [80.08% - 80.37%],4,2,9,06-08-2021,projected
163,IL- HINSDALE,80.36,7,6,8,80.09,80.64,7 [6 - 8],80.36% [80.09% - 80.64%],4,1,7,06-08-2021,projected
164,IL- JOLIET,80.23,6,5,7,80.0,80.23,6 [5 - 7],80.23% [80.0% - 80.23%],3,0,3,06-08-2021,projected
166,IL- MELROSE PARK,80.26,11,10,13,80.1,80.48,11 [10 - 13],80.26% [80.1% - 80.48%],8,3,15,06-08-2021,projected
170,IL- PEORIA,80.05,0,0,7,80.0,81.56,0 [0 - 7],80.05% [80.0% - 81.56%],1,0,29,06-08-2021,projected
171,IL- ROCKFORD,80.2,7,6,9,80.0,80.85,7 [6 - 9],80.2% [80.0% - 80.85%],3,0,13,06-08-2021,projected
172,IL- SPRINGFIELD,80.63,26,21,44,80.0,83.26,26 [21 - 44],80.63% [80.0% - 83.26%],16,0,83,06-08-2021,projected
173,IL- URBANA,80.48,7,6,12,80.19,82.21,7 [6 - 12],80.48% [80.19% - 82.21%],5,2,23,06-08-2021,projected
175,IL- BLOOMINGTON,81.12,7,6,8,80.0,82.25,7 [6 - 8],81.12% [80.0% - 82.25%],3,0,6,06-08-2021,projected
179,IN- EVANSVILLE,80.64,15,12,41,80.0,84.21,15 [12 - 41],80.64% [80.0% - 84.21%],13,0,86,06-08-2021,projected
180,IN- FORT WAYNE,80.36,13,11,17,80.0,81.04,13 [11 - 17],80.36% [80.0% - 81.04%],8,0,23,06-08-2021,projected
181,IN- GARY,80.2,7,7,9,80.13,80.73,7 [7 - 9],80.2% [80.13% - 80.73%],3,2,11,06-08-2021,projected
183,IN- INDIANAPOLIS,81.28,139,127,172,80.64,82.68,139 [127 - 172],81.28% [80.64% - 82.68%],82,41,172,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,3,80.0,81.21,0 [0 - 3],80.0% [80.0% - 81.21%],0,0,9,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,81.19,0 [0 - 1],80.0% [80.0% - 81.19%],0,0,5,06-08-2021,projected
186,IN- MUNSTER,80.26,7,7,7,80.17,80.43,7 [7 - 7],80.26% [80.17% - 80.43%],3,2,5,06-08-2021,projected
187,IN- SOUTH BEND,80.07,0,0,4,80.0,80.85,0 [0 - 4],80.07% [80.0% - 80.85%],1,0,13,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,3,80.0,81.11,0 [0 - 3],80.0% [80.0% - 81.11%],0,0,6,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.54,14,12,14,80.0,80.63,14 [12 - 14],80.54% [80.0% - 80.63%],6,0,7,06-08-2021,projected
191,IA- DAVENPORT,80.09,0,0,4,80.0,80.72,0 [0 - 4],80.09% [80.0% - 80.72%],2,0,16,06-08-2021,projected
192,IA- DES MOINES,80.43,19,15,58,80.0,84.65,19 [15 - 58],80.43% [80.0% - 84.65%],14,0,153,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,81.85,59,53,73,80.82,84.22,59 [53 - 73],81.85% [80.82% - 84.22%],36,16,82,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,80.55,0 [0 - 2],80.0% [80.0% - 80.55%],0,0,4,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,3,80.0,80.53,0 [0 - 3],80.0% [80.0% - 80.53%],0,0,6,06-08-2021,projected
197,IA- WATERLOO,80.31,0,0,2,80.0,81.41,0 [0 - 2],80.31% [80.0% - 81.41%],2,0,9,06-08-2021,projected
200,KS- TOPEKA,83.49,85,76,129,80.97,92.99,85 [76 - 129],83.49% [80.97% - 92.99%],54,15,201,06-08-2021,projected
201,KS- WICHITA,82.57,196,164,445,80.38,102.32,196 [164 - 445],82.57% [80.38% - 102.32%],127,19,1105,06-08-2021,projected
203,KY- COVINGTON,83.72,72,60,85,80.0,87.72,72 [60 - 85],83.72% [80.0% - 87.72%],41,0,85,06-08-2021,projected
204,KY- LEXINGTON,91.16,985,864,1538,82.02,131.38,985 [864 - 1538],91.16% [82.02% - 131.38%],581,105,2675,06-08-2021,projected
205,KY- LOUISVILLE,81.08,86,73,139,80.0,85.07,86 [73 - 139],81.08% [80.0% - 85.07%],52,0,244,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,82.47,55,44,96,80.0,91.71,55 [44 - 96],82.47% [80.0% - 91.71%],40,0,190,06-08-2021,projected
209,LA- ALEXANDRIA,82.02,35,32,39,80.81,83.43,35 [32 - 39],82.02% [80.81% - 83.43%],20,8,34,06-08-2021,projected
210,LA- BATON ROUGE,81.61,69,63,77,80.69,82.78,69 [63 - 77],81.61% [80.69% - 82.78%],40,17,69,06-08-2021,projected
212,LA- HOUMA,83.71,49,46,54,82.0,86.28,49 [46 - 54],83.71% [82.0% - 86.28%],26,14,44,06-08-2021,projected
213,LA- LAFAYETTE,82.22,83,75,98,80.69,84.02,83 [75 - 98],82.22% [80.69% - 84.02%],48,15,87,06-08-2021,projected
214,LA- LAKE CHARLES,83.01,44,39,56,80.81,88.44,44 [39 - 56],83.01% [80.81% - 88.44%],26,7,73,06-08-2021,projected
216,LA- METAIRIE,81.98,32,30,37,80.99,83.96,32 [30 - 37],81.98% [80.99% - 83.96%],20,10,40,06-08-2021,projected
217,LA- MONROE,80.65,8,6,13,80.0,82.49,8 [6 - 13],80.65% [80.0% - 82.49%],6,0,23,06-08-2021,projected
218,LA- NEW ORLEANS,80.91,35,33,40,80.49,81.57,35 [33 - 40],80.91% [80.49% - 81.57%],22,12,38,06-08-2021,projected
219,LA- SHREVEPORT,80.84,38,36,48,80.51,82.23,38 [36 - 48],80.84% [80.51% - 82.23%],23,14,61,06-08-2021,projected
220,LA- SLIDELL,80.4,7,7,10,80.4,82.78,7 [7 - 10],80.4% [80.4% - 82.78%],2,2,14,06-08-2021,projected
221,ME- BANGOR,88.07,152,130,326,80.46,150.64,152 [130 - 326],88.07% [80.46% - 150.64%],88,5,770,06-08-2021,projected
222,ME- PORTLAND,80.99,43,36,120,80.08,91.7,43 [36 - 120],80.99% [80.08% - 91.7%],26,2,307,06-08-2021,projected
223,MD- BALTIMORE,80.07,1,0,8,80.0,80.43,1 [0 - 8],80.07% [80.0% - 80.43%],5,0,29,06-08-2021,projected
225,MD- SALISBURY,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,3,06-08-2021,projected
226,MD- TAKOMA PARK,80.16,7,6,12,80.0,81.63,7 [6 - 12],80.16% [80.0% - 81.63%],2,0,21,06-08-2021,projected
227,MA- BOSTON,80.0,0,0,1,80.0,80.04,0 [0 - 1],80.0% [80.0% - 80.04%],0,0,4,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
232,MI- ANN ARBOR,80.06,0,0,1,80.0,80.18,0 [0 - 1],80.06% [80.0% - 80.18%],2,0,6,06-08-2021,projected
233,MI- DEARBORN,80.06,0,0,1,80.0,80.18,0 [0 - 1],80.06% [80.0% - 80.18%],1,0,3,06-08-2021,projected
234,MI- DETROIT,80.04,6,5,8,80.0,80.19,6 [5 - 8],80.04% [80.0% - 80.19%],2,0,9,06-08-2021,projected
235,MI- FLINT,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,5,06-08-2021,projected
236,MI- GRAND RAPIDS,80.13,3,2,26,80.0,83.46,3 [2 - 26],80.13% [80.0% - 83.46%],3,0,80,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,6,06-08-2021,projected
240,MI- MARQUETTE,80.0,0,0,10,80.0,86.15,0 [0 - 10],80.0% [80.0% - 86.15%],0,0,30,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,1,80.0,81.12,0 [0 - 1],80.0% [80.0% - 81.12%],0,0,6,06-08-2021,projected
243,MI- PETOSKEY,85.78,28,23,100,80.58,163.53,28 [23 - 100],85.78% [80.58% - 163.53%],20,2,289,06-08-2021,projected
244,MI- PONTIAC,80.17,0,0,3,80.0,80.93,0 [0 - 3],80.17% [80.0% - 80.93%],2,0,11,06-08-2021,projected
245,MI- ROYAL OAK,80.11,7,6,10,80.0,80.61,7 [6 - 10],80.11% [80.0% - 80.61%],3,0,16,06-08-2021,projected
246,MI- SAGINAW,80.0,0,0,13,80.0,81.1,0 [0 - 13],80.0% [80.0% - 81.1%],0,0,23,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,80.59,2,1,6,80.0,83.14,2 [1 - 6],80.59% [80.0% - 83.14%],3,0,16,06-08-2021,projected
250,MN- DULUTH,83.61,68,56,198,80.0,127.33,68 [56 - 198],83.61% [80.0% - 127.33%],42,0,550,06-08-2021,projected
251,MN- MINNEAPOLIS,80.16,25,21,72,80.0,82.04,25 [21 - 72],80.16% [80.0% - 82.04%],14,0,174,06-08-2021,projected
253,MN- ROCHESTER,80.0,0,0,25,80.0,82.81,0 [0 - 25],80.0% [80.0% - 82.81%],0,0,73,06-08-2021,projected
254,MN- ST CLOUD,80.0,0,0,5,80.0,80.99,0 [0 - 5],80.0% [80.0% - 80.99%],0,0,7,06-08-2021,projected
256,MN- ST PAUL,80.0,0,0,9,80.0,81.49,0 [0 - 9],80.0% [80.0% - 81.49%],0,0,34,06-08-2021,projected
257,MS- GULFPORT,82.85,35,30,44,80.0,85.56,35 [30 - 44],82.85% [80.0% - 85.56%],22,0,43,06-08-2021,projected
258,MS- HATTIESBURG,80.0,0,0,4,80.0,81.24,0 [0 - 4],80.0% [80.0% - 81.24%],0,0,15,06-08-2021,projected
259,MS- JACKSON,80.0,0,0,16,80.0,81.18,0 [0 - 16],80.0% [80.0% - 81.18%],0,0,53,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.06,0,0,0,80.0,80.06,0 [0 - 0],80.06% [80.0% - 80.06%],1,0,1,06-08-2021,projected
263,MO- CAPE GIRARDEAU,80.58,10,8,12,80.0,80.78,10 [8 - 12],80.58% [80.0% - 80.78%],6,0,8,06-08-2021,projected
264,MO- COLUMBIA,89.82,301,265,412,82.66,112.97,301 [265 - 412],89.82% [82.66% - 112.97%],181,49,608,06-08-2021,projected
267,MO- JOPLIN,124.65,633,527,847,87.13,213.23,633 [527 - 847],124.65% [87.13% - 213.23%],426,68,1271,06-08-2021,projected
268,MO- KANSAS CITY,82.66,347,304,500,80.62,90.11,347 [304 - 500],82.66% [80.62% - 90.11%],211,49,801,06-08-2021,projected
270,MO- SPRINGFIELD,100.67,676,610,920,87.71,148.56,676 [610 - 920],100.67% [87.71% - 148.56%],405,151,1343,06-08-2021,projected
273,MO- ST LOUIS,82.12,432,381,576,80.47,86.52,432 [381 - 576],82.12% [80.47% - 86.52%],259,57,795,06-08-2021,projected
274,MT- BILLINGS,92.77,485,420,785,81.58,141.07,485 [420 - 785],92.77% [81.58% - 141.07%],282,35,1349,06-08-2021,projected
275,MT- GREAT FALLS,88.7,101,80,223,80.12,144.97,101 [80 - 223],88.7% [80.12% - 144.97%],70,1,523,06-08-2021,projected
276,MT- MISSOULA,111.32,556,468,826,84.23,199.5,556 [468 - 826],111.32% [84.23% - 199.5%],363,49,1385,06-08-2021,projected
277,NE- LINCOLN,81.47,43,37,75,80.22,87.51,43 [37 - 75],81.47% [80.22% - 87.51%],27,4,138,06-08-2021,projected
278,NE- OMAHA,80.24,20,17,62,80.0,82.85,20 [17 - 62],80.24% [80.0% - 82.85%],13,0,156,06-08-2021,projected
279,NV- LAS VEGAS,80.86,62,56,76,80.29,82.13,62 [56 - 76],80.86% [80.29% - 82.13%],35,12,87,06-08-2021,projected
280,NV- RENO,82.08,63,54,95,80.21,87.65,63 [54 - 95],82.08% [80.21% - 87.65%],40,4,147,06-08-2021,projected
281,NH- LEBANON,80.51,7,6,44,80.0,85.46,7 [6 - 44],80.51% [80.0% - 85.46%],5,0,53,06-08-2021,projected
282,NH- MANCHESTER,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,2,06-08-2021,projected
283,NJ- CAMDEN,80.0,0,0,3,80.0,80.13,0 [0 - 3],80.0% [80.0% - 80.13%],0,0,10,06-08-2021,projected
284,NJ- HACKENSACK,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,3,06-08-2021,projected
285,NJ- MORRISTOWN,80.0,0,0,1,80.0,80.26,0 [0 - 1],80.0% [80.0% - 80.26%],0,0,5,06-08-2021,projected
288,NJ- NEW BRUNSWICK,80.04,0,0,2,80.0,80.25,0 [0 - 2],80.04% [80.0% - 80.25%],1,0,7,06-08-2021,projected
289,NJ- NEWARK,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,5,06-08-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
292,NJ- RIDGEWOOD,80.0,0,0,0,80.0,80.13,0 [0 - 0],80.0% [80.0% - 80.13%],0,0,1,06-08-2021,projected
293,NM- ALBUQUERQUE,82.62,140,120,199,80.42,89.38,140 [120 - 199],82.62% [80.42% - 89.38%],88,14,315,06-08-2021,projected
295,NY- ALBANY,80.69,58,49,101,80.02,83.57,58 [49 - 101],80.69% [80.02% - 83.57%],34,1,176,06-08-2021,projected
296,NY- BINGHAMTON,82.26,30,25,77,80.43,99.38,30 [25 - 77],82.26% [80.43% - 99.38%],21,4,180,06-08-2021,projected
297,NY- BRONX,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
299,NY- BUFFALO,80.0,0,0,4,80.0,80.42,0 [0 - 4],80.0% [80.0% - 80.42%],0,0,15,06-08-2021,projected
300,NY- ELMIRA,80.56,7,6,25,80.0,86.5,7 [6 - 25],80.56% [80.0% - 86.5%],6,0,70,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,1,80.0,80.05,0 [0 - 1],80.0% [80.0% - 80.05%],0,0,5,06-08-2021,projected
304,NY- ROCHESTER,81.11,52,43,77,80.17,84.29,52 [43 - 77],81.11% [80.17% - 84.29%],33,5,127,06-08-2021,projected
307,NY- SYRACUSE,81.63,70,59,354,80.14,119.29,70 [59 - 354],81.63% [80.14% - 119.29%],46,4,1110,06-08-2021,projected
