region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
19,AR- LITTLE ROCK,83.79,131,122,161,82.34,88.78,131 [122 - 161],83.79% [82.34% - 88.78%],219,135,507,03-03-2021,projected
21,AR- SPRINGDALE,87.85,46,43,53,85.96,91.83,46 [43 - 53],87.85% [85.96% - 91.83%],83,63,125,03-03-2021,projected
22,AR- TEXARKANA,83.37,21,20,27,82.76,89.69,21 [20 - 27],83.37% [82.76% - 89.69%],33,27,95,03-03-2021,projected
23,CA- ORANGE CO.,81.67,48,46,52,81.29,82.14,48 [46 - 52],81.67% [81.29% - 82.14%],128,99,164,03-03-2021,projected
25,CA- BAKERSFIELD,82.41,34,32,36,81.8,83.07,34 [32 - 36],82.41% [81.8% - 83.07%],87,65,111,03-03-2021,projected
31,CA- CHICO,81.25,7,6,7,81.25,81.25,7 [6 - 7],81.25% [81.25% - 81.25%],8,8,8,03-03-2021,projected
33,CA- CONTRA COSTA CO.,83.64,35,33,37,82.85,84.94,35 [33 - 37],83.64% [82.85% - 84.94%],73,57,99,03-03-2021,projected
43,CA- FRESNO,84.47,42,40,45,83.42,85.56,42 [40 - 45],84.47% [83.42% - 85.56%],102,78,127,03-03-2021,projected
56,CA- LOS ANGELES,82.54,239,228,252,82.02,83.17,239 [228 - 252],82.54% [82.02% - 83.17%],631,501,787,03-03-2021,projected
58,CA- MODESTO,86.17,47,44,50,84.83,87.74,47 [44 - 50],86.17% [84.83% - 87.74%],106,83,133,03-03-2021,projected
62,CA- NAPA,82.92,7,7,7,82.92,83.61,7 [7 - 7],82.92% [82.92% - 83.61%],17,17,21,03-03-2021,projected
65,CA- ALAMEDA CO.,81.24,14,13,15,80.98,81.57,14 [13 - 15],81.24% [80.98% - 81.57%],42,33,53,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,1,0,2,80.76,81.04,1 [0 - 2],80.85% [80.76% - 81.04%],9,8,11,03-03-2021,projected
73,CA- REDDING,82.77,21,20,22,82.4,83.7,21 [20 - 22],82.77% [82.4% - 83.7%],30,26,40,03-03-2021,projected
77,CA- SACRAMENTO,83.49,67,63,72,82.57,84.54,67 [63 - 72],83.49% [82.57% - 84.54%],167,123,217,03-03-2021,projected
78,CA- SALINAS,82.4,7,7,7,81.77,82.9,7 [7 - 7],82.4% [81.77% - 82.9%],19,14,23,03-03-2021,projected
79,CA- SAN BERNARDINO,82.28,45,43,48,81.8,82.85,45 [43 - 48],82.28% [81.8% - 82.85%],132,104,165,03-03-2021,projected
80,CA- SAN DIEGO,83.46,98,93,104,82.7,84.35,98 [93 - 104],83.46% [82.7% - 84.35%],243,190,306,03-03-2021,projected
81,CA- SAN FRANCISCO,81.22,28,26,30,80.93,81.68,28 [26 - 30],81.22% [80.93% - 81.68%],62,47,85,03-03-2021,projected
82,CA- SAN JOSE,83.97,55,52,59,83.11,85.45,55 [52 - 59],83.97% [83.11% - 85.45%],120,94,165,03-03-2021,projected
83,CA- SAN LUIS OBISPO,83.95,7,7,7,82.85,84.82,7 [7 - 7],83.95% [82.85% - 84.82%],18,13,22,03-03-2021,projected
85,CA- SAN MATEO CO.,82.3,27,26,30,81.78,83.12,27 [26 - 30],82.3% [81.78% - 83.12%],62,48,84,03-03-2021,projected
86,CA- SANTA BARBARA,83.73,14,14,15,82.9,84.66,14 [14 - 15],83.73% [82.9% - 84.66%],36,28,45,03-03-2021,projected
87,CA- SANTA CRUZ,82.79,7,6,7,82.51,83.9,7 [6 - 7],82.79% [82.51% - 83.9%],10,9,14,03-03-2021,projected
89,CA- SANTA ROSA,82.26,21,20,22,81.77,83.06,21 [20 - 22],82.26% [81.77% - 83.06%],42,33,57,03-03-2021,projected
91,CA- STOCKTON,83.86,14,13,16,83.01,84.7,14 [13 - 16],83.86% [83.01% - 84.7%],41,32,50,03-03-2021,projected
96,CA- VENTURA,82.86,14,14,15,82.23,83.56,14 [14 - 15],82.86% [82.23% - 83.56%],45,35,56,03-03-2021,projected
101,CO- BOULDER,87.79,21,20,22,85.68,90.32,21 [20 - 22],87.79% [85.68% - 90.32%],37,27,49,03-03-2021,projected
102,CO- COLORADO SPRINGS,94.59,91,85,99,88.6,101.84,91 [85 - 99],94.59% [88.6% - 101.84%],151,89,226,03-03-2021,projected
103,CO- DENVER,91.79,336,316,378,87.95,99.74,336 [316 - 378],91.79% [87.95% - 99.74%],563,380,943,03-03-2021,projected
104,CO- FORT COLLINS,89.23,35,33,39,86.73,93.77,35 [33 - 39],89.23% [86.73% - 93.77%],59,43,88,03-03-2021,projected
105,CO- GRAND JUNCTION,85.43,21,20,25,83.66,88.46,21 [20 - 25],85.43% [83.66% - 88.46%],43,29,67,03-03-2021,projected
106,CO- GREELEY,87.08,35,33,38,85.53,89.65,35 [33 - 38],87.08% [85.53% - 89.65%],55,43,75,03-03-2021,projected
107,CO- PUEBLO,81.75,7,7,8,80.88,82.26,7 [7 - 8],81.75% [80.88% - 82.26%],14,7,18,03-03-2021,projected
109,CT- BRIDGEPORT,89.68,85,81,92,87.43,92.8,85 [81 - 92],89.68% [87.43% - 92.8%],164,126,217,03-03-2021,projected
110,CT- HARTFORD,85.13,73,69,78,83.96,86.6,73 [69 - 78],85.13% [83.96% - 86.6%],167,129,215,03-03-2021,projected
111,CT- NEW HAVEN,88.39,167,159,180,86.49,91.14,167 [159 - 180],88.39% [86.49% - 91.14%],323,250,429,03-03-2021,projected
112,DE- WILMINGTON,88.7,91,87,97,86.82,91.55,91 [87 - 97],88.7% [86.82% - 91.55%],162,127,215,03-03-2021,projected
113,DC- WASHINGTON,89.13,271,257,301,86.87,92.99,271 [257 - 301],89.13% [86.87% - 92.99%],501,377,713,03-03-2021,projected
115,FL- BRADENTON,95.66,63,60,69,91.71,101.02,63 [60 - 69],95.66% [91.71% - 101.02%],111,83,149,03-03-2021,projected
116,FL- CLEARWATER,88.0,72,68,78,85.99,90.57,72 [68 - 78],88.0% [85.99% - 90.57%],131,98,173,03-03-2021,projected
118,FL- FORT LAUDERDALE,92.16,601,569,653,89.17,96.28,601 [569 - 653],92.16% [89.17% - 96.28%],1058,798,1416,03-03-2021,projected
119,FL- FORT MYERS,87.08,150,142,164,85.31,89.78,150 [142 - 164],87.08% [85.31% - 89.78%],271,203,374,03-03-2021,projected
120,FL- GAINESVILLE,83.1,28,26,32,81.85,84.45,28 [26 - 32],83.1% [81.85% - 84.45%],57,34,82,03-03-2021,projected
122,FL- HUDSON,87.67,50,47,53,85.67,89.74,50 [47 - 53],87.67% [85.67% - 89.74%],96,71,122,03-03-2021,projected
123,FL- JACKSONVILLE,83.56,84,80,87,82.99,84.5,84 [80 - 87],83.56% [82.99% - 84.5%],175,147,221,03-03-2021,projected
124,FL- LAKELAND,88.33,43,40,47,86.18,90.86,43 [40 - 47],88.33% [86.18% - 90.86%],89,66,116,03-03-2021,projected
127,FL- MIAMI,91.63,660,628,711,88.76,95.25,660 [628 - 711],91.63% [88.76% - 95.25%],1254,945,1644,03-03-2021,projected
129,FL- OCALA,88.33,57,54,63,86.14,91.11,57 [54 - 63],88.33% [86.14% - 91.11%],114,84,152,03-03-2021,projected
130,FL- ORLANDO,89.09,505,480,553,86.85,92.46,505 [480 - 553],89.09% [86.85% - 92.46%],942,710,1291,03-03-2021,projected
131,FL- ORMOND BEACH,85.62,49,47,56,84.11,87.98,49 [47 - 56],85.62% [84.11% - 87.98%],93,68,132,03-03-2021,projected
133,FL- PANAMA CITY,89.64,35,34,40,87.08,93.86,35 [34 - 40],89.64% [87.08% - 93.86%],64,47,92,03-03-2021,projected
134,FL- PENSACOLA,88.05,101,97,114,86.13,92.01,101 [97 - 114],88.05% [86.13% - 92.01%],189,144,282,03-03-2021,projected
137,FL- SARASOTA,86.37,49,47,54,84.71,88.79,49 [47 - 54],86.37% [84.71% - 88.79%],92,68,127,03-03-2021,projected
139,FL- ST PETERSBURG,86.7,59,56,64,85.01,88.76,59 [56 - 64],86.7% [85.01% - 88.76%],107,80,140,03-03-2021,projected
140,FL- TALLAHASSEE,87.49,108,100,124,84.34,90.79,108 [100 - 124],87.49% [84.34% - 90.79%],202,117,291,03-03-2021,projected
141,FL- TAMPA,89.6,231,219,251,87.25,92.93,231 [219 - 251],89.6% [87.25% - 92.93%],409,309,551,03-03-2021,projected
142,GA- ALBANY,84.23,28,25,32,81.32,86.02,28 [25 - 32],84.23% [81.32% - 86.02%],45,14,64,03-03-2021,projected
144,GA- ATLANTA,97.67,1171,1117,1302,93.31,105.29,1171 [1117 - 1302],97.67% [93.31% - 105.29%],2117,1594,3029,03-03-2021,projected
145,GA- AUGUSTA,84.32,47,44,54,82.89,86.31,47 [44 - 54],84.32% [82.89% - 86.31%],106,71,155,03-03-2021,projected
146,GA- COLUMBUS,88.1,60,55,68,84.45,91.68,60 [55 - 68],88.1% [84.45% - 91.68%],102,56,147,03-03-2021,projected
147,GA- MACON,85.95,73,67,85,84.29,89.75,73 [67 - 85],85.95% [84.29% - 89.75%],133,96,218,03-03-2021,projected
148,GA- ROME,98.99,72,69,80,94.75,104.04,72 [69 - 80],98.99% [94.75% - 104.04%],139,108,176,03-03-2021,projected
149,GA- SAVANNAH,90.2,113,105,125,86.37,93.46,113 [105 - 125],90.2% [86.37% - 93.46%],210,131,277,03-03-2021,projected
151,ID- BOISE,83.42,35,33,39,82.5,84.86,35 [33 - 39],83.42% [82.5% - 84.86%],71,52,101,03-03-2021,projected
152,ID- IDAHO FALLS,100.82,60,56,69,94.53,118.39,60 [56 - 69],100.82% [94.53% - 118.39%],96,67,177,03-03-2021,projected
154,IL- AURORA,117.76,126,115,155,99.17,166.34,126 [115 - 155],117.76% [99.17% - 166.34%],199,101,455,03-03-2021,projected
155,IL- BLUE ISLAND,82.6,35,33,39,81.93,83.75,35 [33 - 39],82.6% [81.93% - 83.75%],66,49,95,03-03-2021,projected
156,IL- CHICAGO,82.5,109,104,122,81.88,83.64,109 [104 - 122],82.5% [81.88% - 83.64%],214,161,312,03-03-2021,projected
158,IL- ELGIN,88.1,49,46,55,86.17,92.15,49 [46 - 55],88.1% [86.17% - 92.15%],88,67,132,03-03-2021,projected
161,IL- EVANSTON,83.77,48,45,54,82.86,85.5,48 [45 - 54],83.77% [82.86% - 85.5%],91,69,133,03-03-2021,projected
163,IL- HINSDALE,84.91,28,27,30,83.73,86.82,28 [27 - 30],84.91% [83.73% - 86.82%],54,41,75,03-03-2021,projected
164,IL- JOLIET,89.05,70,66,78,86.18,93.65,70 [66 - 78],89.05% [86.18% - 93.65%],120,82,181,03-03-2021,projected
166,IL- MELROSE PARK,84.23,67,63,75,83.17,86.17,67 [63 - 75],84.23% [83.17% - 86.17%],131,98,191,03-03-2021,projected
170,IL- PEORIA,83.07,28,27,32,82.37,84.73,28 [27 - 32],83.07% [82.37% - 84.73%],57,44,88,03-03-2021,projected
171,IL- ROCKFORD,84.64,45,41,50,83.0,87.97,45 [41 - 50],84.64% [83.0% - 87.97%],71,46,122,03-03-2021,projected
172,IL- SPRINGFIELD,81.49,16,14,22,80.94,83.26,16 [14 - 22],81.49% [80.94% - 83.26%],38,24,83,03-03-2021,projected
173,IL- URBANA,85.0,24,22,27,83.37,87.8,24 [22 - 27],85.0% [83.37% - 87.8%],52,35,81,03-03-2021,projected
175,IL- BLOOMINGTON,91.99,21,19,23,87.49,100.6,21 [19 - 23],91.99% [87.49% - 100.6%],32,20,55,03-03-2021,projected
179,IN- EVANSVILLE,80.49,7,6,8,80.49,81.08,7 [6 - 8],80.49% [80.49% - 81.08%],10,10,22,03-03-2021,projected
180,IN- FORT WAYNE,82.94,26,23,31,81.9,84.34,26 [23 - 31],82.94% [81.9% - 84.34%],65,42,96,03-03-2021,projected
181,IN- GARY,82.99,20,19,23,81.59,83.85,20 [19 - 23],82.99% [81.59% - 83.85%],45,24,58,03-03-2021,projected
183,IN- INDIANAPOLIS,83.19,100,94,111,82.31,84.57,100 [94 - 111],83.19% [82.31% - 84.57%],205,148,293,03-03-2021,projected
184,IN- LAFAYETTE,85.53,21,20,23,84.05,87.42,21 [20 - 23],85.53% [84.05% - 87.42%],41,30,55,03-03-2021,projected
185,IN- MUNCIE,81.43,0,0,1,80.24,82.39,0 [0 - 1],81.43% [80.24% - 82.39%],6,1,10,03-03-2021,projected
186,IN- MUNSTER,81.82,13,12,14,81.47,82.6,13 [12 - 14],81.82% [81.47% - 82.6%],21,17,30,03-03-2021,projected
187,IN- SOUTH BEND,87.06,63,60,69,84.97,89.94,63 [60 - 69],87.06% [84.97% - 89.94%],108,76,152,03-03-2021,projected
188,IN- TERRE HAUTE,82.78,7,7,9,81.86,85.57,7 [7 - 9],82.78% [81.86% - 85.57%],15,10,30,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.9,14,14,15,80.81,81.44,14 [14 - 15],80.9% [80.81% - 81.44%],20,18,32,03-03-2021,projected
192,IA- DES MOINES,80.49,7,6,8,80.0,80.88,7 [6 - 8],80.49% [80.0% - 80.88%],16,0,29,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,1,80.0,81.1,0 [0 - 1],80.0% [80.0% - 81.1%],0,0,6,03-03-2021,projected
194,IA- IOWA CITY,80.46,7,6,8,80.0,80.46,7 [6 - 8],80.46% [80.0% - 80.46%],9,0,9,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.62,7,7,7,80.62,80.62,7 [7 - 7],80.62% [80.62% - 80.62%],7,7,7,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,81.49,7,7,8,81.03,81.68,7 [7 - 8],81.49% [81.03% - 81.68%],23,16,26,03-03-2021,projected
201,KS- WICHITA,80.71,19,17,25,80.51,81.78,19 [17 - 25],80.71% [80.51% - 81.78%],35,25,88,03-03-2021,projected
203,KY- COVINGTON,90.54,56,54,62,88.81,94.35,56 [54 - 62],90.54% [88.81% - 94.35%],116,97,158,03-03-2021,projected
204,KY- LEXINGTON,90.97,324,308,376,87.91,97.23,324 [308 - 376],90.97% [87.91% - 97.23%],571,412,897,03-03-2021,projected
205,KY- LOUISVILLE,88.12,181,170,199,85.23,91.9,181 [170 - 199],88.12% [85.23% - 91.9%],391,252,573,03-03-2021,projected
207,KY- OWENSBORO,84.45,7,7,7,83.6,86.78,7 [7 - 7],84.45% [83.6% - 86.78%],21,17,32,03-03-2021,projected
208,KY- PADUCAH,94.3,123,113,135,89.56,99.48,123 [113 - 135],94.3% [89.56% - 99.48%],232,155,316,03-03-2021,projected
209,LA- ALEXANDRIA,81.61,7,6,8,80.91,83.73,7 [6 - 8],81.61% [80.91% - 83.73%],16,9,37,03-03-2021,projected
210,LA- BATON ROUGE,85.04,58,54,66,83.39,87.9,58 [54 - 66],85.04% [83.39% - 87.9%],125,84,196,03-03-2021,projected
212,LA- HOUMA,87.28,28,27,31,85.28,90.27,28 [27 - 31],87.28% [85.28% - 90.27%],51,37,72,03-03-2021,projected
213,LA- LAFAYETTE,82.91,16,14,21,81.43,83.89,16 [14 - 21],82.91% [81.43% - 83.89%],63,31,84,03-03-2021,projected
214,LA- LAKE CHARLES,86.36,28,26,31,84.86,89.94,28 [26 - 31],86.36% [84.86% - 89.94%],55,42,86,03-03-2021,projected
216,LA- METAIRIE,87.12,33,30,38,84.85,90.09,33 [30 - 38],87.12% [84.85% - 90.09%],72,49,102,03-03-2021,projected
217,LA- MONROE,80.54,0,0,2,80.22,81.08,0 [0 - 2],80.54% [80.22% - 81.08%],5,2,10,03-03-2021,projected
218,LA- NEW ORLEANS,83.3,37,35,40,82.27,84.45,37 [35 - 40],83.3% [82.27% - 84.45%],80,55,108,03-03-2021,projected
219,LA- SHREVEPORT,81.24,14,13,19,80.77,83.07,14 [13 - 19],81.24% [80.77% - 83.07%],34,21,84,03-03-2021,projected
220,LA- SLIDELL,90.32,28,27,32,87.54,94.68,28 [27 - 32],90.32% [87.54% - 94.68%],52,38,74,03-03-2021,projected
221,ME- BANGOR,83.03,22,19,32,81.1,90.55,22 [19 - 32],83.03% [81.1% - 90.55%],33,12,115,03-03-2021,projected
222,ME- PORTLAND,82.1,28,26,32,81.68,82.97,28 [26 - 32],82.1% [81.68% - 82.97%],55,44,78,03-03-2021,projected
223,MD- BALTIMORE,84.63,163,155,178,83.47,86.4,163 [155 - 178],84.63% [83.47% - 86.4%],312,234,432,03-03-2021,projected
225,MD- SALISBURY,86.72,27,25,31,84.16,88.75,27 [25 - 31],86.72% [84.16% - 88.75%],63,39,82,03-03-2021,projected
226,MD- TAKOMA PARK,91.42,76,72,83,88.78,95.62,76 [72 - 83],91.42% [88.78% - 95.62%],147,113,201,03-03-2021,projected
227,MA- BOSTON,85.35,293,279,319,84.12,87.25,293 [279 - 319],85.35% [84.12% - 87.25%],588,453,796,03-03-2021,projected
230,MA- SPRINGFIELD,86.62,56,53,60,85.06,88.81,56 [53 - 60],86.62% [85.06% - 88.81%],106,81,141,03-03-2021,projected
231,MA- WORCESTER,85.36,43,41,47,84.14,87.19,43 [41 - 47],85.36% [84.14% - 87.19%],88,68,118,03-03-2021,projected
232,MI- ANN ARBOR,86.22,119,112,135,84.47,89.1,119 [112 - 135],86.22% [84.47% - 89.1%],203,146,297,03-03-2021,projected
233,MI- DEARBORN,84.26,42,40,49,82.74,87.73,42 [40 - 49],84.26% [82.74% - 87.73%],70,45,127,03-03-2021,projected
234,MI- DETROIT,86.85,194,182,224,84.36,92.43,194 [182 - 224],86.85% [84.36% - 92.43%],319,203,579,03-03-2021,projected
235,MI- FLINT,91.92,99,92,115,87.62,101.57,99 [92 - 115],91.92% [87.62% - 101.57%],158,101,286,03-03-2021,projected
236,MI- GRAND RAPIDS,85.72,77,74,86,84.59,88.45,77 [74 - 86],85.72% [84.59% - 88.45%],132,106,195,03-03-2021,projected
238,MI- KALAMAZOO,89.68,86,80,100,85.96,98.28,86 [80 - 100],89.68% [85.96% - 98.28%],143,88,270,03-03-2021,projected
239,MI- LANSING,84.23,37,35,44,83.52,87.88,37 [35 - 44],84.23% [83.52% - 87.88%],65,54,121,03-03-2021,projected
240,MI- MARQUETTE,81.84,7,6,13,80.0,87.17,7 [6 - 13],81.84% [80.0% - 87.17%],9,0,35,03-03-2021,projected
242,MI- MUSKEGON,80.93,0,0,1,80.75,82.05,0 [0 - 1],80.93% [80.75% - 82.05%],5,4,11,03-03-2021,projected
243,MI- PETOSKEY,103.99,54,50,58,96.76,112.95,54 [50 - 58],103.99% [96.76% - 112.95%],83,58,114,03-03-2021,projected
244,MI- PONTIAC,84.22,28,27,32,83.12,86.17,28 [27 - 32],84.22% [83.12% - 86.17%],50,37,73,03-03-2021,projected
245,MI- ROYAL OAK,83.52,56,53,63,82.42,85.87,56 [53 - 63],83.52% [82.42% - 85.87%],93,64,155,03-03-2021,projected
246,MI- SAGINAW,85.53,69,64,86,83.34,92.26,69 [64 - 86],85.53% [83.34% - 92.26%],116,70,257,03-03-2021,projected
248,MI- ST JOSEPH,84.64,7,7,8,82.98,87.95,7 [7 - 8],84.64% [82.98% - 87.95%],14,9,24,03-03-2021,projected
249,MI- TRAVERSE CITY,90.02,32,30,36,85.7,97.29,32 [30 - 36],90.02% [85.7% - 97.29%],51,29,88,03-03-2021,projected
250,MN- DULUTH,81.98,14,12,16,80.86,83.01,14 [12 - 16],81.98% [80.86% - 83.01%],23,10,35,03-03-2021,projected
251,MN- MINNEAPOLIS,84.44,224,211,247,82.81,86.83,224 [211 - 247],84.44% [82.81% - 86.83%],378,239,582,03-03-2021,projected
253,MN- ROCHESTER,80.85,14,13,15,80.73,81.23,14 [13 - 15],80.85% [80.73% - 81.23%],22,19,32,03-03-2021,projected
254,MN- ST CLOUD,83.96,17,16,20,82.55,87.5,17 [16 - 20],83.96% [82.55% - 87.5%],28,18,53,03-03-2021,projected
256,MN- ST PAUL,85.08,67,63,72,83.54,86.35,67 [63 - 72],85.08% [83.54% - 86.35%],116,81,145,03-03-2021,projected
257,MS- GULFPORT,83.23,14,13,15,82.46,85.17,14 [13 - 15],83.23% [82.46% - 85.17%],25,19,40,03-03-2021,projected
258,MS- HATTIESBURG,83.72,21,21,24,82.64,85.45,21 [21 - 24],83.72% [82.64% - 85.45%],45,32,66,03-03-2021,projected
259,MS- JACKSON,82.01,56,51,67,81.16,83.68,56 [51 - 67],82.01% [81.16% - 83.68%],90,52,165,03-03-2021,projected
260,MS- MERIDIAN,82.66,18,16,20,81.53,83.99,18 [16 - 20],82.66% [81.53% - 83.99%],26,15,39,03-03-2021,projected
261,MS- OXFORD,81.1,2,1,3,80.16,81.88,2 [1 - 3],81.1% [80.16% - 81.88%],7,1,12,03-03-2021,projected
262,MS- TUPELO,80.92,7,7,10,80.49,82.52,7 [7 - 10],80.92% [80.49% - 82.52%],15,8,41,03-03-2021,projected
263,MO- CAPE GIRARDEAU,81.27,7,6,8,80.19,81.56,7 [6 - 8],81.27% [80.19% - 81.56%],13,2,16,03-03-2021,projected
264,MO- COLUMBIA,82.39,28,24,45,80.0,89.27,28 [24 - 45],82.39% [80.0% - 89.27%],44,0,171,03-03-2021,projected
267,MO- JOPLIN,81.78,7,7,9,81.47,83.88,7 [7 - 9],81.78% [81.47% - 83.88%],17,14,37,03-03-2021,projected
268,MO- KANSAS CITY,81.73,51,46,63,81.12,82.83,51 [46 - 63],81.73% [81.12% - 82.83%],137,89,224,03-03-2021,projected
270,MO- SPRINGFIELD,90.31,137,121,171,83.22,109.71,137 [121 - 171],90.31% [83.22% - 109.71%],202,63,582,03-03-2021,projected
273,MO- ST LOUIS,82.37,146,137,158,81.67,83.32,146 [137 - 158],82.37% [81.67% - 83.32%],289,204,405,03-03-2021,projected
274,MT- BILLINGS,83.12,43,38,52,81.72,87.38,43 [38 - 52],83.12% [81.72% - 87.38%],69,38,163,03-03-2021,projected
275,MT- GREAT FALLS,81.12,0,0,1,80.0,81.37,0 [0 - 1],81.12% [80.0% - 81.37%],9,0,11,03-03-2021,projected
276,MT- MISSOULA,86.99,49,46,55,85.18,91.39,49 [46 - 55],86.99% [85.18% - 91.39%],81,60,132,03-03-2021,projected
277,NE- LINCOLN,82.4,21,19,25,81.63,83.86,21 [19 - 25],82.4% [81.63% - 83.86%],44,30,71,03-03-2021,projected
278,NE- OMAHA,81.66,49,46,57,81.15,82.47,49 [46 - 57],81.66% [81.15% - 82.47%],91,63,135,03-03-2021,projected
279,NV- LAS VEGAS,86.57,122,116,130,85.12,88.48,122 [116 - 130],86.57% [85.12% - 88.48%],268,209,346,03-03-2021,projected
280,NV- RENO,85.0,52,47,57,82.76,86.77,52 [47 - 57],85.0% [82.76% - 86.77%],96,53,130,03-03-2021,projected
281,NH- LEBANON,84.02,24,22,29,82.37,87.52,24 [22 - 29],84.02% [82.37% - 87.52%],39,23,73,03-03-2021,projected
282,NH- MANCHESTER,83.09,35,33,37,82.38,84.05,35 [33 - 37],83.09% [82.38% - 84.05%],61,47,80,03-03-2021,projected
283,NJ- CAMDEN,88.64,342,327,364,86.75,91.37,342 [327 - 364],88.64% [86.75% - 91.37%],690,539,908,03-03-2021,projected
284,NJ- HACKENSACK,91.29,218,209,231,88.8,94.7,218 [209 - 231],91.29% [88.8% - 94.7%],421,328,548,03-03-2021,projected
285,NJ- MORRISTOWN,93.8,139,133,150,90.63,98.57,139 [133 - 150],93.8% [90.63% - 98.57%],266,205,358,03-03-2021,projected
288,NJ- NEW BRUNSWICK,88.42,119,114,128,86.54,91.14,119 [114 - 128],88.42% [86.54% - 91.14%],233,181,308,03-03-2021,projected
289,NJ- NEWARK,89.2,224,215,237,87.22,91.85,224 [215 - 237],89.2% [87.22% - 91.85%],447,351,576,03-03-2021,projected
291,NJ- PATERSON,86.2,31,29,33,84.75,87.72,31 [29 - 33],86.2% [84.75% - 87.72%],73,56,91,03-03-2021,projected
292,NJ- RIDGEWOOD,98.81,77,73,82,94.65,104.49,77 [73 - 82],98.81% [94.65% - 104.49%],149,116,194,03-03-2021,projected
293,NM- ALBUQUERQUE,85.84,121,111,142,83.48,91.85,121 [111 - 142],85.84% [83.48% - 91.85%],196,117,398,03-03-2021,projected
295,NY- ALBANY,85.94,148,140,164,84.38,88.18,148 [140 - 164],85.94% [84.38% - 88.18%],293,216,403,03-03-2021,projected
296,NY- BINGHAMTON,93.78,77,73,84,89.04,100.88,77 [73 - 84],93.78% [89.04% - 100.88%],128,84,194,03-03-2021,projected
297,NY- BRONX,96.22,314,299,335,92.4,100.75,314 [299 - 335],96.22% [92.4% - 100.75%],587,449,751,03-03-2021,projected
299,NY- BUFFALO,86.95,137,131,149,85.42,89.6,137 [131 - 149],86.95% [85.42% - 89.6%],250,195,345,03-03-2021,projected
300,NY- ELMIRA,83.34,17,15,21,82.23,85.48,17 [15 - 21],83.34% [82.23% - 85.48%],36,24,59,03-03-2021,projected
301,NY- EAST LONG ISLAND,93.81,779,744,836,90.71,98.08,779 [744 - 836],93.81% [90.71% - 98.08%],1511,1172,1978,03-03-2021,projected
304,NY- ROCHESTER,86.05,93,87,104,84.26,88.24,93 [87 - 104],86.05% [84.26% - 88.24%],179,126,244,03-03-2021,projected
