region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
69,CA- PALM SPR/RANCHO MIR.,80.19,0,0,0,80.09,80.28,0 [0 - 0],80.19% [80.09% - 80.28%],2,1,3,03-03-2021,projected
73,CA- REDDING,81.57,7,6,9,80.46,82.77,7 [6 - 9],81.57% [80.46% - 82.77%],17,5,30,03-03-2021,projected
77,CA- SACRAMENTO,81.19,26,23,29,80.59,81.73,26 [23 - 29],81.19% [80.59% - 81.73%],57,28,83,03-03-2021,projected
78,CA- SALINAS,80.88,1,0,2,80.13,80.88,1 [0 - 2],80.88% [80.13% - 80.88%],7,1,7,03-03-2021,projected
79,CA- SAN BERNARDINO,80.57,15,13,17,80.36,80.81,15 [13 - 17],80.57% [80.36% - 80.81%],33,21,47,03-03-2021,projected
80,CA- SAN DIEGO,81.09,35,32,38,80.63,81.55,35 [32 - 38],81.09% [80.63% - 81.55%],77,44,109,03-03-2021,projected
81,CA- SAN FRANCISCO,80.43,7,6,9,80.22,80.69,7 [6 - 9],80.43% [80.22% - 80.69%],22,11,35,03-03-2021,projected
82,CA- SAN JOSE,81.45,21,19,24,80.99,82.21,21 [19 - 24],81.45% [80.99% - 82.21%],44,30,67,03-03-2021,projected
83,CA- SAN LUIS OBISPO,81.54,4,3,5,80.66,81.54,4 [3 - 5],81.54% [80.66% - 81.54%],7,3,7,03-03-2021,projected
85,CA- SAN MATEO CO.,80.85,14,13,15,80.59,81.41,14 [13 - 15],80.85% [80.59% - 81.41%],23,16,38,03-03-2021,projected
86,CA- SANTA BARBARA,81.24,7,6,8,80.83,81.66,7 [6 - 8],81.24% [80.83% - 81.66%],12,8,16,03-03-2021,projected
87,CA- SANTA CRUZ,80.56,0,0,0,80.0,81.67,0 [0 - 0],80.56% [80.0% - 81.67%],2,0,6,03-03-2021,projected
89,CA- SANTA ROSA,80.97,7,7,8,80.64,81.5,7 [7 - 8],80.97% [80.64% - 81.5%],18,12,28,03-03-2021,projected
91,CA- STOCKTON,81.22,7,7,7,80.66,81.69,7 [7 - 7],81.22% [80.66% - 81.69%],13,7,18,03-03-2021,projected
96,CA- VENTURA,80.7,7,6,7,80.51,81.02,7 [6 - 7],80.7% [80.51% - 81.02%],11,8,16,03-03-2021,projected
101,CO- BOULDER,83.79,7,7,9,82.53,85.68,7 [7 - 9],83.79% [82.53% - 85.68%],18,12,27,03-03-2021,projected
102,CO- COLORADO SPRINGS,87.25,43,39,49,83.86,92.95,43 [39 - 49],87.25% [83.86% - 92.95%],75,40,134,03-03-2021,projected
103,CO- DENVER,86.8,191,178,216,84.04,91.7,191 [178 - 216],86.8% [84.04% - 91.7%],325,193,559,03-03-2021,projected
104,CO- FORT COLLINS,85.79,21,19,23,82.82,88.45,21 [19 - 23],85.79% [82.82% - 88.45%],37,18,54,03-03-2021,projected
105,CO- GRAND JUNCTION,82.78,14,13,16,81.26,85.3,14 [13 - 16],82.78% [81.26% - 85.3%],22,10,42,03-03-2021,projected
106,CO- GREELEY,84.12,21,19,23,82.57,86.31,21 [19 - 23],84.12% [82.57% - 86.31%],32,20,49,03-03-2021,projected
107,CO- PUEBLO,81.25,7,6,7,80.0,81.63,7 [6 - 7],81.25% [80.0% - 81.63%],10,0,13,03-03-2021,projected
109,CT- BRIDGEPORT,84.48,40,37,44,82.71,86.67,40 [37 - 44],84.48% [82.71% - 86.67%],76,46,113,03-03-2021,projected
110,CT- HARTFORD,81.72,28,25,31,81.07,82.55,28 [25 - 31],81.72% [81.07% - 82.55%],56,35,83,03-03-2021,projected
111,CT- NEW HAVEN,83.79,76,71,84,82.39,85.76,76 [71 - 84],83.79% [82.39% - 85.76%],146,92,222,03-03-2021,projected
112,DE- WILMINGTON,84.3,43,40,47,82.58,86.61,43 [40 - 47],84.3% [82.58% - 86.61%],80,48,123,03-03-2021,projected
113,DC- WASHINGTON,84.61,142,132,158,83.08,87.62,142 [132 - 158],84.61% [83.08% - 87.62%],253,169,418,03-03-2021,projected
115,FL- BRADENTON,88.18,34,31,38,85.36,93.12,34 [31 - 38],88.18% [85.36% - 93.12%],58,38,93,03-03-2021,projected
116,FL- CLEARWATER,84.09,37,34,41,82.5,86.17,37 [34 - 41],84.09% [82.5% - 86.17%],67,41,101,03-03-2021,projected
118,FL- FORT LAUDERDALE,86.38,314,294,344,84.0,89.73,314 [294 - 344],86.38% [84.0% - 89.73%],555,348,846,03-03-2021,projected
119,FL- FORT MYERS,83.48,69,64,78,82.17,85.72,69 [64 - 78],83.48% [82.17% - 85.72%],133,83,219,03-03-2021,projected
120,FL- GAINESVILLE,80.76,7,6,10,80.49,82.01,7 [6 - 10],80.76% [80.49% - 82.01%],14,9,37,03-03-2021,projected
122,FL- HUDSON,83.43,25,23,28,82.08,85.19,25 [23 - 28],83.43% [82.08% - 85.19%],43,26,65,03-03-2021,projected
123,FL- JACKSONVILLE,81.38,17,15,25,80.43,82.18,17 [15 - 25],81.38% [80.43% - 82.18%],68,21,107,03-03-2021,projected
124,FL- LAKELAND,83.65,21,19,23,82.25,85.43,21 [19 - 23],83.65% [82.25% - 85.43%],39,24,58,03-03-2021,projected
127,FL- MIAMI,85.43,312,291,340,83.38,88.15,312 [291 - 340],85.43% [83.38% - 88.15%],585,364,879,03-03-2021,projected
129,FL- OCALA,83.95,29,26,32,82.41,85.7,29 [26 - 32],83.95% [82.41% - 85.7%],54,33,78,03-03-2021,projected
130,FL- ORLANDO,84.41,248,232,275,82.78,86.9,248 [232 - 275],84.41% [82.78% - 86.9%],457,288,715,03-03-2021,projected
131,FL- ORMOND BEACH,82.84,28,26,32,81.75,85.14,28 [26 - 32],82.84% [81.75% - 85.14%],47,29,85,03-03-2021,projected
133,FL- PANAMA CITY,84.67,20,19,22,83.01,88.58,20 [19 - 22],84.67% [83.01% - 88.58%],31,20,57,03-03-2021,projected
134,FL- PENSACOLA,83.96,49,46,57,82.51,86.85,49 [46 - 57],83.96% [82.51% - 86.85%],93,59,161,03-03-2021,projected
137,FL- SARASOTA,83.39,28,26,31,82.15,85.12,28 [26 - 31],83.39% [82.15% - 85.12%],49,31,74,03-03-2021,projected
139,FL- ST PETERSBURG,83.44,30,28,33,82.13,85.13,30 [28 - 33],83.44% [82.13% - 85.13%],55,34,82,03-03-2021,projected
140,FL- TALLAHASSEE,83.34,43,39,52,81.59,86.01,43 [39 - 52],83.34% [81.59% - 86.01%],90,43,162,03-03-2021,projected
141,FL- TAMPA,84.98,121,113,133,83.08,87.51,121 [113 - 133],84.98% [83.08% - 87.51%],212,131,320,03-03-2021,projected
142,GA- ALBANY,81.79,12,10,16,80.0,85.08,12 [10 - 16],81.79% [80.0% - 85.08%],19,0,54,03-03-2021,projected
144,GA- ATLANTA,88.93,574,540,647,85.62,94.73,574 [540 - 647],88.93% [85.62% - 94.73%],1070,673,1765,03-03-2021,projected
145,GA- AUGUSTA,81.38,18,15,21,80.77,82.4,18 [15 - 21],81.38% [80.77% - 82.4%],34,19,59,03-03-2021,projected
146,GA- COLUMBUS,83.89,28,26,33,82.22,87.7,28 [26 - 33],83.89% [82.22% - 87.7%],49,28,97,03-03-2021,projected
147,GA- MACON,82.5,34,31,39,81.25,85.28,34 [31 - 39],82.5% [81.25% - 85.28%],56,28,118,03-03-2021,projected
148,GA- ROME,90.11,38,34,42,85.05,93.39,38 [34 - 42],90.11% [85.05% - 93.39%],74,37,98,03-03-2021,projected
149,GA- SAVANNAH,84.32,50,46,57,83.01,87.63,50 [46 - 57],84.32% [83.01% - 87.63%],89,62,157,03-03-2021,projected
151,ID- BOISE,81.49,14,13,16,80.67,82.31,14 [13 - 16],81.49% [80.67% - 82.31%],31,14,48,03-03-2021,projected
152,ID- IDAHO FALLS,93.45,37,33,43,87.81,105.6,37 [33 - 43],93.45% [87.81% - 105.6%],62,36,118,03-03-2021,projected
154,IL- AURORA,106.19,97,89,117,91.76,142.24,97 [89 - 117],106.19% [91.76% - 142.24%],138,62,328,03-03-2021,projected
155,IL- BLUE ISLAND,81.18,15,14,17,80.79,81.97,15 [14 - 17],81.18% [80.79% - 81.97%],30,20,50,03-03-2021,projected
156,IL- CHICAGO,81.13,52,49,59,80.75,81.92,52 [49 - 59],81.13% [80.75% - 81.92%],97,64,164,03-03-2021,projected
158,IL- ELGIN,84.05,25,23,28,82.58,87.18,25 [23 - 28],84.05% [82.58% - 87.18%],44,28,78,03-03-2021,projected
161,IL- EVANSTON,81.74,23,21,26,81.16,82.94,23 [21 - 26],81.74% [81.16% - 82.94%],42,28,71,03-03-2021,projected
163,IL- HINSDALE,82.27,14,13,15,81.36,83.45,14 [13 - 15],82.27% [81.36% - 83.45%],25,15,38,03-03-2021,projected
164,IL- JOLIET,84.83,35,33,40,82.56,88.6,35 [33 - 40],84.83% [82.56% - 88.6%],64,34,114,03-03-2021,projected
166,IL- MELROSE PARK,81.97,32,30,36,81.26,83.33,32 [30 - 36],81.97% [81.26% - 83.33%],61,39,103,03-03-2021,projected
170,IL- PEORIA,81.51,10,9,12,80.48,82.21,10 [9 - 12],81.51% [80.48% - 82.21%],28,9,41,03-03-2021,projected
171,IL- ROCKFORD,82.16,21,18,25,81.57,84.77,21 [18 - 25],82.16% [81.57% - 84.77%],33,24,73,03-03-2021,projected
172,IL- SPRINGFIELD,80.55,7,6,11,80.28,81.93,7 [6 - 11],80.55% [80.28% - 81.93%],14,7,49,03-03-2021,projected
173,IL- URBANA,81.73,7,6,10,80.58,83.46,7 [6 - 10],81.73% [80.58% - 83.46%],18,6,36,03-03-2021,projected
175,IL- BLOOMINGTON,85.62,7,7,9,84.87,90.11,7 [7 - 9],85.62% [84.87% - 90.11%],15,13,27,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,1,80.0,80.49,0 [0 - 1],80.0% [80.0% - 80.49%],0,0,10,03-03-2021,projected
180,IN- FORT WAYNE,80.54,7,6,10,80.36,81.76,7 [6 - 10],80.54% [80.36% - 81.76%],12,8,39,03-03-2021,projected
181,IN- GARY,81.46,14,12,14,80.66,81.73,14 [12 - 14],81.46% [80.66% - 81.73%],22,10,26,03-03-2021,projected
183,IN- INDIANAPOLIS,81.11,32,28,37,80.51,82.21,32 [28 - 37],81.11% [80.51% - 82.21%],71,33,142,03-03-2021,projected
184,IN- LAFAYETTE,82.43,14,13,15,81.48,84.18,14 [13 - 15],82.43% [81.48% - 84.18%],18,11,31,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.78,7,7,7,80.52,81.21,7 [7 - 7],80.78% [80.52% - 81.21%],9,6,14,03-03-2021,projected
187,IN- SOUTH BEND,83.6,35,32,39,82.29,86.28,35 [32 - 39],83.6% [82.29% - 86.28%],55,35,96,03-03-2021,projected
188,IN- TERRE HAUTE,81.48,7,6,8,81.11,84.45,7 [6 - 8],81.48% [81.11% - 84.45%],8,6,24,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.58,5,4,7,80.0,80.72,5 [4 - 7],80.58% [80.0% - 80.72%],13,0,16,03-03-2021,projected
192,IA- DES MOINES,80.18,0,0,1,80.0,80.3,0 [0 - 1],80.18% [80.0% - 80.3%],6,0,10,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.15,0,0,1,80.0,80.41,0 [0 - 1],80.15% [80.0% - 80.41%],3,0,8,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.53,3,2,4,80.0,80.53,3 [2 - 4],80.53% [80.0% - 80.53%],6,0,6,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.45,4,3,5,80.0,80.71,4 [3 - 5],80.45% [80.0% - 80.71%],7,0,11,03-03-2021,projected
201,KS- WICHITA,80.36,7,6,10,80.02,80.75,7 [6 - 10],80.36% [80.02% - 80.75%],18,1,37,03-03-2021,projected
203,KY- COVINGTON,84.36,27,23,29,82.18,86.36,27 [23 - 29],84.36% [82.18% - 86.36%],48,24,70,03-03-2021,projected
204,KY- LEXINGTON,86.2,164,148,196,82.52,91.7,164 [148 - 196],86.2% [82.52% - 91.7%],323,131,609,03-03-2021,projected
205,KY- LOUISVILLE,83.01,60,52,71,81.29,84.94,60 [52 - 71],83.01% [81.29% - 84.94%],145,62,238,03-03-2021,projected
207,KY- OWENSBORO,82.12,0,0,1,80.0,82.97,0 [0 - 1],82.12% [80.0% - 82.97%],10,0,14,03-03-2021,projected
208,KY- PADUCAH,84.75,36,33,43,83.14,90.79,36 [33 - 43],84.75% [83.14% - 90.79%],77,51,175,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,1,80.0,81.51,0 [0 - 1],80.0% [80.0% - 81.51%],0,0,15,03-03-2021,projected
210,LA- BATON ROUGE,81.81,24,22,26,81.33,83.27,24 [22 - 26],81.81% [81.33% - 83.27%],45,33,81,03-03-2021,projected
212,LA- HOUMA,83.14,14,13,15,82.28,85.71,14 [13 - 15],83.14% [82.28% - 85.71%],22,16,40,03-03-2021,projected
213,LA- LAFAYETTE,80.42,7,6,8,80.23,81.25,7 [6 - 8],80.42% [80.23% - 81.25%],9,5,27,03-03-2021,projected
214,LA- LAKE CHARLES,82.54,11,10,12,81.39,84.16,11 [10 - 12],82.54% [81.39% - 84.16%],22,12,36,03-03-2021,projected
216,LA- METAIRIE,82.77,14,13,16,81.88,84.25,14 [13 - 16],82.77% [81.88% - 84.25%],28,19,43,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,81.28,21,19,22,80.95,81.9,21 [19 - 22],81.28% [80.95% - 81.9%],31,23,46,03-03-2021,projected
219,LA- SHREVEPORT,80.29,7,6,8,80.29,80.8,7 [6 - 8],80.29% [80.29% - 80.8%],8,8,22,03-03-2021,projected
220,LA- SLIDELL,85.36,12,11,15,83.17,89.33,12 [11 - 15],85.36% [83.17% - 89.33%],27,16,47,03-03-2021,projected
221,ME- BANGOR,82.2,14,12,21,80.73,88.35,14 [12 - 21],82.2% [80.73% - 88.35%],24,8,91,03-03-2021,projected
222,ME- PORTLAND,80.91,14,12,15,80.53,81.64,14 [12 - 15],80.91% [80.53% - 81.64%],24,14,43,03-03-2021,projected
223,MD- BALTIMORE,82.27,77,71,86,81.38,83.41,77 [71 - 86],82.27% [81.38% - 83.41%],153,93,230,03-03-2021,projected
225,MD- SALISBURY,81.81,7,7,8,81.17,83.84,7 [7 - 8],81.81% [81.17% - 83.84%],17,11,36,03-03-2021,projected
226,MD- TAKOMA PARK,85.05,35,33,39,83.34,87.77,35 [33 - 39],85.05% [83.34% - 87.77%],65,43,100,03-03-2021,projected
227,MA- BOSTON,82.27,126,117,139,81.47,83.59,126 [117 - 139],82.27% [81.47% - 83.59%],249,162,394,03-03-2021,projected
230,MA- SPRINGFIELD,82.94,25,23,27,81.87,84.31,25 [23 - 27],82.94% [81.87% - 84.31%],47,30,69,03-03-2021,projected
231,MA- WORCESTER,82.19,16,15,18,81.4,83.35,16 [15 - 18],82.19% [81.4% - 83.35%],36,23,55,03-03-2021,projected
232,MI- ANN ARBOR,83.31,60,56,70,82.08,85.94,60 [56 - 70],83.31% [82.08% - 85.94%],108,68,194,03-03-2021,projected
233,MI- DEARBORN,82.43,24,22,28,81.58,84.62,24 [22 - 28],82.43% [81.58% - 84.62%],40,26,76,03-03-2021,projected
234,MI- DETROIT,84.1,119,111,136,82.6,87.64,119 [111 - 136],84.1% [82.6% - 87.64%],191,121,356,03-03-2021,projected
235,MI- FLINT,87.69,68,63,79,84.68,94.93,68 [63 - 79],87.69% [84.68% - 94.93%],102,62,198,03-03-2021,projected
236,MI- GRAND RAPIDS,83.29,36,32,42,81.34,84.59,36 [32 - 42],83.29% [81.34% - 84.59%],76,31,106,03-03-2021,projected
238,MI- KALAMAZOO,85.75,52,48,62,83.39,91.65,52 [48 - 62],85.75% [83.39% - 91.65%],85,50,172,03-03-2021,projected
239,MI- LANSING,82.41,14,14,18,81.11,83.78,14 [14 - 18],82.41% [81.11% - 83.78%],37,17,58,03-03-2021,projected
240,MI- MARQUETTE,80.0,0,0,5,80.0,88.4,0 [0 - 5],80.0% [80.0% - 88.4%],0,0,41,03-03-2021,projected
242,MI- MUSKEGON,80.56,0,0,0,80.19,80.75,0 [0 - 0],80.56% [80.19% - 80.75%],3,1,4,03-03-2021,projected
243,MI- PETOSKEY,96.47,34,31,38,88.96,104.86,34 [31 - 38],96.47% [88.96% - 104.86%],57,31,86,03-03-2021,projected
244,MI- PONTIAC,82.2,14,13,16,81.44,83.8,14 [13 - 16],82.2% [81.44% - 83.8%],26,17,45,03-03-2021,projected
245,MI- ROYAL OAK,81.93,28,26,32,81.25,83.41,28 [26 - 32],81.93% [81.25% - 83.41%],51,33,90,03-03-2021,projected
246,MI- SAGINAW,83.77,41,37,52,81.86,88.16,41 [37 - 52],83.77% [81.86% - 88.16%],79,39,171,03-03-2021,projected
248,MI- ST JOSEPH,81.99,7,6,7,81.99,83.97,7 [6 - 7],81.99% [81.99% - 83.97%],6,6,12,03-03-2021,projected
249,MI- TRAVERSE CITY,85.89,18,16,21,83.14,91.39,18 [16 - 21],85.89% [83.14% - 91.39%],30,16,58,03-03-2021,projected
250,MN- DULUTH,81.2,7,6,9,80.43,82.41,7 [6 - 9],81.2% [80.43% - 82.41%],14,5,28,03-03-2021,projected
251,MN- MINNEAPOLIS,82.25,100,91,118,81.16,84.05,100 [91 - 118],82.25% [81.16% - 84.05%],192,99,345,03-03-2021,projected
253,MN- ROCHESTER,80.35,0,0,2,80.0,80.69,0 [0 - 2],80.35% [80.0% - 80.69%],9,0,18,03-03-2021,projected
254,MN- ST CLOUD,82.4,14,12,15,80.0,84.95,14 [12 - 15],82.4% [80.0% - 84.95%],17,0,35,03-03-2021,projected
256,MN- ST PAUL,82.19,23,21,27,81.18,83.98,23 [21 - 27],82.19% [81.18% - 83.98%],50,27,91,03-03-2021,projected
257,MS- GULFPORT,81.68,7,7,8,80.78,82.59,7 [7 - 8],81.68% [80.78% - 82.59%],13,6,20,03-03-2021,projected
258,MS- HATTIESBURG,81.98,10,9,12,80.83,82.98,10 [9 - 12],81.98% [80.83% - 82.98%],24,10,36,03-03-2021,projected
259,MS- JACKSON,80.85,24,22,32,80.58,82.7,24 [22 - 32],80.85% [80.58% - 82.7%],38,26,121,03-03-2021,projected
260,MS- MERIDIAN,81.33,7,6,8,80.61,82.15,7 [6 - 8],81.33% [80.61% - 82.15%],13,6,21,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.47,0 [0 - 0],80.0% [80.0% - 80.47%],0,0,3,03-03-2021,projected
262,MS- TUPELO,80.55,7,6,8,80.31,81.29,7 [6 - 8],80.55% [80.31% - 81.29%],9,5,21,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.39,0,0,1,80.0,81.07,0 [0 - 1],80.39% [80.0% - 81.07%],4,0,11,03-03-2021,projected
264,MO- COLUMBIA,81.68,21,18,33,80.0,87.43,21 [18 - 33],81.68% [80.0% - 87.43%],31,0,137,03-03-2021,projected
267,MO- JOPLIN,81.47,4,3,5,80.1,81.78,4 [3 - 5],81.47% [80.1% - 81.78%],14,1,17,03-03-2021,projected
268,MO- KANSAS CITY,80.47,21,18,27,80.26,81.3,21 [18 - 27],80.47% [80.26% - 81.3%],37,21,103,03-03-2021,projected
270,MO- SPRINGFIELD,86.43,65,56,80,81.94,96.03,65 [56 - 80],86.43% [81.94% - 96.03%],126,38,314,03-03-2021,projected
273,MO- ST LOUIS,80.85,53,50,60,80.58,81.53,53 [50 - 60],80.85% [80.58% - 81.53%],104,71,187,03-03-2021,projected
274,MT- BILLINGS,81.09,10,9,14,80.45,83.49,10 [9 - 14],81.09% [80.45% - 83.49%],24,10,77,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,83.62,28,25,32,81.55,87.33,28 [25 - 32],83.62% [81.55% - 87.33%],42,18,85,03-03-2021,projected
277,NE- LINCOLN,80.87,7,6,9,80.65,82.07,7 [6 - 9],80.87% [80.65% - 82.07%],16,12,38,03-03-2021,projected
278,NE- OMAHA,80.71,21,18,25,80.57,81.41,21 [18 - 25],80.71% [80.57% - 81.41%],39,31,77,03-03-2021,projected
279,NV- LAS VEGAS,82.45,49,45,54,81.59,83.55,49 [45 - 54],82.45% [81.59% - 83.55%],100,65,145,03-03-2021,projected
280,NV- RENO,81.77,15,13,21,80.78,84.11,15 [13 - 21],81.77% [80.78% - 84.11%],34,15,79,03-03-2021,projected
281,NH- LEBANON,82.88,16,14,21,81.44,86.08,16 [14 - 21],82.88% [81.44% - 86.08%],28,14,59,03-03-2021,projected
282,NH- MANCHESTER,81.32,14,13,16,80.76,82.13,14 [13 - 16],81.32% [80.76% - 82.13%],26,15,42,03-03-2021,projected
283,NJ- CAMDEN,83.61,133,123,144,82.27,85.23,133 [123 - 144],83.61% [82.27% - 85.23%],288,181,418,03-03-2021,projected
284,NJ- HACKENSACK,84.96,88,82,95,83.16,87.05,88 [82 - 95],84.96% [83.16% - 87.05%],185,118,263,03-03-2021,projected
285,NJ- MORRISTOWN,86.48,63,59,69,84.25,89.91,63 [59 - 69],86.48% [84.25% - 89.91%],125,82,191,03-03-2021,projected
288,NJ- NEW BRUNSWICK,83.76,51,47,56,82.39,85.57,51 [47 - 56],83.76% [82.39% - 85.57%],104,66,154,03-03-2021,projected
289,NJ- NEWARK,83.85,86,80,93,82.47,85.49,86 [80 - 93],83.85% [82.47% - 85.49%],187,120,267,03-03-2021,projected
291,NJ- PATERSON,82.21,9,8,11,81.27,83.14,9 [8 - 11],82.21% [81.27% - 83.14%],26,15,37,03-03-2021,projected
292,NJ- RIDGEWOOD,88.33,31,29,34,85.3,92.12,31 [29 - 34],88.33% [85.3% - 92.12%],66,42,96,03-03-2021,projected
293,NM- ALBUQUERQUE,82.86,51,46,66,81.4,86.73,51 [46 - 66],82.86% [81.4% - 86.73%],96,47,226,03-03-2021,projected
295,NY- ALBANY,82.72,62,56,71,81.54,84.24,62 [56 - 71],82.72% [81.54% - 84.24%],134,76,209,03-03-2021,projected
296,NY- BINGHAMTON,87.43,35,32,40,84.41,92.38,35 [32 - 40],87.43% [84.41% - 92.38%],69,41,115,03-03-2021,projected
297,NY- BRONX,87.43,134,125,146,84.67,90.91,134 [125 - 146],87.43% [84.67% - 90.91%],269,169,395,03-03-2021,projected
299,NY- BUFFALO,83.42,71,65,77,82.17,85.15,71 [65 - 77],83.42% [82.17% - 85.15%],123,78,185,03-03-2021,projected
300,NY- ELMIRA,81.02,7,7,9,80.56,82.97,7 [7 - 9],81.02% [80.56% - 82.97%],11,6,32,03-03-2021,projected
301,NY- EAST LONG ISLAND,86.06,327,306,356,83.89,88.99,327 [306 - 356],86.06% [83.89% - 88.99%],663,426,983,03-03-2021,projected
304,NY- ROCHESTER,82.84,43,39,49,81.66,84.53,43 [39 - 49],82.84% [81.66% - 84.53%],84,49,134,03-03-2021,projected
307,NY- SYRACUSE,82.27,35,31,40,81.38,84.11,35 [31 - 40],82.27% [81.38% - 84.11%],64,39,116,03-03-2021,projected
