region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
122,FL- HUDSON,80.32,14,12,16,80.08,80.64,14 [12 - 16],80.32% [80.08% - 80.64%],4,1,8,03-03-2021,projected
123,FL- JACKSONVILLE,80.04,7,6,10,80.0,80.16,7 [6 - 10],80.04% [80.0% - 80.16%],2,0,8,03-03-2021,projected
124,FL- LAKELAND,80.28,10,9,12,80.09,80.56,10 [9 - 12],80.28% [80.09% - 80.56%],3,1,6,03-03-2021,projected
127,FL- MIAMI,80.51,171,154,196,80.19,80.98,171 [154 - 196],80.51% [80.19% - 80.98%],55,21,106,03-03-2021,projected
129,FL- OCALA,80.29,14,12,18,80.22,80.88,14 [12 - 18],80.29% [80.22% - 80.88%],4,3,12,03-03-2021,projected
130,FL- ORLANDO,80.42,145,132,169,80.18,80.9,145 [132 - 169],80.42% [80.18% - 80.9%],44,19,93,03-03-2021,projected
131,FL- ORMOND BEACH,80.42,21,19,26,80.18,80.97,21 [19 - 26],80.42% [80.18% - 80.97%],7,3,16,03-03-2021,projected
133,FL- PANAMA CITY,80.6,14,13,16,80.3,81.36,14 [13 - 16],80.6% [80.3% - 81.36%],4,2,9,03-03-2021,projected
134,FL- PENSACOLA,80.38,28,26,36,80.21,81.06,28 [26 - 36],80.38% [80.21% - 81.06%],9,5,25,03-03-2021,projected
137,FL- SARASOTA,80.35,21,19,24,80.14,80.76,21 [19 - 24],80.35% [80.14% - 80.76%],5,2,11,03-03-2021,projected
139,FL- ST PETERSBURG,80.38,18,16,21,80.13,80.75,18 [16 - 21],80.38% [80.13% - 80.75%],6,2,12,03-03-2021,projected
140,FL- TALLAHASSEE,80.41,42,37,53,80.07,81.26,42 [37 - 53],80.41% [80.07% - 81.26%],11,2,34,03-03-2021,projected
141,FL- TAMPA,80.56,73,66,85,80.21,81.08,73 [66 - 85],80.56% [80.21% - 81.08%],24,9,46,03-03-2021,projected
142,GA- ALBANY,80.38,14,12,19,80.19,81.22,14 [12 - 19],80.38% [80.19% - 81.22%],4,2,13,03-03-2021,projected
144,GA- ATLANTA,81.08,413,378,498,80.51,82.5,413 [378 - 498],81.08% [80.51% - 82.5%],129,61,300,03-03-2021,projected
145,GA- AUGUSTA,80.04,0,0,3,80.0,80.24,0 [0 - 3],80.04% [80.0% - 80.24%],1,0,6,03-03-2021,projected
146,GA- COLUMBUS,80.71,30,27,38,80.32,81.83,30 [27 - 38],80.71% [80.32% - 81.83%],9,4,23,03-03-2021,projected
147,GA- MACON,80.27,21,19,29,80.09,80.94,21 [19 - 29],80.27% [80.09% - 80.94%],6,2,21,03-03-2021,projected
148,GA- ROME,80.82,16,13,21,80.41,81.91,16 [13 - 21],80.82% [80.41% - 81.91%],6,3,14,03-03-2021,projected
149,GA- SAVANNAH,80.53,35,31,46,80.1,81.55,35 [31 - 46],80.53% [80.1% - 81.55%],11,2,32,03-03-2021,projected
151,ID- BOISE,80.1,7,6,11,80.05,80.48,7 [6 - 11],80.1% [80.05% - 80.48%],2,1,10,03-03-2021,projected
152,ID- IDAHO FALLS,82.39,32,28,42,81.08,85.86,32 [28 - 42],82.39% [81.08% - 85.86%],11,5,27,03-03-2021,projected
154,IL- AURORA,85.69,99,90,115,82.28,91.76,99 [90 - 115],85.69% [82.28% - 91.76%],30,12,62,03-03-2021,projected
155,IL- BLUE ISLAND,80.12,7,6,9,80.04,80.24,7 [6 - 9],80.12% [80.04% - 80.24%],3,1,6,03-03-2021,projected
156,IL- CHICAGO,80.09,26,23,31,80.05,80.22,26 [23 - 31],80.09% [80.05% - 80.22%],8,4,19,03-03-2021,projected
158,IL- ELGIN,80.37,14,13,17,80.18,80.92,14 [13 - 17],80.37% [80.18% - 80.92%],4,2,10,03-03-2021,projected
161,IL- EVANSTON,80.17,12,11,15,80.08,80.33,12 [11 - 15],80.17% [80.08% - 80.33%],4,2,8,03-03-2021,projected
163,IL- HINSDALE,80.18,7,6,8,80.09,80.45,7 [6 - 8],80.18% [80.09% - 80.45%],2,1,5,03-03-2021,projected
164,IL- JOLIET,80.6,28,25,32,80.23,81.21,28 [25 - 32],80.6% [80.23% - 81.21%],8,3,16,03-03-2021,projected
166,IL- MELROSE PARK,80.19,16,14,20,80.06,80.42,16 [14 - 20],80.19% [80.06% - 80.42%],6,2,13,03-03-2021,projected
170,IL- PEORIA,80.05,7,6,8,80.0,80.27,7 [6 - 8],80.05% [80.0% - 80.27%],1,0,5,03-03-2021,projected
171,IL- ROCKFORD,80.33,14,12,18,80.0,80.78,14 [12 - 18],80.33% [80.0% - 80.78%],5,0,12,03-03-2021,projected
172,IL- SPRINGFIELD,80.04,0,0,4,80.0,80.28,0 [0 - 4],80.04% [80.0% - 80.28%],1,0,7,03-03-2021,projected
173,IL- URBANA,80.0,0,0,2,80.0,80.38,0 [0 - 2],80.0% [80.0% - 80.38%],0,0,4,03-03-2021,projected
175,IL- BLOOMINGTON,81.12,7,6,9,80.0,81.87,7 [6 - 9],81.12% [80.0% - 81.87%],3,0,5,03-03-2021,projected
179,IN- EVANSVILLE,80.0,0,0,1,80.0,80.1,0 [0 - 1],80.0% [80.0% - 80.1%],0,0,2,03-03-2021,projected
180,IN- FORT WAYNE,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,2,03-03-2021,projected
181,IN- GARY,80.13,7,6,9,80.0,80.33,7 [6 - 9],80.13% [80.0% - 80.33%],2,0,5,03-03-2021,projected
183,IN- INDIANAPOLIS,80.08,14,12,18,80.02,80.22,14 [12 - 18],80.08% [80.02% - 80.22%],5,1,14,03-03-2021,projected
184,IN- LAFAYETTE,80.27,7,6,8,80.0,80.54,7 [6 - 8],80.27% [80.0% - 80.54%],2,0,4,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
186,IN- MUNSTER,80.09,0,0,1,80.0,80.09,0 [0 - 1],80.09% [80.0% - 80.09%],1,0,1,03-03-2021,projected
187,IN- SOUTH BEND,80.39,20,18,25,80.13,81.05,20 [18 - 25],80.39% [80.13% - 81.05%],6,2,16,03-03-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,2,80.0,80.56,0 [0 - 2],80.0% [80.0% - 80.56%],0,0,3,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,2,03-03-2021,projected
192,IA- DES MOINES,80.0,0,0,2,80.0,80.15,0 [0 - 2],80.0% [80.0% - 80.15%],0,0,5,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.0,0,0,2,80.0,80.26,0 [0 - 2],80.0% [80.0% - 80.26%],0,0,5,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,2,03-03-2021,projected
196,IA- SIOUX CITY,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,1,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,1,03-03-2021,projected
201,KS- WICHITA,80.06,7,6,16,80.0,80.36,7 [6 - 16],80.06% [80.0% - 80.36%],3,0,18,03-03-2021,projected
203,KY- COVINGTON,80.0,0,0,4,80.0,80.91,0 [0 - 4],80.0% [80.0% - 80.91%],0,0,10,03-03-2021,projected
204,KY- LEXINGTON,80.79,140,123,175,80.25,82.13,140 [123 - 175],80.79% [80.25% - 82.13%],41,13,111,03-03-2021,projected
205,KY- LOUISVILLE,80.15,11,8,21,80.0,80.46,11 [8 - 21],80.15% [80.0% - 80.46%],7,0,22,03-03-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
208,KY- PADUCAH,80.37,21,18,27,80.18,81.05,21 [18 - 27],80.37% [80.18% - 81.05%],6,3,17,03-03-2021,projected
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
210,LA- BATON ROUGE,80.08,7,6,10,80.08,80.32,7 [6 - 10],80.08% [80.08% - 80.32%],2,2,8,03-03-2021,projected
212,LA- HOUMA,80.29,7,6,8,80.0,80.71,7 [6 - 8],80.29% [80.0% - 80.71%],2,0,5,03-03-2021,projected
213,LA- LAFAYETTE,80.0,0,0,1,80.0,80.09,0 [0 - 1],80.0% [80.0% - 80.09%],0,0,2,03-03-2021,projected
214,LA- LAKE CHARLES,80.23,7,6,8,80.0,80.46,7 [6 - 8],80.23% [80.0% - 80.46%],2,0,4,03-03-2021,projected
216,LA- METAIRIE,80.3,7,6,9,80.1,80.49,7 [6 - 9],80.3% [80.1% - 80.49%],3,1,5,03-03-2021,projected
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
218,LA- NEW ORLEANS,80.08,7,6,9,80.0,80.21,7 [6 - 9],80.08% [80.0% - 80.21%],2,0,5,03-03-2021,projected
219,LA- SHREVEPORT,80.0,0,0,1,80.0,80.07,0 [0 - 1],80.0% [80.0% - 80.07%],0,0,2,03-03-2021,projected
220,LA- SLIDELL,80.6,7,6,9,80.2,81.39,7 [6 - 9],80.6% [80.2% - 81.39%],3,1,7,03-03-2021,projected
221,ME- BANGOR,80.64,21,18,27,80.18,81.74,21 [18 - 27],80.64% [80.18% - 81.74%],7,2,19,03-03-2021,projected
222,ME- PORTLAND,80.08,7,6,9,80.0,80.23,7 [6 - 9],80.08% [80.0% - 80.23%],2,0,6,03-03-2021,projected
223,MD- BALTIMORE,80.19,46,42,56,80.1,80.5,46 [42 - 56],80.19% [80.1% - 80.5%],13,7,34,03-03-2021,projected
225,MD- SALISBURY,80.21,7,6,7,80.0,80.32,7 [6 - 7],80.21% [80.0% - 80.32%],2,0,3,03-03-2021,projected
226,MD- TAKOMA PARK,80.47,21,19,23,80.23,80.85,21 [19 - 23],80.47% [80.23% - 80.85%],6,3,11,03-03-2021,projected
227,MA- BOSTON,80.16,54,49,65,80.07,80.35,54 [49 - 65],80.16% [80.07% - 80.35%],18,8,38,03-03-2021,projected
230,MA- SPRINGFIELD,80.25,11,10,13,80.06,80.44,11 [10 - 13],80.25% [80.06% - 80.44%],4,1,7,03-03-2021,projected
231,MA- WORCESTER,80.12,7,7,8,80.06,80.3,7 [7 - 8],80.12% [80.06% - 80.3%],2,1,5,03-03-2021,projected
232,MI- ANN ARBOR,80.46,48,43,59,80.18,81.13,48 [43 - 59],80.46% [80.18% - 81.13%],15,6,37,03-03-2021,projected
233,MI- DEARBORN,80.43,21,19,27,80.18,81.09,21 [19 - 27],80.43% [80.18% - 81.09%],7,3,18,03-03-2021,projected
234,MI- DETROIT,80.77,121,111,148,80.32,81.91,121 [111 - 148],80.77% [80.32% - 81.91%],36,15,89,03-03-2021,projected
235,MI- FLINT,81.96,87,79,106,80.75,84.68,87 [79 - 106],81.96% [80.75% - 84.68%],26,10,62,03-03-2021,projected
236,MI- GRAND RAPIDS,80.3,25,22,31,80.09,80.74,25 [22 - 31],80.3% [80.09% - 80.74%],7,2,17,03-03-2021,projected
238,MI- KALAMAZOO,81.08,56,50,70,80.41,83.05,56 [50 - 70],81.08% [80.41% - 83.05%],16,6,45,03-03-2021,projected
239,MI- LANSING,80.2,14,12,17,80.13,80.72,14 [12 - 17],80.2% [80.13% - 80.72%],3,2,11,03-03-2021,projected
240,MI- MARQUETTE,80.41,7,6,10,80.0,81.64,7 [6 - 10],80.41% [80.0% - 81.64%],2,0,8,03-03-2021,projected
242,MI- MUSKEGON,80.0,0,0,1,80.0,80.37,0 [0 - 1],80.0% [80.0% - 80.37%],0,0,2,03-03-2021,projected
243,MI- PETOSKEY,81.73,18,17,21,80.87,83.18,18 [17 - 21],81.73% [80.87% - 83.18%],6,3,11,03-03-2021,projected
244,MI- PONTIAC,80.25,11,10,14,80.17,80.68,11 [10 - 14],80.25% [80.17% - 80.68%],3,2,8,03-03-2021,projected
245,MI- ROYAL OAK,80.26,25,23,30,80.15,80.68,25 [23 - 30],80.26% [80.15% - 80.68%],7,4,18,03-03-2021,projected
246,MI- SAGINAW,80.81,56,51,70,80.29,82.15,56 [51 - 70],80.81% [80.29% - 82.15%],17,6,45,03-03-2021,projected
248,MI- ST JOSEPH,80.33,4,3,5,80.0,80.33,4 [3 - 5],80.33% [80.0% - 80.33%],1,0,1,03-03-2021,projected
249,MI- TRAVERSE CITY,81.77,28,25,32,80.2,83.14,28 [25 - 32],81.77% [80.2% - 83.14%],9,1,16,03-03-2021,projected
250,MN- DULUTH,80.26,7,6,11,80.0,80.69,7 [6 - 11],80.26% [80.0% - 80.69%],3,0,8,03-03-2021,projected
251,MN- MINNEAPOLIS,80.31,83,74,105,80.09,80.78,83 [74 - 105],80.31% [80.09% - 80.78%],26,8,66,03-03-2021,projected
253,MN- ROCHESTER,80.0,0,0,1,80.0,80.08,0 [0 - 1],80.0% [80.0% - 80.08%],0,0,2,03-03-2021,projected
254,MN- ST CLOUD,80.57,14,12,16,80.0,81.27,14 [12 - 16],80.57% [80.0% - 81.27%],4,0,9,03-03-2021,projected
256,MN- ST PAUL,80.26,15,13,19,80.13,80.48,15 [13 - 19],80.26% [80.13% - 80.48%],6,3,11,03-03-2021,projected
257,MS- GULFPORT,80.13,7,6,7,80.0,80.39,7 [6 - 7],80.13% [80.0% - 80.39%],1,0,3,03-03-2021,projected
258,MS- HATTIESBURG,80.17,7,6,8,80.0,80.41,7 [6 - 8],80.17% [80.0% - 80.41%],2,0,5,03-03-2021,projected
259,MS- JACKSON,80.11,21,18,28,80.0,80.49,21 [18 - 28],80.11% [80.0% - 80.49%],5,0,22,03-03-2021,projected
260,MS- MERIDIAN,80.1,7,6,9,80.0,80.51,7 [6 - 9],80.1% [80.0% - 80.51%],1,0,5,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
262,MS- TUPELO,80.12,7,6,8,80.06,80.25,7 [6 - 8],80.12% [80.06% - 80.25%],2,1,4,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.0,0,0,2,80.0,80.39,0 [0 - 2],80.0% [80.0% - 80.39%],0,0,4,03-03-2021,projected
264,MO- COLUMBIA,80.38,21,18,36,80.0,81.9,21 [18 - 36],80.38% [80.0% - 81.9%],7,0,35,03-03-2021,projected
267,MO- JOPLIN,80.0,0,0,1,80.0,80.31,0 [0 - 1],80.0% [80.0% - 80.31%],0,0,3,03-03-2021,projected
268,MO- KANSAS CITY,80.05,14,12,24,80.0,80.28,14 [12 - 24],80.05% [80.0% - 80.28%],4,0,22,03-03-2021,projected
270,MO- SPRINGFIELD,80.36,18,15,34,80.1,81.94,18 [15 - 34],80.36% [80.1% - 81.94%],7,2,38,03-03-2021,projected
273,MO- ST LOUIS,80.07,21,18,29,80.03,80.17,21 [18 - 29],80.07% [80.03% - 80.17%],9,4,21,03-03-2021,projected
274,MT- BILLINGS,80.09,7,6,13,80.0,80.54,7 [6 - 13],80.09% [80.0% - 80.54%],2,0,12,03-03-2021,projected
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
276,MT- MISSOULA,80.52,19,17,25,80.17,81.38,19 [17 - 25],80.52% [80.17% - 81.38%],6,2,16,03-03-2021,projected
277,NE- LINCOLN,80.05,0,0,1,80.0,80.16,0 [0 - 1],80.05% [80.0% - 80.16%],1,0,3,03-03-2021,projected
278,NE- OMAHA,80.07,12,10,15,80.0,80.18,12 [10 - 15],80.07% [80.0% - 80.18%],4,0,10,03-03-2021,projected
279,NV- LAS VEGAS,80.17,16,14,20,80.05,80.27,16 [14 - 20],80.17% [80.05% - 80.27%],7,2,11,03-03-2021,projected
280,NV- RENO,80.1,7,6,13,80.05,80.68,7 [6 - 13],80.1% [80.05% - 80.68%],2,1,13,03-03-2021,projected
281,NH- LEBANON,80.72,21,18,33,80.21,82.99,21 [18 - 33],80.72% [80.21% - 82.99%],7,2,29,03-03-2021,projected
282,NH- MANCHESTER,80.1,7,6,8,80.05,80.25,7 [6 - 8],80.1% [80.05% - 80.25%],2,1,5,03-03-2021,projected
283,NJ- CAMDEN,80.29,69,62,76,80.14,80.45,69 [62 - 76],80.29% [80.14% - 80.45%],23,11,36,03-03-2021,projected
284,NJ- HACKENSACK,80.38,45,41,49,80.19,80.62,45 [41 - 49],80.38% [80.19% - 80.62%],14,7,23,03-03-2021,projected
285,NJ- MORRISTOWN,80.62,35,32,40,80.36,81.09,35 [32 - 40],80.62% [80.36% - 81.09%],12,7,21,03-03-2021,projected
288,NJ- NEW BRUNSWICK,80.33,30,27,34,80.18,80.58,30 [27 - 34],80.33% [80.18% - 80.58%],9,5,16,03-03-2021,projected
289,NJ- NEWARK,80.27,39,36,43,80.16,80.43,39 [36 - 43],80.27% [80.16% - 80.43%],13,8,21,03-03-2021,projected
291,NJ- PATERSON,80.17,7,6,7,80.0,80.25,7 [6 - 7],80.17% [80.0% - 80.25%],2,0,3,03-03-2021,projected
292,NJ- RIDGEWOOD,80.76,17,15,19,80.25,81.14,17 [15 - 19],80.76% [80.25% - 81.14%],6,2,9,03-03-2021,projected
293,NM- ALBUQUERQUE,80.6,64,56,88,80.15,81.91,64 [56 - 88],80.6% [80.15% - 81.91%],20,5,64,03-03-2021,projected
295,NY- ALBANY,80.24,34,30,44,80.1,80.59,34 [30 - 44],80.24% [80.1% - 80.59%],12,5,29,03-03-2021,projected
296,NY- BINGHAMTON,80.97,28,26,35,80.32,82.37,28 [26 - 35],80.97% [80.32% - 82.37%],9,3,22,03-03-2021,projected
297,NY- BRONX,80.66,73,65,81,80.25,81.16,73 [65 - 81],80.66% [80.25% - 81.16%],24,9,42,03-03-2021,projected
299,NY- BUFFALO,80.33,40,36,47,80.17,80.72,40 [36 - 47],80.33% [80.17% - 80.72%],12,6,26,03-03-2021,projected
300,NY- ELMIRA,80.09,7,6,9,80.0,80.65,7 [6 - 9],80.09% [80.0% - 80.65%],1,0,7,03-03-2021,projected
301,NY- EAST LONG ISLAND,80.51,167,151,189,80.22,80.91,167 [151 - 189],80.51% [80.22% - 80.91%],56,24,99,03-03-2021,projected
304,NY- ROCHESTER,80.3,28,25,36,80.1,80.74,28 [25 - 36],80.3% [80.1% - 80.74%],9,3,22,03-03-2021,projected
307,NY- SYRACUSE,80.25,21,18,26,80.04,80.6,21 [18 - 26],80.25% [80.04% - 80.6%],7,1,17,03-03-2021,projected
