region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
89,CA- SANTA ROSA,80.38,7,6,7,80.38,80.75,7 [6 - 7],80.38% [80.38% - 80.75%],7,7,14,03-09-2021
91,CA- STOCKTON,80.47,3,2,4,80.0,80.56,3 [2 - 4],80.47% [80.0% - 80.56%],5,0,6,03-09-2021
96,CA- VENTURA,80.13,0,0,1,80.0,80.45,0 [0 - 1],80.13% [80.0% - 80.45%],2,0,7,03-09-2021
101,CO- BOULDER,82.11,7,6,7,81.26,83.37,7 [6 - 7],82.11% [81.26% - 83.37%],10,6,16,03-09-2021
102,CO- COLORADO SPRINGS,84.15,23,21,27,81.84,86.96,23 [21 - 27],84.15% [81.84% - 86.96%],43,19,72,03-09-2021
103,CO- DENVER,83.96,114,104,134,82.09,88.23,114 [104 - 134],83.96% [82.09% - 88.23%],189,100,393,03-09-2021
104,CO- FORT COLLINS,83.13,14,13,16,81.56,86.57,14 [13 - 16],83.13% [81.56% - 86.57%],20,10,42,03-09-2021
105,CO- GRAND JUNCTION,81.64,7,6,9,80.51,83.41,7 [6 - 9],81.64% [80.51% - 83.41%],13,4,27,03-09-2021
106,CO- GREELEY,82.45,14,13,15,81.16,84.25,14 [13 - 15],82.45% [81.16% - 84.25%],19,9,33,03-09-2021
107,CO- PUEBLO,80.75,1,0,2,80.0,80.88,1 [0 - 2],80.75% [80.0% - 80.88%],6,0,7,03-09-2021
109,CT- BRIDGEPORT,82.06,19,17,22,80.94,83.54,19 [17 - 22],82.06% [80.94% - 83.54%],35,16,60,03-09-2021
110,CT- HARTFORD,80.77,13,11,15,80.21,81.14,13 [11 - 15],80.77% [80.21% - 81.14%],25,7,37,03-09-2021
111,CT- NEW HAVEN,81.84,36,32,41,80.78,83.01,36 [32 - 41],81.84% [80.78% - 83.01%],71,30,116,03-09-2021
112,DE- WILMINGTON,81.99,19,17,23,80.86,83.6,19 [17 - 23],81.99% [80.86% - 83.6%],37,16,67,03-09-2021
113,DC- WASHINGTON,82.4,69,63,84,81.2,84.74,69 [63 - 84],82.4% [81.2% - 84.74%],132,66,260,03-09-2021
115,FL- BRADENTON,84.65,17,16,20,82.54,88.18,17 [16 - 20],84.65% [82.54% - 88.18%],33,18,58,03-09-2021
116,FL- CLEARWATER,82.32,21,19,24,81.16,83.97,21 [19 - 24],82.32% [81.16% - 83.97%],38,19,65,03-09-2021
118,FL- FORT LAUDERDALE,83.61,185,170,209,81.85,86.21,185 [170 - 209],83.61% [81.85% - 86.21%],314,161,540,03-09-2021
119,FL- FORT MYERS,81.83,41,38,47,81.02,83.4,41 [38 - 47],81.83% [81.02% - 83.4%],70,39,130,03-09-2021
120,FL- GAINESVILLE,80.43,7,6,8,80.0,81.2,7 [6 - 8],80.43% [80.0% - 81.2%],8,0,22,03-09-2021
122,FL- HUDSON,81.68,14,12,16,81.12,83.04,14 [12 - 16],81.68% [81.12% - 83.04%],21,14,38,03-09-2021
123,FL- JACKSONVILLE,80.22,7,6,8,80.16,80.59,7 [6 - 8],80.22% [80.16% - 80.59%],11,8,29,03-09-2021
124,FL- LAKELAND,81.87,9,8,11,80.94,83.18,9 [8 - 11],81.87% [80.94% - 83.18%],20,10,34,03-09-2021
127,FL- MIAMI,82.66,162,147,183,81.31,84.63,162 [147 - 183],82.66% [81.31% - 84.63%],287,141,499,03-09-2021
129,FL- OCALA,81.75,8,7,12,80.88,83.51,8 [7 - 12],81.75% [80.88% - 83.51%],24,12,48,03-09-2021
130,FL- ORLANDO,82.28,139,128,160,81.25,84.14,139 [128 - 160],82.28% [81.25% - 84.14%],236,129,429,03-09-2021
131,FL- ORMOND BEACH,81.75,14,13,18,81.03,83.45,14 [13 - 18],81.75% [81.03% - 83.45%],29,17,57,03-09-2021
133,FL- PANAMA CITY,82.41,9,8,11,81.2,85.27,9 [8 - 11],82.41% [81.2% - 85.27%],16,8,35,03-09-2021
134,FL- PENSACOLA,82.04,28,25,33,81.06,84.21,28 [25 - 33],82.04% [81.06% - 84.21%],48,25,99,03-09-2021
137,FL- SARASOTA,81.87,21,19,23,80.62,83.53,21 [19 - 23],81.87% [80.62% - 83.53%],27,9,51,03-09-2021
139,FL- ST PETERSBURG,81.94,18,16,21,80.94,83.32,18 [16 - 21],81.94% [80.94% - 83.32%],31,15,53,03-09-2021
140,FL- TALLAHASSEE,81.59,21,19,29,80.59,84.08,21 [19 - 29],81.59% [80.59% - 84.08%],43,16,110,03-09-2021
141,FL- TAMPA,82.84,72,66,82,81.48,84.86,72 [66 - 82],82.84% [81.48% - 84.86%],121,63,207,03-09-2021
142,GA- ALBANY,80.75,5,4,7,80.0,82.54,5 [4 - 7],80.75% [80.0% - 82.54%],8,0,27,03-09-2021
144,GA- ATLANTA,84.72,334,306,379,82.6,88.74,334 [306 - 379],84.72% [82.6% - 88.74%],565,312,1047,03-09-2021
145,GA- AUGUSTA,80.45,0,0,2,80.0,81.26,0 [0 - 2],80.45% [80.0% - 81.26%],11,0,31,03-09-2021
146,GA- COLUMBUS,82.14,18,16,22,81.35,85.24,18 [16 - 22],82.14% [81.35% - 85.24%],27,17,66,03-09-2021
147,GA- MACON,81.21,21,18,24,80.54,82.86,21 [18 - 24],81.21% [80.54% - 82.86%],27,12,64,03-09-2021
148,GA- ROME,83.42,14,12,19,82.05,88.61,14 [12 - 19],83.42% [82.05% - 88.61%],25,15,63,03-09-2021
149,GA- SAVANNAH,82.38,27,24,33,80.68,85.1,27 [24 - 33],82.38% [80.68% - 85.1%],49,14,105,03-09-2021
151,ID- BOISE,80.58,7,6,8,80.29,81.06,7 [6 - 8],80.58% [80.29% - 81.06%],12,6,22,03-09-2021
152,ID- IDAHO FALLS,88.03,22,19,27,82.6,98.66,22 [19 - 27],88.03% [82.6% - 98.66%],37,12,86,03-09-2021
154,IL- AURORA,99.54,62,56,74,88.35,124.21,62 [56 - 74],99.54% [88.35% - 124.21%],103,44,233,03-09-2021
155,IL- BLUE ISLAND,80.59,7,7,9,80.32,81.1,7 [7 - 9],80.59% [80.32% - 81.1%],15,8,28,03-09-2021
156,IL- CHICAGO,80.55,27,25,31,80.32,81.06,27 [25 - 31],80.55% [80.32% - 81.06%],47,27,91,03-09-2021
158,IL- ELGIN,82.03,14,13,16,81.38,84.24,14 [13 - 16],82.03% [81.38% - 84.24%],22,15,46,03-09-2021
161,IL- EVANSTON,80.87,13,12,15,80.5,81.66,13 [12 - 15],80.87% [80.5% - 81.66%],21,12,40,03-09-2021
163,IL- HINSDALE,81.18,7,6,8,80.64,82.0,7 [6 - 8],81.18% [80.64% - 82.0%],13,7,22,03-09-2021
164,IL- JOLIET,82.64,22,19,25,81.06,85.2,22 [19 - 25],82.64% [81.06% - 85.2%],35,14,69,03-09-2021
166,IL- MELROSE PARK,81.0,17,15,20,80.55,81.87,17 [15 - 20],81.0% [80.55% - 81.87%],31,17,58,03-09-2021
170,IL- PEORIA,80.38,7,6,8,80.11,81.18,7 [6 - 8],80.38% [80.11% - 81.18%],7,2,22,03-09-2021
171,IL- ROCKFORD,81.44,13,11,15,80.13,82.55,13 [11 - 15],81.44% [80.13% - 82.55%],22,2,39,03-09-2021
172,IL- SPRINGFIELD,80.28,0,0,2,80.0,80.83,0 [0 - 2],80.28% [80.0% - 80.83%],7,0,21,03-09-2021
173,IL- URBANA,80.48,0,0,1,80.0,81.35,0 [0 - 1],80.48% [80.0% - 81.35%],5,0,14,03-09-2021
175,IL- BLOOMINGTON,84.49,5,4,6,80.0,87.49,5 [4 - 6],84.49% [80.0% - 87.49%],12,0,20,03-09-2021
179,IN- EVANSVILLE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
180,IN- FORT WAYNE,80.32,2,1,3,80.0,80.36,2 [1 - 3],80.32% [80.0% - 80.36%],7,0,8,03-09-2021
181,IN- GARY,80.4,0,0,2,80.0,81.2,0 [0 - 2],80.4% [80.0% - 81.2%],6,0,18,03-09-2021
183,IN- INDIANAPOLIS,80.37,14,12,18,80.16,80.92,14 [12 - 18],80.37% [80.16% - 80.92%],24,10,59,03-09-2021
184,IN- LAFAYETTE,81.08,7,6,8,80.94,82.43,7 [6 - 8],81.08% [80.94% - 82.43%],8,7,18,03-09-2021
185,IN- MUNCIE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
186,IN- MUNSTER,80.43,4,3,5,80.09,80.52,4 [3 - 5],80.43% [80.09% - 80.52%],5,1,6,03-09-2021
187,IN- SOUTH BEND,82.22,16,14,19,80.59,83.73,16 [14 - 19],82.22% [80.59% - 83.73%],34,9,57,03-09-2021
188,IN- TERRE HAUTE,80.74,0,0,2,80.0,82.6,0 [0 - 2],80.74% [80.0% - 82.6%],4,0,14,03-09-2021
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
191,IA- DAVENPORT,80.0,0,0,1,80.0,80.36,0 [0 - 1],80.0% [80.0% - 80.36%],0,0,8,03-09-2021
192,IA- DES MOINES,80.0,0,0,1,80.0,80.21,0 [0 - 1],80.0% [80.0% - 80.21%],0,0,7,03-09-2021
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
194,IA- IOWA CITY,80.0,0,0,1,80.0,80.36,0 [0 - 1],80.0% [80.0% - 80.36%],0,0,7,03-09-2021
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.27,0 [0 - 0],80.0% [80.0% - 80.27%],0,0,3,03-09-2021
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
200,KS- TOPEKA,80.0,0,0,1,80.0,80.45,0 [0 - 1],80.0% [80.0% - 80.45%],0,0,7,03-09-2021
201,KS- WICHITA,80.0,0,0,3,80.0,80.44,0 [0 - 3],80.0% [80.0% - 80.44%],0,0,22,03-09-2021
203,KY- COVINGTON,80.91,0,0,4,80.0,83.45,0 [0 - 4],80.91% [80.0% - 83.45%],10,0,38,03-09-2021
204,KY- LEXINGTON,83.09,79,69,95,81.17,86.78,79 [69 - 95],83.09% [81.17% - 86.78%],161,61,353,03-09-2021
205,KY- LOUISVILLE,80.77,9,7,17,80.27,82.26,9 [7 - 17],80.77% [80.27% - 82.26%],37,13,109,03-09-2021
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
208,KY- PADUCAH,81.97,13,10,16,80.18,83.64,13 [10 - 16],81.97% [80.18% - 83.64%],32,3,59,03-09-2021
209,LA- ALEXANDRIA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
210,LA- BATON ROUGE,80.81,7,7,9,80.28,81.41,7 [7 - 9],80.81% [80.28% - 81.41%],20,7,35,03-09-2021
212,LA- HOUMA,81.43,5,4,7,80.29,82.57,5 [4 - 7],81.43% [80.29% - 82.57%],10,2,18,03-09-2021
213,LA- LAFAYETTE,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,7,03-09-2021
214,LA- LAKE CHARLES,80.81,7,6,7,80.58,81.73,7 [6 - 7],80.81% [80.58% - 81.73%],7,5,15,03-09-2021
216,LA- METAIRIE,81.29,7,6,8,80.49,82.18,7 [6 - 8],81.29% [80.49% - 82.18%],13,5,22,03-09-2021
217,LA- MONROE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
218,LA- NEW ORLEANS,80.49,7,6,9,80.29,81.03,7 [6 - 9],80.49% [80.29% - 81.03%],12,7,25,03-09-2021
219,LA- SHREVEPORT,80.11,0,0,1,80.0,80.29,0 [0 - 1],80.11% [80.0% - 80.29%],3,0,8,03-09-2021
220,LA- SLIDELL,82.38,7,6,8,80.79,84.96,7 [6 - 8],82.38% [80.79% - 84.96%],12,4,25,03-09-2021
221,ME- BANGOR,81.74,10,8,13,80.37,85.23,10 [8 - 13],81.74% [80.37% - 85.23%],19,4,57,03-09-2021
222,ME- PORTLAND,80.38,3,2,5,80.08,80.91,3 [2 - 5],80.38% [80.08% - 80.91%],10,2,24,03-09-2021
223,MD- BALTIMORE,81.02,42,38,48,80.58,82.02,42 [38 - 48],81.02% [80.58% - 82.02%],69,39,136,03-09-2021
225,MD- SALISBURY,80.75,7,6,7,80.32,81.39,7 [6 - 7],80.75% [80.32% - 81.39%],7,3,13,03-09-2021
226,MD- TAKOMA PARK,82.33,18,16,20,81.24,83.96,18 [16 - 20],82.33% [81.24% - 83.96%],30,16,51,03-09-2021
227,MA- BOSTON,80.98,56,51,64,80.54,81.75,56 [51 - 64],80.98% [80.54% - 81.75%],108,59,192,03-09-2021
230,MA- SPRINGFIELD,81.44,11,10,13,80.5,82.25,11 [10 - 13],81.44% [80.5% - 82.25%],23,8,36,03-09-2021
231,MA- WORCESTER,80.97,7,7,8,80.49,81.58,7 [7 - 8],80.97% [80.49% - 81.58%],16,8,26,03-09-2021
232,MI- ANN ARBOR,81.78,35,31,42,81.04,83.65,35 [31 - 42],81.78% [81.04% - 83.65%],58,34,119,03-09-2021
233,MI- DEARBORN,81.52,14,13,17,80.85,83.28,14 [13 - 17],81.52% [80.85% - 83.28%],25,14,54,03-09-2021
234,MI- DETROIT,82.64,76,70,89,81.33,85.62,76 [70 - 89],82.64% [81.33% - 85.62%],123,62,262,03-09-2021
235,MI- FLINT,85.58,46,42,55,82.56,92.29,46 [42 - 55],85.58% [82.56% - 92.29%],74,34,163,03-09-2021
236,MI- GRAND RAPIDS,81.08,14,13,19,80.65,83.03,14 [13 - 19],81.08% [80.65% - 83.03%],25,15,70,03-09-2021
238,MI- KALAMAZOO,83.79,37,33,43,81.9,88.6,37 [33 - 43],83.79% [81.9% - 88.6%],56,28,127,03-09-2021
239,MI- LANSING,80.98,14,12,16,80.65,82.54,14 [12 - 16],80.98% [80.65% - 82.54%],15,10,39,03-09-2021
240,MI- MARQUETTE,80.0,0,0,2,80.0,85.33,0 [0 - 2],80.0% [80.0% - 85.33%],0,0,26,03-09-2021
242,MI- MUSKEGON,80.19,0,0,0,80.19,80.56,0 [0 - 0],80.19% [80.19% - 80.56%],1,1,3,03-09-2021
243,MI- PETOSKEY,88.67,14,13,16,83.76,93.29,14 [13 - 16],88.67% [83.76% - 93.29%],30,13,46,03-09-2021
244,MI- PONTIAC,81.18,7,7,9,80.68,82.28,7 [7 - 9],81.18% [80.68% - 82.28%],14,8,27,03-09-2021
245,MI- ROYAL OAK,81.06,15,13,18,80.61,82.16,15 [13 - 18],81.06% [80.61% - 82.16%],28,16,57,03-09-2021
246,MI- SAGINAW,82.05,27,24,35,81.0,85.96,27 [24 - 35],82.05% [81.0% - 85.96%],43,21,125,03-09-2021
248,MI- ST JOSEPH,81.66,1,0,2,80.0,81.66,1 [0 - 2],81.66% [80.0% - 81.66%],5,0,5,03-09-2021
249,MI- TRAVERSE CITY,83.93,8,6,11,80.2,87.86,8 [6 - 11],83.93% [80.2% - 87.86%],20,1,40,03-09-2021
250,MN- DULUTH,80.69,0,0,2,80.0,81.81,0 [0 - 2],80.69% [80.0% - 81.81%],8,0,21,03-09-2021
251,MN- MINNEAPOLIS,81.22,52,46,63,80.4,82.68,52 [46 - 63],81.22% [80.4% - 82.68%],104,34,228,03-09-2021
253,MN- ROCHESTER,80.0,0,0,1,80.0,80.35,0 [0 - 1],80.0% [80.0% - 80.35%],0,0,9,03-09-2021
254,MN- ST CLOUD,81.27,1,0,3,80.0,83.39,1 [0 - 3],81.27% [80.0% - 83.39%],9,0,24,03-09-2021
256,MN- ST PAUL,81.05,14,12,16,80.61,82.14,14 [12 - 16],81.05% [80.61% - 82.14%],24,14,49,03-09-2021
257,MS- GULFPORT,80.78,7,6,7,80.52,81.42,7 [6 - 7],80.78% [80.52% - 81.42%],6,4,11,03-09-2021
258,MS- HATTIESBURG,80.58,7,6,8,80.33,81.57,7 [6 - 8],80.58% [80.33% - 81.57%],7,4,19,03-09-2021
259,MS- JACKSON,80.47,12,10,16,80.02,81.47,12 [10 - 16],80.47% [80.02% - 81.47%],21,1,66,03-09-2021
260,MS- MERIDIAN,80.61,4,3,5,80.0,81.74,4 [3 - 5],80.61% [80.0% - 81.74%],6,0,17,03-09-2021
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
262,MS- TUPELO,80.31,7,6,8,80.25,80.98,7 [6 - 8],80.31% [80.25% - 80.98%],5,4,16,03-09-2021
263,MO- CAPE GIRARDEAU,80.0,0,0,1,80.0,80.97,0 [0 - 1],80.0% [80.0% - 80.97%],0,0,10,03-09-2021
264,MO- COLUMBIA,81.08,7,6,14,80.0,84.61,7 [6 - 14],81.08% [80.0% - 84.61%],20,0,85,03-09-2021
267,MO- JOPLIN,80.1,0,0,1,80.0,81.26,0 [0 - 1],80.1% [80.0% - 81.26%],1,0,12,03-09-2021
268,MO- KANSAS CITY,80.29,9,6,14,80.0,80.81,9 [6 - 14],80.29% [80.0% - 80.81%],23,0,64,03-09-2021
270,MO- SPRINGFIELD,82.6,23,19,32,80.0,87.35,23 [19 - 32],82.6% [80.0% - 87.35%],51,0,144,03-09-2021
273,MO- ST LOUIS,80.45,33,29,37,80.17,80.77,33 [29 - 37],80.45% [80.17% - 80.77%],55,21,94,03-09-2021
274,MT- BILLINGS,80.36,7,6,9,80.14,81.54,7 [6 - 9],80.36% [80.14% - 81.54%],8,3,34,03-09-2021
275,MT- GREAT FALLS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-09-2021
276,MT- MISSOULA,81.64,10,8,13,80.52,84.06,10 [8 - 13],81.64% [80.52% - 84.06%],19,6,47,03-09-2021
277,NE- LINCOLN,80.38,1,0,2,80.0,80.65,1 [0 - 2],80.38% [80.0% - 80.65%],7,0,12,03-09-2021
278,NE- OMAHA,80.4,3,2,6,80.0,80.51,3 [2 - 6],80.4% [80.0% - 80.51%],22,0,28,03-09-2021
279,NV- LAS VEGAS,81.0,20,18,23,80.56,81.64,20 [18 - 23],81.0% [80.56% - 81.64%],41,23,67,03-09-2021
280,NV- RENO,80.52,7,6,10,80.52,82.76,7 [6 - 10],80.52% [80.52% - 82.76%],10,10,53,03-09-2021
281,NH- LEBANON,81.75,10,8,14,80.51,85.66,10 [8 - 14],81.75% [80.51% - 85.66%],17,5,55,03-09-2021
282,NH- MANCHESTER,80.66,7,6,8,80.2,81.11,7 [6 - 8],80.66% [80.2% - 81.11%],13,4,22,03-09-2021
283,NJ- CAMDEN,81.33,46,41,53,80.63,82.12,46 [41 - 53],81.33% [80.63% - 82.12%],106,50,169,03-09-2021
284,NJ- HACKENSACK,81.8,31,27,35,80.88,82.87,31 [27 - 35],81.8% [80.88% - 82.87%],67,33,107,03-09-2021
285,NJ- MORRISTOWN,82.59,25,22,29,81.45,84.56,25 [22 - 29],82.59% [81.45% - 84.56%],50,28,88,03-09-2021
288,NJ- NEW BRUNSWICK,81.48,19,17,22,80.76,82.53,19 [17 - 22],81.48% [80.76% - 82.53%],41,21,70,03-09-2021
289,NJ- NEWARK,81.32,29,26,33,80.64,82.1,29 [26 - 33],81.32% [80.64% - 82.1%],64,31,102,03-09-2021
291,NJ- PATERSON,80.68,5,4,6,80.25,81.1,5 [4 - 6],80.68% [80.25% - 81.1%],8,3,13,03-09-2021
292,NJ- RIDGEWOOD,83.28,13,12,15,81.52,85.3,13 [12 - 15],83.28% [81.52% - 85.3%],26,12,42,03-09-2021
293,NM- ALBUQUERQUE,81.49,31,28,43,80.48,85.03,31 [28 - 43],81.49% [80.48% - 85.03%],50,16,169,03-09-2021
295,NY- ALBANY,81.01,28,25,34,80.55,82.35,28 [25 - 34],81.01% [80.55% - 82.35%],50,27,116,03-09-2021
296,NY- BINGHAMTON,83.88,20,18,24,81.72,87.53,20 [18 - 24],83.88% [81.72% - 87.53%],36,16,70,03-09-2021
297,NY- BRONX,83.09,56,51,64,81.55,85.28,56 [51 - 64],83.09% [81.55% - 85.28%],112,56,191,03-09-2021
299,NY- BUFFALO,81.53,33,30,39,80.86,82.98,33 [30 - 39],81.53% [80.86% - 82.98%],55,31,107,03-09-2021
300,NY- ELMIRA,80.46,7,6,8,80.37,81.58,7 [6 - 8],80.46% [80.37% - 81.58%],5,4,17,03-09-2021
301,NY- EAST LONG ISLAND,82.5,136,124,153,81.31,84.13,136 [124 - 153],82.5% [81.31% - 84.13%],273,143,452,03-09-2021
304,NY- ROCHESTER,81.22,18,16,23,80.71,82.84,18 [16 - 23],81.22% [80.71% - 82.84%],36,21,84,03-09-2021
307,NY- SYRACUSE,80.85,11,9,15,80.39,82.19,11 [9 - 15],80.85% [80.39% - 82.19%],24,11,62,03-09-2021
308,NY- WHITE PLAINS,82.02,28,25,32,81.01,83.47,28 [25 - 32],82.02% [81.01% - 83.47%],60,30,103,03-09-2021
309,NC- ASHEVILLE,81.49,20,18,23,80.69,82.93,20 [18 - 23],81.49% [80.69% - 82.93%],28,13,55,03-09-2021
311,NC- CHARLOTTE,81.28,42,37,48,80.5,82.14,42 [37 - 48],81.28% [80.5% - 82.14%],74,29,124,03-09-2021
312,NC- DURHAM,80.71,18,15,20,80.24,81.28,18 [15 - 20],80.71% [80.24% - 81.28%],33,11,59,03-09-2021
313,NC- GREENSBORO,80.89,9,8,11,80.33,81.51,9 [8 - 11],80.89% [80.33% - 81.51%],16,6,27,03-09-2021
314,NC- GREENVILLE,80.48,3,2,4,80.04,80.76,3 [2 - 4],80.48% [80.04% - 80.76%],12,1,19,03-09-2021
315,NC- HICKORY,80.53,0,0,0,80.0,80.94,0 [0 - 0],80.53% [80.0% - 80.94%],4,0,7,03-09-2021
318,NC- RALEIGH,81.32,32,29,38,80.66,82.6,32 [29 - 38],81.32% [80.66% - 82.6%],56,28,110,03-09-2021
