region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
79,CA- SAN BERNARDINO,80.12,44,39,48,80.03,80.17,44 [39 - 48],80.12% [80.03% - 80.17%],7,2,10,05-18-2021,projected
80,CA- SAN DIEGO,80.31,133,128,138,80.24,80.36,133 [128 - 138],80.31% [80.24% - 80.36%],22,17,25,05-18-2021,projected
81,CA- SAN FRANCISCO,80.12,42,40,44,80.12,80.16,42 [40 - 44],80.12% [80.12% - 80.16%],6,6,8,05-18-2021,projected
82,CA- SAN JOSE,80.2,34,32,37,80.17,80.23,34 [32 - 37],80.2% [80.17% - 80.23%],6,5,7,05-18-2021,projected
83,CA- SAN LUIS OBISPO,80.22,3,2,4,80.22,80.22,3 [2 - 4],80.22% [80.22% - 80.22%],1,1,1,05-18-2021,projected
85,CA- SAN MATEO CO.,80.15,25,24,26,80.15,80.19,25 [24 - 26],80.15% [80.15% - 80.19%],4,4,5,05-18-2021,projected
86,CA- SANTA BARBARA,80.1,7,7,7,80.1,80.1,7 [7 - 7],80.1% [80.1% - 80.1%],1,1,1,05-18-2021,projected
87,CA- SANTA CRUZ,80.56,10,10,10,80.56,80.56,10 [10 - 10],80.56% [80.56% - 80.56%],2,2,2,05-18-2021,projected
89,CA- SANTA ROSA,80.05,7,7,8,80.05,80.11,7 [7 - 8],80.05% [80.05% - 80.11%],1,1,2,05-18-2021,projected
91,CA- STOCKTON,80.38,23,21,24,80.28,80.38,23 [21 - 24],80.38% [80.28% - 80.38%],4,3,4,05-18-2021,projected
96,CA- VENTURA,80.13,13,12,15,80.06,80.25,13 [12 - 15],80.13% [80.06% - 80.25%],2,1,4,05-18-2021,projected
101,CO- BOULDER,80.63,15,14,16,80.42,80.63,15 [14 - 16],80.63% [80.42% - 80.63%],3,2,3,05-18-2021,projected
102,CO- COLORADO SPRINGS,82.03,141,137,146,81.84,82.22,141 [137 - 146],82.03% [81.84% - 82.22%],21,19,23,05-18-2021,projected
103,CO- DENVER,81.03,329,322,339,80.94,81.19,329 [322 - 339],81.03% [80.94% - 81.19%],49,45,57,05-18-2021,projected
104,CO- FORT COLLINS,80.94,41,39,44,80.78,81.25,41 [39 - 44],80.94% [80.78% - 81.25%],6,5,8,05-18-2021,projected
105,CO- GRAND JUNCTION,80.63,35,34,36,80.51,80.76,35 [34 - 36],80.63% [80.51% - 80.76%],5,4,6,05-18-2021,projected
106,CO- GREELEY,80.64,33,32,35,80.64,80.9,33 [32 - 35],80.64% [80.64% - 80.9%],5,5,7,05-18-2021,projected
107,CO- PUEBLO,80.38,21,20,21,80.38,80.38,21 [20 - 21],80.38% [80.38% - 80.38%],3,3,3,05-18-2021,projected
109,CT- BRIDGEPORT,80.24,26,25,27,80.24,80.29,26 [25 - 27],80.24% [80.24% - 80.29%],4,4,5,05-18-2021,projected
110,CT- HARTFORD,80.4,83,81,85,80.37,80.43,83 [81 - 85],80.4% [80.37% - 80.43%],13,12,14,05-18-2021,projected
111,CT- NEW HAVEN,80.29,68,67,70,80.29,80.34,68 [67 - 70],80.29% [80.29% - 80.34%],11,11,13,05-18-2021,projected
112,DE- WILMINGTON,80.43,51,49,53,80.38,80.48,51 [49 - 53],80.43% [80.38% - 80.48%],8,7,9,05-18-2021,projected
113,DC- WASHINGTON,80.4,134,131,140,80.35,80.49,134 [131 - 140],80.4% [80.35% - 80.49%],22,19,27,05-18-2021,projected
115,FL- BRADENTON,80.85,37,36,38,80.71,80.85,37 [36 - 38],80.85% [80.71% - 80.85%],6,5,6,05-18-2021,projected
116,FL- CLEARWATER,80.31,27,26,28,80.24,80.31,27 [26 - 28],80.31% [80.24% - 80.31%],5,4,5,05-18-2021,projected
118,FL- FORT LAUDERDALE,80.44,226,220,231,80.38,80.46,226 [220 - 231],80.44% [80.38% - 80.46%],38,33,40,05-18-2021,projected
119,FL- FORT MYERS,80.68,173,169,176,80.65,80.73,173 [169 - 176],80.68% [80.65% - 80.73%],26,25,28,05-18-2021,projected
120,FL- GAINESVILLE,80.27,33,31,34,80.27,80.33,33 [31 - 34],80.27% [80.27% - 80.33%],5,5,6,05-18-2021,projected
122,FL- HUDSON,80.56,47,45,48,80.56,80.56,47 [45 - 48],80.56% [80.56% - 80.56%],7,7,7,05-18-2021,projected
123,FL- JACKSONVILLE,80.45,147,142,153,80.39,80.53,147 [142 - 153],80.45% [80.39% - 80.53%],22,19,26,05-18-2021,projected
124,FL- LAKELAND,80.75,52,51,53,80.66,80.75,52 [51 - 53],80.75% [80.66% - 80.75%],8,7,8,05-18-2021,projected
127,FL- MIAMI,80.39,246,232,256,80.26,80.47,246 [232 - 256],80.39% [80.26% - 80.47%],42,28,51,05-18-2021,projected
129,FL- OCALA,80.51,44,42,45,80.44,80.51,44 [42 - 45],80.51% [80.44% - 80.51%],7,6,7,05-18-2021,projected
130,FL- ORLANDO,80.6,390,380,398,80.54,80.65,390 [380 - 398],80.6% [80.54% - 80.65%],62,56,67,05-18-2021,projected
131,FL- ORMOND BEACH,80.3,31,30,32,80.3,80.3,31 [30 - 32],80.3% [80.3% - 80.3%],5,5,5,05-18-2021,projected
133,FL- PANAMA CITY,80.3,14,14,14,80.3,80.3,14 [14 - 14],80.3% [80.3% - 80.3%],2,2,2,05-18-2021,projected
134,FL- PENSACOLA,80.21,32,31,34,80.21,80.3,32 [31 - 34],80.21% [80.21% - 80.3%],5,5,7,05-18-2021,projected
137,FL- SARASOTA,80.35,32,31,33,80.35,80.42,32 [31 - 33],80.35% [80.35% - 80.42%],5,5,6,05-18-2021,projected
139,FL- ST PETERSBURG,80.25,24,23,25,80.25,80.25,24 [23 - 25],80.25% [80.25% - 80.25%],4,4,4,05-18-2021,projected
140,FL- TALLAHASSEE,80.41,75,69,80,80.3,80.56,75 [69 - 80],80.41% [80.3% - 80.56%],11,8,15,05-18-2021,projected
141,FL- TAMPA,80.63,164,162,167,80.61,80.66,164 [162 - 167],80.63% [80.61% - 80.66%],27,26,28,05-18-2021,projected
142,GA- ALBANY,80.28,17,15,21,80.09,80.47,17 [15 - 21],80.28% [80.09% - 80.47%],3,1,5,05-18-2021,projected
144,GA- ATLANTA,80.78,609,591,653,80.68,81.14,609 [591 - 653],80.78% [80.68% - 81.14%],93,82,137,05-18-2021,projected
145,GA- AUGUSTA,80.29,39,37,42,80.2,80.33,39 [37 - 42],80.29% [80.2% - 80.33%],7,5,8,05-18-2021,projected
146,GA- COLUMBUS,80.32,28,28,31,80.32,80.56,28 [28 - 31],80.32% [80.32% - 80.56%],4,4,7,05-18-2021,projected
147,GA- MACON,80.18,27,26,33,80.18,80.36,27 [26 - 33],80.18% [80.18% - 80.36%],4,4,8,05-18-2021,projected
148,GA- ROME,80.0,0,0,2,80.0,80.27,0 [0 - 2],80.0% [80.0% - 80.27%],0,0,2,05-18-2021,projected
149,GA- SAVANNAH,80.34,43,39,52,80.19,80.53,43 [39 - 52],80.34% [80.19% - 80.53%],7,4,11,05-18-2021,projected
151,ID- BOISE,80.34,38,36,41,80.24,80.34,38 [36 - 41],80.34% [80.24% - 80.34%],7,5,7,05-18-2021,projected
152,ID- IDAHO FALLS,80.22,2,1,3,80.0,80.22,2 [1 - 3],80.22% [80.0% - 80.22%],1,0,1,05-18-2021,projected
154,IL- AURORA,80.95,31,30,33,80.95,81.33,31 [30 - 33],80.95% [80.95% - 81.33%],5,5,7,05-18-2021,projected
155,IL- BLUE ISLAND,80.35,62,60,66,80.32,80.51,62 [60 - 66],80.35% [80.32% - 80.51%],9,8,13,05-18-2021,projected
156,IL- CHICAGO,80.37,207,201,218,80.32,80.49,207 [201 - 218],80.37% [80.32% - 80.49%],32,27,42,05-18-2021,projected
158,IL- ELGIN,80.83,58,56,62,80.74,81.1,58 [56 - 62],80.83% [80.74% - 81.1%],9,8,12,05-18-2021,projected
161,IL- EVANSTON,80.54,82,80,87,80.46,80.7,82 [80 - 87],80.54% [80.46% - 80.7%],13,11,17,05-18-2021,projected
163,IL- HINSDALE,80.55,40,38,42,80.45,80.73,40 [38 - 42],80.55% [80.45% - 80.73%],6,5,8,05-18-2021,projected
164,IL- JOLIET,80.75,68,66,71,80.68,80.9,68 [66 - 71],80.75% [80.68% - 80.9%],10,9,12,05-18-2021,projected
166,IL- MELROSE PARK,80.52,105,102,111,80.45,80.71,105 [102 - 111],80.52% [80.45% - 80.71%],16,14,22,05-18-2021,projected
170,IL- PEORIA,80.48,59,57,61,80.43,80.54,59 [57 - 61],80.48% [80.43% - 80.54%],9,8,10,05-18-2021,projected
171,IL- ROCKFORD,80.65,67,65,70,80.65,80.78,67 [65 - 70],80.65% [80.65% - 80.78%],10,10,12,05-18-2021,projected
172,IL- SPRINGFIELD,80.35,59,57,63,80.28,80.47,59 [57 - 63],80.35% [80.28% - 80.47%],9,7,12,05-18-2021,projected
173,IL- URBANA,80.58,39,38,42,80.48,80.77,39 [38 - 42],80.58% [80.48% - 80.77%],6,5,8,05-18-2021,projected
175,IL- BLOOMINGTON,81.5,22,21,23,81.12,81.5,22 [21 - 23],81.5% [81.12% - 81.5%],4,3,4,05-18-2021,projected
179,IN- EVANSVILLE,80.34,49,47,49,80.24,80.34,49 [47 - 49],80.34% [80.24% - 80.34%],7,5,7,05-18-2021,projected
180,IN- FORT WAYNE,80.5,69,67,73,80.45,80.59,69 [67 - 73],80.5% [80.45% - 80.59%],11,10,13,05-18-2021,projected
181,IN- GARY,80.53,52,51,54,80.53,80.6,52 [51 - 54],80.53% [80.53% - 80.6%],8,8,9,05-18-2021,projected
183,IN- INDIANAPOLIS,80.53,222,218,227,80.5,80.59,222 [218 - 227],80.53% [80.5% - 80.59%],34,32,38,05-18-2021,projected
184,IN- LAFAYETTE,80.13,7,7,7,80.13,80.13,7 [7 - 7],80.13% [80.13% - 80.13%],1,1,1,05-18-2021,projected
185,IN- MUNCIE,80.48,11,10,12,80.48,80.48,11 [10 - 12],80.48% [80.48% - 80.48%],2,2,2,05-18-2021,projected
186,IN- MUNSTER,80.35,28,27,29,80.35,80.43,28 [27 - 29],80.35% [80.35% - 80.43%],4,4,5,05-18-2021,projected
187,IN- SOUTH BEND,80.85,84,80,86,80.65,80.92,84 [80 - 86],80.85% [80.65% - 80.92%],13,10,14,05-18-2021,projected
188,IN- TERRE HAUTE,80.19,7,7,7,80.19,80.19,7 [7 - 7],80.19% [80.19% - 80.19%],1,1,1,05-18-2021,projected
190,IA- CEDAR RAPIDS,80.27,18,17,19,80.18,80.27,18 [17 - 19],80.27% [80.18% - 80.27%],3,2,3,05-18-2021,projected
191,IA- DAVENPORT,80.31,49,47,52,80.31,80.45,49 [47 - 52],80.31% [80.31% - 80.45%],7,7,10,05-18-2021,projected
192,IA- DES MOINES,80.27,55,52,58,80.21,80.27,55 [52 - 58],80.27% [80.21% - 80.27%],9,7,9,05-18-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
194,IA- IOWA CITY,80.15,16,15,17,80.1,80.15,16 [15 - 17],80.15% [80.1% - 80.15%],3,2,3,05-18-2021,projected
195,IA- MASON CITY,80.27,8,6,10,80.0,80.27,8 [6 - 10],80.27% [80.0% - 80.27%],2,0,2,05-18-2021,projected
196,IA- SIOUX CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
197,IA- WATERLOO,80.16,6,5,7,80.0,80.16,6 [5 - 7],80.16% [80.0% - 80.16%],1,0,1,05-18-2021,projected
200,KS- TOPEKA,80.13,8,7,10,80.06,80.19,8 [7 - 10],80.13% [80.06% - 80.19%],2,1,3,05-18-2021,projected
201,KS- WICHITA,80.14,46,43,52,80.08,80.2,46 [43 - 52],80.14% [80.08% - 80.2%],7,4,10,05-18-2021,projected
203,KY- COVINGTON,80.45,35,35,37,80.45,80.64,35 [35 - 37],80.45% [80.45% - 80.64%],5,5,7,05-18-2021,projected
204,KY- LEXINGTON,80.86,300,283,309,80.54,80.94,300 [283 - 309],80.86% [80.54% - 80.94%],45,28,49,05-18-2021,projected
205,KY- LOUISVILLE,80.73,239,231,246,80.64,80.77,239 [231 - 246],80.73% [80.64% - 80.77%],35,31,37,05-18-2021,projected
207,KY- OWENSBORO,80.42,14,14,14,80.42,80.42,14 [14 - 14],80.42% [80.42% - 80.42%],2,2,2,05-18-2021,projected
208,KY- PADUCAH,80.37,42,39,45,80.18,80.43,42 [39 - 45],80.37% [80.18% - 80.43%],6,3,7,05-18-2021,projected
209,LA- ALEXANDRIA,80.4,27,25,29,80.2,80.5,27 [25 - 29],80.4% [80.2% - 80.5%],4,2,5,05-18-2021,projected
210,LA- BATON ROUGE,80.52,83,80,86,80.44,80.65,83 [80 - 86],80.52% [80.44% - 80.65%],13,11,16,05-18-2021,projected
212,LA- HOUMA,80.57,28,27,29,80.57,80.71,28 [27 - 29],80.57% [80.57% - 80.71%],4,4,5,05-18-2021,projected
213,LA- LAFAYETTE,80.42,63,60,65,80.42,80.51,63 [60 - 65],80.42% [80.42% - 80.51%],9,9,11,05-18-2021,projected
214,LA- LAKE CHARLES,80.35,19,17,21,80.23,80.35,19 [17 - 21],80.35% [80.23% - 80.35%],3,2,3,05-18-2021,projected
216,LA- METAIRIE,80.4,22,21,23,80.3,80.4,22 [21 - 23],80.4% [80.3% - 80.4%],4,3,4,05-18-2021,projected
217,LA- MONROE,80.22,14,13,14,80.22,80.22,14 [13 - 14],80.22% [80.22% - 80.22%],2,2,2,05-18-2021,projected
218,LA- NEW ORLEANS,80.29,49,48,50,80.29,80.33,49 [48 - 50],80.29% [80.29% - 80.33%],7,7,8,05-18-2021,projected
219,LA- SHREVEPORT,80.29,56,54,58,80.29,80.37,56 [54 - 58],80.29% [80.29% - 80.37%],8,8,10,05-18-2021,projected
220,LA- SLIDELL,80.2,7,6,7,80.2,80.2,7 [6 - 7],80.2% [80.2% - 80.2%],1,1,1,05-18-2021,projected
221,ME- BANGOR,80.28,21,20,22,80.28,80.37,21 [20 - 22],80.28% [80.28% - 80.37%],3,3,4,05-18-2021,projected
222,ME- PORTLAND,80.34,58,56,60,80.3,80.38,58 [56 - 60],80.34% [80.3% - 80.38%],9,8,10,05-18-2021,projected
223,MD- BALTIMORE,80.43,181,175,188,80.39,80.53,181 [175 - 188],80.43% [80.39% - 80.53%],29,26,36,05-18-2021,projected
225,MD- SALISBURY,80.43,28,27,28,80.43,80.43,28 [27 - 28],80.43% [80.43% - 80.43%],4,4,4,05-18-2021,projected
226,MD- TAKOMA PARK,80.54,46,45,48,80.54,80.7,46 [45 - 48],80.54% [80.54% - 80.7%],7,7,9,05-18-2021,projected
227,MA- BOSTON,80.18,116,111,121,80.15,80.21,116 [111 - 121],80.18% [80.15% - 80.21%],20,16,23,05-18-2021,projected
230,MA- SPRINGFIELD,80.25,24,23,25,80.19,80.31,24 [23 - 25],80.25% [80.19% - 80.31%],4,3,5,05-18-2021,projected
231,MA- WORCESTER,80.24,25,23,26,80.18,80.24,25 [23 - 26],80.24% [80.18% - 80.24%],4,3,4,05-18-2021,projected
232,MI- ANN ARBOR,80.52,101,97,105,80.4,80.58,101 [97 - 105],80.52% [80.4% - 80.58%],17,13,19,05-18-2021,projected
233,MI- DEARBORN,80.43,38,36,39,80.3,80.43,38 [36 - 39],80.43% [80.3% - 80.43%],7,5,7,05-18-2021,projected
234,MI- DETROIT,80.45,119,113,123,80.32,80.54,119 [113 - 123],80.45% [80.32% - 80.54%],21,15,25,05-18-2021,projected
235,MI- FLINT,80.45,37,35,38,80.38,80.53,37 [35 - 38],80.45% [80.38% - 80.53%],6,5,7,05-18-2021,projected
236,MI- GRAND RAPIDS,80.87,115,108,120,80.56,81.04,115 [108 - 120],80.87% [80.56% - 81.04%],20,13,24,05-18-2021,projected
238,MI- KALAMAZOO,80.68,63,60,66,80.54,80.81,63 [60 - 66],80.68% [80.54% - 80.81%],10,8,12,05-18-2021,projected
239,MI- LANSING,80.52,48,46,52,80.46,80.72,48 [46 - 52],80.52% [80.46% - 80.72%],8,7,11,05-18-2021,projected
240,MI- MARQUETTE,80.2,7,6,9,80.2,80.61,7 [6 - 9],80.2% [80.2% - 80.61%],1,1,3,05-18-2021,projected
242,MI- MUSKEGON,81.12,28,25,30,80.56,81.31,28 [25 - 30],81.12% [80.56% - 81.31%],6,3,7,05-18-2021,projected
243,MI- PETOSKEY,80.58,12,10,14,80.0,80.58,12 [10 - 14],80.58% [80.0% - 80.58%],2,0,2,05-18-2021,projected
244,MI- PONTIAC,80.59,44,42,45,80.51,80.68,44 [42 - 45],80.59% [80.51% - 80.68%],7,6,8,05-18-2021,projected
245,MI- ROYAL OAK,80.45,73,70,75,80.38,80.53,73 [70 - 75],80.45% [80.38% - 80.53%],12,10,14,05-18-2021,projected
246,MI- SAGINAW,80.52,57,53,61,80.33,80.52,57 [53 - 61],80.52% [80.33% - 80.52%],11,7,11,05-18-2021,projected
248,MI- ST JOSEPH,80.66,14,13,14,80.66,80.66,14 [13 - 14],80.66% [80.66% - 80.66%],2,2,2,05-18-2021,projected
249,MI- TRAVERSE CITY,80.2,7,7,8,80.2,80.39,7 [7 - 8],80.2% [80.2% - 80.39%],1,1,2,05-18-2021,projected
250,MN- DULUTH,80.34,26,25,27,80.34,80.34,26 [25 - 27],80.34% [80.34% - 80.34%],4,4,4,05-18-2021,projected
251,MN- MINNEAPOLIS,80.32,161,151,170,80.2,80.39,161 [151 - 170],80.32% [80.2% - 80.39%],27,17,33,05-18-2021,projected
253,MN- ROCHESTER,80.08,11,10,12,80.08,80.12,11 [10 - 12],80.08% [80.08% - 80.12%],2,2,3,05-18-2021,projected
254,MN- ST CLOUD,80.28,11,9,12,80.14,80.42,11 [9 - 12],80.28% [80.14% - 80.42%],2,1,3,05-18-2021,projected
256,MN- ST PAUL,80.57,84,79,87,80.48,80.7,84 [79 - 87],80.57% [80.48% - 80.7%],13,11,16,05-18-2021,projected
257,MS- GULFPORT,80.52,28,28,30,80.52,80.52,28 [28 - 30],80.52% [80.52% - 80.52%],4,4,4,05-18-2021,projected
258,MS- HATTIESBURG,80.25,20,17,21,80.0,80.25,20 [17 - 21],80.25% [80.0% - 80.25%],3,0,3,05-18-2021,projected
259,MS- JACKSON,80.33,99,95,103,80.25,80.33,99 [95 - 103],80.33% [80.25% - 80.33%],15,11,15,05-18-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,05-18-2021,projected
262,MS- TUPELO,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,1,05-18-2021,projected
263,MO- CAPE GIRARDEAU,80.1,7,6,8,80.1,80.19,7 [6 - 8],80.1% [80.1% - 80.19%],1,1,2,05-18-2021,projected
264,MO- COLUMBIA,80.16,21,20,23,80.11,80.16,21 [20 - 23],80.16% [80.11% - 80.16%],3,2,3,05-18-2021,projected
267,MO- JOPLIN,80.21,14,13,14,80.1,80.21,14 [13 - 14],80.21% [80.1% - 80.21%],2,1,2,05-18-2021,projected
268,MO- KANSAS CITY,80.25,125,119,132,80.18,80.28,125 [119 - 132],80.25% [80.18% - 80.28%],20,14,22,05-18-2021,projected
270,MO- SPRINGFIELD,80.36,42,39,45,80.2,80.41,42 [39 - 45],80.36% [80.2% - 80.41%],7,4,8,05-18-2021,projected
273,MO- ST LOUIS,80.25,200,194,206,80.23,80.3,200 [194 - 206],80.25% [80.23% - 80.3%],30,28,36,05-18-2021,projected
274,MT- BILLINGS,80.27,42,42,45,80.27,80.36,42 [42 - 45],80.27% [80.27% - 80.36%],6,6,8,05-18-2021,projected
275,MT- GREAT FALLS,80.25,14,14,15,80.25,80.37,14 [14 - 15],80.25% [80.25% - 80.37%],2,2,3,05-18-2021,projected
276,MT- MISSOULA,80.43,35,33,35,80.43,80.43,35 [33 - 35],80.43% [80.43% - 80.43%],5,5,5,05-18-2021,projected
277,NE- LINCOLN,80.16,17,16,18,80.11,80.16,17 [16 - 18],80.16% [80.11% - 80.16%],3,2,3,05-18-2021,projected
278,NE- OMAHA,80.13,46,42,48,80.05,80.16,46 [42 - 48],80.13% [80.05% - 80.16%],7,3,9,05-18-2021,projected
279,NV- LAS VEGAS,80.76,201,192,207,80.56,80.83,201 [192 - 207],80.76% [80.56% - 80.83%],31,23,34,05-18-2021,projected
280,NV- RENO,80.16,21,20,22,80.16,80.21,21 [20 - 22],80.16% [80.16% - 80.21%],3,3,4,05-18-2021,projected
281,NH- LEBANON,80.21,14,13,14,80.21,80.21,14 [13 - 14],80.21% [80.21% - 80.21%],2,2,2,05-18-2021,projected
282,NH- MANCHESTER,80.25,32,31,33,80.2,80.25,32 [31 - 33],80.25% [80.2% - 80.25%],5,4,5,05-18-2021,projected
283,NJ- CAMDEN,80.19,89,86,92,80.18,80.23,89 [86 - 92],80.19% [80.18% - 80.23%],15,14,18,05-18-2021,projected
284,NJ- HACKENSACK,80.27,64,61,66,80.21,80.32,64 [61 - 66],80.27% [80.21% - 80.32%],10,8,12,05-18-2021,projected
285,NJ- MORRISTOWN,80.21,28,27,30,80.21,80.31,28 [27 - 30],80.21% [80.21% - 80.31%],4,4,6,05-18-2021,projected
288,NJ- NEW BRUNSWICK,80.11,21,20,22,80.11,80.14,21 [20 - 22],80.11% [80.11% - 80.14%],3,3,4,05-18-2021,projected
289,NJ- NEWARK,80.08,26,23,28,80.04,80.12,26 [23 - 28],80.08% [80.04% - 80.12%],4,2,6,05-18-2021,projected
291,NJ- PATERSON,80.08,7,6,8,80.0,80.17,7 [6 - 8],80.08% [80.0% - 80.17%],1,0,2,05-18-2021,projected
292,NJ- RIDGEWOOD,80.38,19,18,20,80.25,80.51,19 [18 - 20],80.38% [80.25% - 80.51%],3,2,4,05-18-2021,projected
293,NM- ALBUQUERQUE,80.6,135,130,138,80.48,80.68,135 [130 - 138],80.6% [80.48% - 80.68%],20,16,23,05-18-2021,projected
295,NY- ALBANY,80.37,115,110,121,80.26,80.49,115 [110 - 121],80.37% [80.26% - 80.49%],18,13,24,05-18-2021,projected
296,NY- BINGHAMTON,80.43,25,24,27,80.32,80.54,25 [24 - 27],80.43% [80.32% - 80.54%],4,3,5,05-18-2021,projected
297,NY- BRONX,80.08,21,18,28,80.0,80.28,21 [18 - 28],80.08% [80.0% - 80.28%],3,0,10,05-18-2021,projected
299,NY- BUFFALO,80.5,113,109,117,80.42,80.56,113 [109 - 117],80.5% [80.42% - 80.56%],18,15,20,05-18-2021,projected
300,NY- ELMIRA,80.37,22,21,23,80.28,80.37,22 [21 - 23],80.37% [80.28% - 80.37%],4,3,4,05-18-2021,projected
301,NY- EAST LONG ISLAND,80.11,66,54,79,80.0,80.23,66 [54 - 79],80.11% [80.0% - 80.23%],12,0,25,05-18-2021,projected
304,NY- ROCHESTER,80.91,181,176,187,80.88,81.05,181 [176 - 187],80.91% [80.88% - 81.05%],27,26,31,05-18-2021,projected
307,NY- SYRACUSE,80.57,112,109,117,80.5,80.74,112 [109 - 117],80.57% [80.5% - 80.74%],16,14,21,05-18-2021,projected
