region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
118,FL- FORT LAUDERDALE,80.52,42,37,51,80.22,81.22,42 [37 - 51],80.52% [80.22% - 81.22%],45,19,106,06-08-2021,projected
119,FL- FORT MYERS,81.12,42,37,46,80.26,81.91,42 [37 - 46],81.12% [80.26% - 81.91%],43,10,73,06-08-2021,projected
120,FL- GAINESVILLE,82.06,37,31,45,80.05,84.67,37 [31 - 45],82.06% [80.05% - 84.67%],38,1,86,06-08-2021,projected
122,FL- HUDSON,88.87,112,95,194,81.36,124.57,112 [95 - 194],88.87% [81.36% - 124.57%],111,17,558,06-08-2021,projected
123,FL- JACKSONVILLE,82.71,132,117,177,80.71,88.33,132 [117 - 177],82.71% [80.71% - 88.33%],133,35,409,06-08-2021,projected
124,FL- LAKELAND,82.15,21,19,26,80.56,84.59,21 [19 - 26],82.15% [80.56% - 84.59%],23,6,49,06-08-2021,projected
127,FL- MIAMI,80.25,18,14,28,80.03,80.86,18 [14 - 28],80.25% [80.03% - 80.86%],27,3,93,06-08-2021,projected
129,FL- OCALA,84.31,59,53,78,81.61,91.99,59 [53 - 78],84.31% [81.61% - 91.99%],59,22,164,06-08-2021,projected
130,FL- ORLANDO,83.95,409,367,517,81.38,90.11,409 [367 - 517],83.95% [81.38% - 90.11%],409,143,1048,06-08-2021,projected
131,FL- ORMOND BEACH,81.93,31,27,36,80.48,83.75,31 [27 - 36],81.93% [80.48% - 83.75%],32,8,62,06-08-2021,projected
133,FL- PANAMA CITY,81.51,12,10,21,80.0,88.89,12 [10 - 21],81.51% [80.0% - 88.89%],10,0,59,06-08-2021,projected
134,FL- PENSACOLA,80.68,13,11,17,80.0,81.45,13 [11 - 17],80.68% [80.0% - 81.45%],16,0,34,06-08-2021,projected
137,FL- SARASOTA,81.18,14,13,18,80.62,82.28,14 [13 - 18],81.18% [80.62% - 82.28%],17,9,33,06-08-2021,projected
139,FL- ST PETERSBURG,80.75,14,13,17,80.25,81.63,14 [13 - 17],80.75% [80.25% - 81.63%],12,4,26,06-08-2021,projected
140,FL- TALLAHASSEE,82.52,68,60,83,80.44,85.75,68 [60 - 83],82.52% [80.44% - 85.75%],68,12,155,06-08-2021,projected
141,FL- TAMPA,82.46,105,93,132,80.75,86.29,105 [93 - 132],82.46% [80.75% - 86.29%],105,32,268,06-08-2021,projected
142,GA- ALBANY,82.16,21,20,26,81.13,84.52,21 [20 - 26],82.16% [81.13% - 84.52%],23,12,48,06-08-2021,projected
144,GA- ATLANTA,82.33,278,254,321,81.0,84.36,278 [254 - 321],82.33% [81.0% - 84.36%],279,120,522,06-08-2021,projected
145,GA- AUGUSTA,80.49,10,8,27,80.0,85.7,10 [8 - 27],80.49% [80.0% - 85.7%],12,0,140,06-08-2021,projected
146,GA- COLUMBUS,81.27,14,12,22,81.11,85.32,14 [12 - 22],81.27% [81.11% - 85.32%],16,14,67,06-08-2021,projected
147,GA- MACON,82.91,65,56,87,81.03,89.26,65 [56 - 87],82.91% [81.03% - 89.26%],65,23,207,06-08-2021,projected
148,GA- ROME,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
149,GA- SAVANNAH,83.79,79,73,97,82.09,89.62,79 [73 - 97],83.79% [82.09% - 89.62%],78,43,198,06-08-2021,projected
151,ID- BOISE,91.27,234,204,380,82.55,131.23,234 [204 - 380],91.27% [82.55% - 131.23%],234,53,1064,06-08-2021,projected
152,ID- IDAHO FALLS,87.16,35,28,78,80.43,147.68,35 [28 - 78],87.16% [80.43% - 147.68%],33,2,312,06-08-2021,projected
154,IL- AURORA,80.38,0,0,0,80.0,80.95,0 [0 - 0],80.38% [80.0% - 80.95%],2,0,5,06-08-2021,projected
155,IL- BLUE ISLAND,80.24,7,6,7,80.12,80.43,7 [6 - 7],80.24% [80.12% - 80.43%],6,3,11,06-08-2021,projected
156,IL- CHICAGO,80.25,15,13,18,80.12,80.43,15 [13 - 18],80.25% [80.12% - 80.43%],21,10,37,06-08-2021,projected
158,IL- ELGIN,80.74,7,6,8,80.18,81.2,7 [6 - 8],80.74% [80.18% - 81.2%],8,2,13,06-08-2021,projected
161,IL- EVANSTON,80.33,7,6,8,80.21,80.66,7 [6 - 8],80.33% [80.21% - 80.66%],8,5,16,06-08-2021,projected
163,IL- HINSDALE,80.55,7,6,8,80.27,81.18,7 [6 - 8],80.55% [80.27% - 81.18%],6,3,13,06-08-2021,projected
164,IL- JOLIET,80.38,6,5,7,80.08,80.38,6 [5 - 7],80.38% [80.08% - 80.38%],5,1,5,06-08-2021,projected
166,IL- MELROSE PARK,80.45,11,10,13,80.23,80.94,11 [10 - 13],80.45% [80.23% - 80.94%],14,7,29,06-08-2021,projected
170,IL- PEORIA,80.22,0,0,7,80.0,82.58,0 [0 - 7],80.22% [80.0% - 82.58%],4,0,48,06-08-2021,projected
171,IL- ROCKFORD,80.39,7,6,9,80.13,81.5,7 [6 - 9],80.39% [80.13% - 81.5%],6,2,23,06-08-2021,projected
172,IL- SPRINGFIELD,81.02,26,21,44,80.0,85.42,26 [21 - 44],81.02% [80.0% - 85.42%],26,0,138,06-08-2021,projected
173,IL- URBANA,80.87,7,6,12,80.38,83.66,7 [6 - 12],80.87% [80.38% - 83.66%],9,4,38,06-08-2021,projected
175,IL- BLOOMINGTON,81.87,7,6,8,80.0,83.75,7 [6 - 8],81.87% [80.0% - 83.75%],5,0,10,06-08-2021,projected
179,IN- EVANSVILLE,81.08,15,12,41,80.0,87.14,15 [12 - 41],81.08% [80.0% - 87.14%],22,0,146,06-08-2021,projected
180,IN- FORT WAYNE,80.63,13,11,17,80.0,81.9,13 [11 - 17],80.63% [80.0% - 81.9%],14,0,42,06-08-2021,projected
181,IN- GARY,80.4,7,7,9,80.27,81.39,7 [7 - 9],80.4% [80.27% - 81.39%],6,4,21,06-08-2021,projected
183,IN- INDIANAPOLIS,82.31,139,127,172,81.14,84.55,139 [127 - 172],82.31% [81.14% - 84.55%],148,73,292,06-08-2021,projected
184,IN- LAFAYETTE,80.0,0,0,3,80.0,82.02,0 [0 - 3],80.0% [80.0% - 82.02%],0,0,15,06-08-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,82.15,0 [0 - 1],80.0% [80.0% - 82.15%],0,0,9,06-08-2021,projected
186,IN- MUNSTER,80.61,7,7,7,80.35,80.87,7 [7 - 7],80.61% [80.35% - 80.87%],7,4,10,06-08-2021,projected
187,IN- SOUTH BEND,80.33,0,0,4,80.0,81.5,0 [0 - 4],80.33% [80.0% - 81.5%],5,0,23,06-08-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,3,80.0,82.04,0 [0 - 3],80.0% [80.0% - 82.04%],0,0,11,06-08-2021,projected
190,IA- CEDAR RAPIDS,80.99,14,12,14,80.0,80.99,14 [12 - 14],80.99% [80.0% - 80.99%],11,0,11,06-08-2021,projected
191,IA- DAVENPORT,80.13,0,0,4,80.0,81.21,0 [0 - 4],80.13% [80.0% - 81.21%],3,0,27,06-08-2021,projected
192,IA- DES MOINES,80.61,19,15,58,80.0,86.98,19 [15 - 58],80.61% [80.0% - 86.98%],20,0,230,06-08-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
194,IA- IOWA CITY,83.09,59,53,73,81.29,87.36,59 [53 - 73],83.09% [81.29% - 87.36%],60,25,143,06-08-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,80.68,0 [0 - 2],80.0% [80.0% - 80.68%],0,0,5,06-08-2021,projected
196,IA- SIOUX CITY,80.0,0,0,3,80.0,80.62,0 [0 - 3],80.0% [80.0% - 80.62%],0,0,7,06-08-2021,projected
197,IA- WATERLOO,80.94,0,0,2,80.0,82.19,0 [0 - 2],80.94% [80.0% - 82.19%],6,0,14,06-08-2021,projected
200,KS- TOPEKA,85.69,85,76,129,81.75,100.49,85 [76 - 129],85.69% [81.75% - 100.49%],88,27,317,06-08-2021,projected
201,KS- WICHITA,83.94,196,164,445,80.57,117.37,196 [164 - 445],83.94% [80.57% - 117.37%],195,28,1850,06-08-2021,projected
203,KY- COVINGTON,86.27,72,60,85,80.0,92.62,72 [60 - 85],86.27% [80.0% - 92.62%],69,0,139,06-08-2021,projected
204,KY- LEXINGTON,98.96,985,864,1538,83.27,164.81,985 [864 - 1538],98.96% [83.27% - 164.81%],987,170,4415,06-08-2021,projected
205,KY- LOUISVILLE,81.76,86,73,139,80.0,88.28,86 [73 - 139],81.76% [80.0% - 88.28%],85,0,399,06-08-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
208,KY- PADUCAH,83.39,55,44,96,80.0,99.54,55 [44 - 96],83.39% [80.0% - 99.54%],55,0,317,06-08-2021,projected
209,LA- ALEXANDRIA,83.53,35,32,39,81.31,86.16,35 [32 - 39],83.53% [81.31% - 86.16%],35,13,61,06-08-2021,projected
210,LA- BATON ROUGE,82.74,69,63,77,81.17,84.88,69 [63 - 77],82.74% [81.17% - 84.88%],68,29,121,06-08-2021,projected
212,LA- HOUMA,86.56,49,46,54,83.57,90.41,49 [46 - 54],86.56% [83.57% - 90.41%],46,25,73,06-08-2021,projected
213,LA- LAFAYETTE,83.84,83,75,98,81.16,87.35,83 [75 - 98],83.84% [81.16% - 87.35%],83,25,159,06-08-2021,projected
214,LA- LAKE CHARLES,84.86,44,39,56,81.27,94.34,44 [39 - 56],84.86% [81.27% - 94.34%],42,11,124,06-08-2021,projected
216,LA- METAIRIE,83.07,32,30,37,81.78,86.33,32 [30 - 37],83.07% [81.78% - 86.33%],31,18,64,06-08-2021,projected
217,LA- MONROE,81.08,8,6,13,80.0,83.78,8 [6 - 13],81.08% [80.0% - 83.78%],10,0,35,06-08-2021,projected
218,LA- NEW ORLEANS,81.57,35,33,40,80.87,82.6,35 [33 - 40],81.57% [80.87% - 82.6%],38,21,63,06-08-2021,projected
219,LA- SHREVEPORT,81.39,38,36,48,80.91,83.62,38 [36 - 48],81.39% [80.91% - 83.62%],38,25,99,06-08-2021,projected
220,LA- SLIDELL,80.79,7,7,10,80.79,84.96,7 [7 - 10],80.79% [80.79% - 84.96%],4,4,25,06-08-2021,projected
221,ME- BANGOR,93.76,152,130,326,80.83,203.39,152 [130 - 326],93.76% [80.83% - 203.39%],150,9,1345,06-08-2021,projected
222,ME- PORTLAND,81.64,43,36,120,80.15,98.21,43 [36 - 120],81.64% [80.15% - 98.21%],43,4,478,06-08-2021,projected
223,MD- BALTIMORE,80.15,1,0,8,80.0,80.76,1 [0 - 8],80.15% [80.0% - 80.76%],10,0,51,06-08-2021,projected
225,MD- SALISBURY,80.0,0,0,1,80.0,80.53,0 [0 - 1],80.0% [80.0% - 80.53%],0,0,5,06-08-2021,projected
226,MD- TAKOMA PARK,80.47,7,6,12,80.0,82.8,7 [6 - 12],80.47% [80.0% - 82.8%],6,0,36,06-08-2021,projected
227,MA- BOSTON,80.0,0,0,1,80.0,80.06,0 [0 - 1],80.0% [80.0% - 80.06%],0,0,7,06-08-2021,projected
230,MA- SPRINGFIELD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
231,MA- WORCESTER,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
232,MI- ANN ARBOR,80.09,0,0,1,80.0,80.31,0 [0 - 1],80.09% [80.0% - 80.31%],3,0,10,06-08-2021,projected
233,MI- DEARBORN,80.12,0,0,1,80.0,80.3,0 [0 - 1],80.12% [80.0% - 80.3%],2,0,5,06-08-2021,projected
234,MI- DETROIT,80.09,6,5,8,80.0,80.32,6 [5 - 8],80.09% [80.0% - 80.32%],4,0,15,06-08-2021,projected
235,MI- FLINT,80.0,0,0,1,80.0,80.68,0 [0 - 1],80.0% [80.0% - 80.68%],0,0,9,06-08-2021,projected
236,MI- GRAND RAPIDS,80.13,3,2,26,80.0,85.28,3 [2 - 26],80.13% [80.0% - 85.28%],3,0,122,06-08-2021,projected
238,MI- KALAMAZOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
239,MI- LANSING,80.0,0,0,1,80.0,80.65,0 [0 - 1],80.0% [80.0% - 80.65%],0,0,10,06-08-2021,projected
240,MI- MARQUETTE,80.0,0,0,10,80.0,89.02,0 [0 - 10],80.0% [80.0% - 89.02%],0,0,44,06-08-2021,projected
242,MI- MUSKEGON,80.0,0,0,1,80.0,81.87,0 [0 - 1],80.0% [80.0% - 81.87%],0,0,10,06-08-2021,projected
243,MI- PETOSKEY,88.09,28,23,100,80.58,202.83,28 [23 - 100],88.09% [80.58% - 202.83%],28,2,425,06-08-2021,projected
244,MI- PONTIAC,80.25,0,0,3,80.0,81.6,0 [0 - 3],80.25% [80.0% - 81.6%],3,0,19,06-08-2021,projected
245,MI- ROYAL OAK,80.19,7,6,10,80.0,81.06,7 [6 - 10],80.19% [80.0% - 81.06%],5,0,28,06-08-2021,projected
246,MI- SAGINAW,80.0,0,0,13,80.0,81.57,0 [0 - 13],80.0% [80.0% - 81.57%],0,0,33,06-08-2021,projected
248,MI- ST JOSEPH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
249,MI- TRAVERSE CITY,80.59,2,1,6,80.0,85.3,2 [1 - 6],80.59% [80.0% - 85.3%],3,0,27,06-08-2021,projected
250,MN- DULUTH,85.85,68,56,198,80.0,160.21,68 [56 - 198],85.85% [80.0% - 160.21%],68,0,932,06-08-2021,projected
251,MN- MINNEAPOLIS,80.27,25,21,72,80.0,83.3,25 [21 - 72],80.27% [80.0% - 83.3%],23,0,281,06-08-2021,projected
253,MN- ROCHESTER,80.0,0,0,25,80.0,84.16,0 [0 - 25],80.0% [80.0% - 84.16%],0,0,108,06-08-2021,projected
254,MN- ST CLOUD,80.0,0,0,5,80.0,81.41,0 [0 - 5],80.0% [80.0% - 81.41%],0,0,10,06-08-2021,projected
256,MN- ST PAUL,80.0,0,0,9,80.0,82.45,0 [0 - 9],80.0% [80.0% - 82.45%],0,0,56,06-08-2021,projected
257,MS- GULFPORT,84.92,35,30,44,80.0,90.48,35 [30 - 44],84.92% [80.0% - 90.48%],38,0,81,06-08-2021,projected
258,MS- HATTIESBURG,80.0,0,0,4,80.0,81.4,0 [0 - 4],80.0% [80.0% - 81.4%],0,0,17,06-08-2021,projected
259,MS- JACKSON,80.0,0,0,16,80.0,81.83,0 [0 - 16],80.0% [80.0% - 81.83%],0,0,82,06-08-2021,projected
260,MS- MERIDIAN,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
261,MS- OXFORD,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,06-08-2021,projected
262,MS- TUPELO,80.18,0,0,0,80.0,80.18,0 [0 - 0],80.18% [80.0% - 80.18%],3,0,3,06-08-2021,projected
263,MO- CAPE GIRARDEAU,80.97,10,8,12,80.0,81.27,10 [8 - 12],80.97% [80.0% - 81.27%],10,0,13,06-08-2021,projected
264,MO- COLUMBIA,96.21,301,265,412,84.61,135.42,301 [265 - 412],96.21% [84.61% - 135.42%],299,85,1022,06-08-2021,projected
267,MO- JOPLIN,146.35,633,527,847,91.32,296.25,633 [527 - 847],146.35% [91.32% - 296.25%],633,108,2063,06-08-2021,projected
268,MO- KANSAS CITY,84.37,347,304,500,81.03,97.54,347 [304 - 500],84.37% [81.03% - 97.54%],346,82,1390,06-08-2021,projected
270,MO- SPRINGFIELD,114.46,676,610,920,93.58,199.19,676 [610 - 920],114.46% [93.58% - 199.19%],675,266,2335,06-08-2021,projected
273,MO- ST LOUIS,83.56,432,381,576,80.89,90.78,432 [381 - 576],83.56% [80.89% - 90.78%],434,108,1315,06-08-2021,projected
274,MT- BILLINGS,101.96,485,420,785,82.85,184.8,485 [420 - 785],101.96% [82.85% - 184.8%],485,63,2315,06-08-2021,projected
275,MT- GREAT FALLS,92.67,101,80,223,80.12,180.62,101 [80 - 223],92.67% [80.12% - 180.62%],102,1,810,06-08-2021,projected
276,MT- MISSOULA,128.06,556,468,826,87.08,277.5,556 [468 - 826],128.06% [87.08% - 277.5%],557,82,2289,06-08-2021,projected
277,NE- LINCOLN,82.34,43,37,75,80.44,93.39,43 [37 - 75],82.34% [80.44% - 93.39%],43,8,246,06-08-2021,projected
278,NE- OMAHA,80.4,20,17,62,80.0,85.05,20 [17 - 62],80.4% [80.0% - 85.05%],22,0,276,06-08-2021,projected
279,NV- LAS VEGAS,81.57,62,56,76,80.59,83.48,62 [56 - 76],81.57% [80.59% - 83.48%],64,24,142,06-08-2021,projected
280,NV- RENO,83.28,63,54,95,80.26,93.79,63 [54 - 95],83.28% [80.26% - 93.79%],63,5,265,06-08-2021,projected
281,NH- LEBANON,80.93,7,6,44,80.0,92.26,7 [6 - 44],80.93% [80.0% - 92.26%],9,0,119,06-08-2021,projected
282,NH- MANCHESTER,80.0,0,0,1,80.0,80.15,0 [0 - 1],80.0% [80.0% - 80.15%],0,0,3,06-08-2021,projected
283,NJ- CAMDEN,80.0,0,0,3,80.0,80.24,0 [0 - 3],80.0% [80.0% - 80.24%],0,0,19,06-08-2021,projected
284,NJ- HACKENSACK,80.0,0,0,0,80.0,80.16,0 [0 - 0],80.0% [80.0% - 80.16%],0,0,6,06-08-2021,projected
285,NJ- MORRISTOWN,80.0,0,0,1,80.0,80.47,0 [0 - 1],80.0% [80.0% - 80.47%],0,0,9,06-08-2021,projected
288,NJ- NEW BRUNSWICK,80.07,0,0,2,80.0,80.47,0 [0 - 2],80.07% [80.0% - 80.47%],2,0,13,06-08-2021,projected
289,NJ- NEWARK,80.0,0,0,1,80.0,80.19,0 [0 - 1],80.0% [80.0% - 80.19%],0,0,9,06-08-2021,projected
291,NJ- PATERSON,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,1,06-08-2021,projected
292,NJ- RIDGEWOOD,80.0,0,0,0,80.0,80.25,0 [0 - 0],80.0% [80.0% - 80.25%],0,0,2,06-08-2021,projected
293,NM- ALBUQUERQUE,84.14,140,120,199,80.74,95.66,140 [120 - 199],84.14% [80.74% - 95.66%],139,25,526,06-08-2021,projected
295,NY- ALBANY,81.16,58,49,101,80.06,86.09,58 [49 - 101],81.16% [80.06% - 86.09%],57,3,300,06-08-2021,projected
296,NY- BINGHAMTON,83.44,30,25,77,80.75,109.6,30 [25 - 77],83.44% [80.75% - 109.6%],32,7,275,06-08-2021,projected
297,NY- BRONX,80.0,0,0,0,80.0,80.11,0 [0 - 0],80.0% [80.0% - 80.11%],0,0,4,06-08-2021,projected
299,NY- BUFFALO,80.0,0,0,4,80.0,80.7,0 [0 - 4],80.0% [80.0% - 80.7%],0,0,25,06-08-2021,projected
300,NY- ELMIRA,80.93,7,6,25,80.0,90.96,7 [6 - 25],80.93% [80.0% - 90.96%],10,0,118,06-08-2021,projected
301,NY- EAST LONG ISLAND,80.0,0,0,1,80.0,80.07,0 [0 - 1],80.0% [80.0% - 80.07%],0,0,8,06-08-2021,projected
304,NY- ROCHESTER,81.76,52,43,77,80.3,86.96,52 [43 - 77],81.76% [80.3% - 86.96%],52,9,206,06-08-2021,projected
