region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
124,FL- LAKELAND,83.93,36,34,38,82.81,84.96,36 [34 - 38],83.93% [82.81% - 84.96%],42,30,53,03-03-2021,projected
127,FL- MIAMI,85.47,511,485,540,84.03,87.07,511 [485 - 540],85.47% [84.03% - 87.07%],590,434,762,03-03-2021,projected
129,FL- OCALA,83.73,45,42,49,82.85,85.19,45 [42 - 49],83.73% [82.85% - 85.19%],51,39,71,03-03-2021,projected
130,FL- ORLANDO,84.23,385,367,412,83.19,85.81,385 [367 - 412],84.23% [83.19% - 85.81%],438,331,602,03-03-2021,projected
131,FL- ORMOND BEACH,82.42,35,34,39,82.06,83.87,35 [34 - 39],82.42% [82.06% - 83.87%],40,34,64,03-03-2021,projected
133,FL- PANAMA CITY,84.52,28,27,30,83.31,86.48,28 [27 - 30],84.52% [83.31% - 86.48%],30,22,43,03-03-2021,projected
134,FL- PENSACOLA,83.7,84,78,90,82.85,85.45,84 [78 - 90],83.7% [82.85% - 85.45%],87,67,128,03-03-2021,projected
137,FL- SARASOTA,83.18,42,40,44,82.21,84.01,42 [40 - 44],83.18% [82.21% - 84.01%],46,32,58,03-03-2021,projected
139,FL- ST PETERSBURG,83.13,45,42,48,82.32,84.13,45 [42 - 48],83.13% [82.32% - 84.13%],50,37,66,03-03-2021,projected
140,FL- TALLAHASSEE,83.37,83,75,91,81.78,84.97,83 [75 - 91],83.37% [81.78% - 84.97%],91,48,134,03-03-2021,projected
141,FL- TAMPA,84.58,176,166,188,83.36,86.01,176 [166 - 188],84.58% [83.36% - 86.01%],195,143,256,03-03-2021,projected
142,GA- ALBANY,81.79,14,12,18,80.0,82.92,14 [12 - 18],81.79% [80.0% - 82.92%],19,0,31,03-03-2021,projected
144,GA- ATLANTA,88.35,886,843,968,86.14,92.08,886 [843 - 968],88.35% [86.14% - 92.08%],1000,736,1447,03-03-2021,projected
145,GA- AUGUSTA,81.79,35,33,38,81.22,82.44,35 [33 - 38],81.79% [81.22% - 82.44%],44,30,60,03-03-2021,projected
146,GA- COLUMBUS,83.26,42,39,48,82.07,85.96,42 [39 - 48],83.26% [82.07% - 85.96%],41,26,75,03-03-2021,projected
147,GA- MACON,82.95,54,50,62,81.21,84.43,54 [50 - 62],82.95% [81.21% - 84.43%],66,27,99,03-03-2021,projected
148,GA- ROME,89.02,62,58,66,86.15,92.02,62 [58 - 66],89.02% [86.15% - 92.02%],66,45,88,03-03-2021,projected
149,GA- SAVANNAH,84.18,77,73,85,83.01,86.75,77 [73 - 85],84.18% [83.01% - 86.75%],86,62,139,03-03-2021,projected
151,ID- BOISE,81.54,28,26,30,81.16,82.12,28 [26 - 30],81.54% [81.16% - 82.12%],32,24,44,03-03-2021,projected
152,ID- IDAHO FALLS,89.76,45,42,51,85.86,98.44,45 [42 - 51],89.76% [85.86% - 98.44%],45,27,85,03-03-2021,projected
154,IL- AURORA,97.65,91,84,110,88.73,120.04,91 [84 - 110],97.65% [88.73% - 120.04%],93,46,211,03-03-2021,projected
155,IL- BLUE ISLAND,81.22,27,25,30,80.91,81.77,27 [25 - 30],81.22% [80.91% - 81.77%],31,23,45,03-03-2021,projected
156,IL- CHICAGO,81.17,85,81,93,80.88,81.71,85 [81 - 93],81.17% [80.88% - 81.71%],100,75,146,03-03-2021,projected
158,IL- ELGIN,83.78,35,33,38,82.85,85.8,35 [33 - 38],83.78% [82.85% - 85.8%],41,31,63,03-03-2021,projected
161,IL- EVANSTON,81.78,36,34,39,81.32,82.61,36 [34 - 39],81.78% [81.32% - 82.61%],43,32,63,03-03-2021,projected
163,IL- HINSDALE,82.27,21,20,23,81.64,83.09,21 [20 - 23],82.27% [81.64% - 83.09%],25,18,34,03-03-2021,projected
164,IL- JOLIET,84.15,54,50,59,82.87,86.18,54 [50 - 59],84.15% [82.87% - 86.18%],55,38,82,03-03-2021,projected
166,IL- MELROSE PARK,81.97,52,49,57,81.45,82.88,52 [49 - 57],81.97% [81.45% - 82.88%],61,45,89,03-03-2021,projected
170,IL- PEORIA,81.4,28,25,28,81.18,81.88,28 [25 - 28],81.4% [81.18% - 81.88%],26,22,35,03-03-2021,projected
171,IL- ROCKFORD,82.16,30,28,34,81.5,83.33,30 [28 - 34],82.16% [81.5% - 83.33%],33,23,51,03-03-2021,projected
172,IL- SPRINGFIELD,80.63,14,13,18,80.28,81.34,14 [13 - 18],80.63% [80.28% - 81.34%],16,7,34,03-03-2021,projected
173,IL- URBANA,82.02,21,19,24,81.54,83.75,21 [19 - 24],82.02% [81.54% - 83.75%],21,16,39,03-03-2021,projected
175,IL- BLOOMINGTON,85.62,14,13,15,83.75,88.99,14 [13 - 15],85.62% [83.75% - 88.99%],15,10,24,03-03-2021,projected
179,IN- EVANSVILLE,80.29,4,3,6,80.15,80.54,4 [3 - 6],80.29% [80.15% - 80.54%],6,3,11,03-03-2021,projected
180,IN- FORT WAYNE,81.22,15,14,19,80.54,81.94,15 [14 - 19],81.22% [80.54% - 81.94%],27,12,43,03-03-2021,projected
181,IN- GARY,81.26,14,13,16,80.8,81.86,14 [13 - 16],81.26% [80.8% - 81.86%],19,12,28,03-03-2021,projected
183,IN- INDIANAPOLIS,81.48,72,67,80,81.06,82.06,72 [67 - 80],81.48% [81.06% - 82.06%],95,68,132,03-03-2021,projected
184,IN- LAFAYETTE,82.43,21,20,22,81.75,83.37,21 [20 - 22],82.43% [81.75% - 83.37%],18,13,25,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,81.43,0 [0 - 1],80.0% [80.0% - 81.43%],0,0,6,03-03-2021,projected
186,IN- MUNSTER,80.87,7,7,8,80.69,81.21,7 [7 - 8],80.87% [80.69% - 81.21%],10,8,14,03-03-2021,projected
187,IN- SOUTH BEND,83.2,43,41,47,82.29,84.77,43 [41 - 47],83.2% [82.29% - 84.77%],49,35,73,03-03-2021,projected
188,IN- TERRE HAUTE,81.11,7,7,8,81.11,83.15,7 [7 - 8],81.11% [81.11% - 83.15%],6,6,17,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.49,14,12,14,80.22,80.63,14 [12 - 14],80.49% [80.22% - 80.63%],11,5,14,03-03-2021,projected
192,IA- DES MOINES,80.18,7,6,8,80.0,80.33,7 [6 - 8],80.18% [80.0% - 80.33%],6,0,11,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.31,7,6,7,80.0,80.31,7 [6 - 7],80.31% [80.0% - 80.31%],6,0,6,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.35,7,6,7,80.18,80.35,7 [6 - 7],80.35% [80.18% - 80.35%],4,2,4,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.65,7,6,7,80.32,80.97,7 [6 - 7],80.65% [80.32% - 80.97%],10,5,15,03-03-2021,projected
201,KS- WICHITA,80.28,11,10,15,80.22,80.65,11 [10 - 15],80.28% [80.22% - 80.65%],14,11,32,03-03-2021,projected
203,KY- COVINGTON,85.36,48,45,50,83.91,85.99,48 [45 - 50],85.36% [83.91% - 85.99%],59,43,66,03-03-2021,projected
204,KY- LEXINGTON,85.36,270,247,297,83.52,88.05,270 [247 - 297],85.36% [83.52% - 88.05%],279,183,419,03-03-2021,projected
205,KY- LOUISVILLE,83.24,128,121,141,82.2,85.21,128 [121 - 141],83.24% [82.2% - 85.21%],156,106,251,03-03-2021,projected
207,KY- OWENSBORO,82.12,7,6,7,82.12,82.12,7 [6 - 7],82.12% [82.12% - 82.12%],10,10,10,03-03-2021,projected
208,KY- PADUCAH,86.6,80,74,91,84.44,90.11,80 [74 - 91],86.6% [84.44% - 90.11%],107,72,164,03-03-2021,projected
209,LA- ALEXANDRIA,80.61,2,1,4,80.1,81.31,2 [1 - 4],80.61% [80.1% - 81.31%],6,1,13,03-03-2021,projected
210,LA- BATON ROUGE,82.1,41,39,46,81.57,83.39,41 [39 - 46],82.1% [81.57% - 83.39%],52,39,84,03-03-2021,projected
212,LA- HOUMA,83.28,21,20,22,82.57,84.42,21 [20 - 22],83.28% [82.57% - 84.42%],23,18,31,03-03-2021,projected
213,LA- LAFAYETTE,80.93,8,7,12,80.32,81.94,8 [7 - 12],80.93% [80.32% - 81.94%],20,7,42,03-03-2021,projected
214,LA- LAKE CHARLES,83.01,21,20,23,82.2,84.28,21 [20 - 23],83.01% [82.2% - 84.28%],26,19,37,03-03-2021,projected
216,LA- METAIRIE,82.97,21,20,24,82.18,84.45,21 [20 - 24],82.97% [82.18% - 84.45%],30,22,45,03-03-2021,projected
217,LA- MONROE,80.0,0,0,1,80.0,80.54,0 [0 - 1],80.0% [80.0% - 80.54%],0,0,5,03-03-2021,projected
218,LA- NEW ORLEANS,81.36,28,27,31,81.11,81.98,28 [27 - 31],81.36% [81.11% - 81.98%],33,27,48,03-03-2021,projected
219,LA- SHREVEPORT,80.48,9,8,11,80.22,81.17,9 [8 - 11],80.48% [80.22% - 81.17%],13,6,32,03-03-2021,projected
220,LA- SLIDELL,84.56,21,20,23,83.97,87.34,21 [20 - 23],84.56% [83.97% - 87.34%],23,20,37,03-03-2021,projected
221,ME- BANGOR,81.38,14,13,22,80.55,85.23,14 [13 - 22],81.38% [80.55% - 85.23%],15,6,57,03-03-2021,projected
222,ME- PORTLAND,81.03,21,20,23,80.65,81.45,21 [20 - 23],81.03% [80.65% - 81.45%],27,17,38,03-03-2021,projected
223,MD- BALTIMORE,82.12,124,118,135,81.66,82.91,124 [118 - 135],82.12% [81.66% - 82.91%],143,112,196,03-03-2021,projected
225,MD- SALISBURY,82.45,14,13,16,81.49,84.27,14 [13 - 16],82.45% [81.49% - 84.27%],23,14,40,03-03-2021,projected
226,MD- TAKOMA PARK,85.36,57,54,61,84.04,87.23,57 [54 - 61],85.36% [84.04% - 87.23%],69,52,93,03-03-2021,projected
227,MA- BOSTON,82.46,227,216,243,81.85,83.39,227 [216 - 243],82.46% [81.85% - 83.39%],270,203,372,03-03-2021,projected
230,MA- SPRINGFIELD,83.12,39,37,42,82.31,84.12,39 [37 - 42],83.12% [82.31% - 84.12%],50,37,66,03-03-2021,projected
231,MA- WORCESTER,82.5,33,31,36,81.83,83.35,33 [31 - 36],82.5% [81.83% - 83.35%],41,30,55,03-03-2021,projected
232,MI- ANN ARBOR,82.91,85,80,94,82.02,84.23,85 [80 - 94],82.91% [82.02% - 84.23%],95,66,138,03-03-2021,projected
233,MI- DEARBORN,81.95,28,27,32,81.4,83.04,28 [27 - 32],81.95% [81.4% - 83.04%],32,23,50,03-03-2021,projected
234,MI- DETROIT,83.16,147,139,163,82.04,85.22,147 [139 - 163],83.16% [82.04% - 85.22%],147,95,243,03-03-2021,projected
235,MI- FLINT,85.81,79,74,86,83.47,89.35,79 [74 - 86],85.81% [83.47% - 89.35%],77,46,124,03-03-2021,projected
236,MI- GRAND RAPIDS,82.82,63,58,66,82.3,83.94,63 [58 - 66],82.82% [82.3% - 83.94%],65,53,91,03-03-2021,projected
238,MI- KALAMAZOO,84.13,63,59,71,82.84,87.24,63 [59 - 71],84.13% [82.84% - 87.24%],61,42,107,03-03-2021,projected
239,MI- LANSING,82.15,31,28,34,81.3,83.39,31 [28 - 34],82.15% [81.3% - 83.39%],33,20,52,03-03-2021,projected
240,MI- MARQUETTE,80.41,2,1,5,80.0,84.71,2 [1 - 5],80.41% [80.0% - 84.71%],2,0,23,03-03-2021,projected
242,MI- MUSKEGON,80.56,0,0,1,80.37,80.75,0 [0 - 1],80.56% [80.37% - 80.75%],3,2,4,03-03-2021,projected
243,MI- PETOSKEY,91.85,42,39,45,86.36,96.18,42 [39 - 45],91.85% [86.36% - 96.18%],41,22,56,03-03-2021,projected
244,MI- PONTIAC,81.94,21,20,23,81.44,82.79,21 [20 - 23],81.94% [81.44% - 82.79%],23,17,33,03-03-2021,projected
245,MI- ROYAL OAK,81.67,42,40,45,81.21,82.38,42 [40 - 45],81.67% [81.21% - 82.38%],44,32,63,03-03-2021,projected
246,MI- SAGINAW,82.91,62,58,71,81.53,85.34,62 [58 - 71],82.91% [81.53% - 85.34%],61,32,112,03-03-2021,projected
248,MI- ST JOSEPH,81.99,7,7,7,81.32,82.65,7 [7 - 7],81.99% [81.32% - 82.65%],6,4,8,03-03-2021,projected
249,MI- TRAVERSE CITY,84.91,25,22,28,81.96,87.07,25 [22 - 28],84.91% [81.96% - 87.07%],25,10,36,03-03-2021,projected
250,MN- DULUTH,80.86,7,6,9,80.26,81.46,7 [6 - 9],80.86% [80.26% - 81.46%],10,3,17,03-03-2021,projected
251,MN- MINNEAPOLIS,81.97,161,150,177,81.36,82.84,161 [150 - 177],81.97% [81.36% - 82.84%],168,116,242,03-03-2021,projected
253,MN- ROCHESTER,80.46,14,12,14,80.15,80.5,14 [12 - 14],80.46% [80.15% - 80.5%],12,4,13,03-03-2021,projected
254,MN- ST CLOUD,82.26,14,12,16,80.57,83.25,14 [12 - 16],82.26% [80.57% - 83.25%],16,4,23,03-03-2021,projected
256,MN- ST PAUL,82.14,48,44,52,81.53,83.24,48 [44 - 52],82.14% [81.53% - 83.24%],49,35,74,03-03-2021,projected
257,MS- GULFPORT,81.68,7,7,9,81.16,82.46,7 [7 - 9],81.68% [81.16% - 82.46%],13,9,19,03-03-2021,projected
258,MS- HATTIESBURG,81.57,21,19,22,81.57,82.4,21 [19 - 22],81.57% [81.57% - 82.4%],19,19,29,03-03-2021,projected
259,MS- JACKSON,80.76,28,27,37,80.47,81.74,28 [27 - 37],80.76% [80.47% - 81.74%],34,21,78,03-03-2021,projected
260,MS- MERIDIAN,80.92,7,7,9,80.92,81.84,7 [7 - 9],80.92% [80.92% - 81.84%],9,9,18,03-03-2021,projected
261,MS- OXFORD,80.0,0,0,1,80.0,80.63,0 [0 - 1],80.0% [80.0% - 80.63%],0,0,4,03-03-2021,projected
262,MS- TUPELO,80.37,7,7,8,80.25,81.04,7 [7 - 8],80.37% [80.25% - 81.04%],6,4,17,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.78,7,6,7,80.0,80.78,7 [6 - 7],80.78% [80.0% - 80.78%],8,0,8,03-03-2021,projected
264,MO- COLUMBIA,80.65,12,9,22,80.0,84.28,12 [9 - 22],80.65% [80.0% - 84.28%],12,0,79,03-03-2021,projected
267,MO- JOPLIN,81.05,7,6,8,80.63,81.36,7 [6 - 8],81.05% [80.63% - 81.36%],10,6,13,03-03-2021,projected
268,MO- KANSAS CITY,80.71,38,35,46,80.42,81.25,38 [35 - 46],80.71% [80.42% - 81.25%],56,33,99,03-03-2021,projected
270,MO- SPRINGFIELD,85.05,101,89,130,81.43,93.94,101 [89 - 130],85.05% [81.43% - 93.94%],99,28,273,03-03-2021,projected
273,MO- ST LOUIS,81.08,112,105,119,80.75,81.42,112 [105 - 119],81.08% [80.75% - 81.42%],132,91,173,03-03-2021,projected
274,MT- BILLINGS,81.4,25,23,33,80.86,83.26,25 [23 - 33],81.4% [80.86% - 83.26%],31,19,72,03-03-2021,projected
275,MT- GREAT FALLS,80.12,0,0,1,80.0,80.87,0 [0 - 1],80.12% [80.0% - 80.87%],1,0,7,03-03-2021,projected
276,MT- MISSOULA,83.88,42,39,46,82.07,84.75,42 [39 - 46],83.88% [82.07% - 84.75%],45,24,55,03-03-2021,projected
277,NE- LINCOLN,81.25,21,19,23,80.54,81.63,21 [19 - 23],81.25% [80.54% - 81.63%],23,10,30,03-03-2021,projected
278,NE- OMAHA,80.7,34,32,38,80.57,81.04,34 [32 - 38],80.7% [80.57% - 81.04%],38,31,57,03-03-2021,projected
279,NV- LAS VEGAS,82.96,95,90,101,82.2,83.82,95 [90 - 101],82.96% [82.2% - 83.82%],121,90,156,03-03-2021,projected
280,NV- RENO,81.72,33,30,38,81.15,83.38,33 [30 - 38],81.72% [81.15% - 83.38%],33,22,65,03-03-2021,projected
281,NH- LEBANON,81.96,21,19,23,80.93,83.5,21 [19 - 23],81.96% [80.93% - 83.5%],19,9,34,03-03-2021,projected
282,NH- MANCHESTER,81.47,25,23,27,80.96,81.87,25 [23 - 27],81.47% [80.96% - 81.87%],29,19,37,03-03-2021,projected
283,NJ- CAMDEN,84.06,266,255,281,83.07,85.31,266 [255 - 281],84.06% [83.07% - 85.31%],324,245,424,03-03-2021,projected
284,NJ- HACKENSACK,85.39,172,164,181,84.1,87.0,172 [164 - 181],85.39% [84.1% - 87.0%],201,153,261,03-03-2021,projected
285,NJ- MORRISTOWN,86.69,109,104,117,85.08,88.77,109 [104 - 117],86.69% [85.08% - 88.77%],129,98,169,03-03-2021,projected
288,NJ- NEW BRUNSWICK,83.98,93,89,99,83.04,85.17,93 [89 - 99],83.98% [83.04% - 85.17%],110,84,143,03-03-2021,projected
289,NJ- NEWARK,84.36,177,169,186,83.33,85.62,177 [169 - 186],84.36% [83.33% - 85.62%],212,162,273,03-03-2021,projected
291,NJ- PATERSON,82.8,26,25,28,82.04,83.65,26 [25 - 28],82.8% [82.04% - 83.65%],33,24,43,03-03-2021,projected
292,NJ- RIDGEWOOD,88.96,60,57,64,86.69,91.62,60 [57 - 64],88.96% [86.69% - 91.62%],71,53,92,03-03-2021,projected
293,NM- ALBUQUERQUE,82.56,76,72,91,81.79,84.67,76 [72 - 91],82.56% [81.79% - 84.67%],86,60,157,03-03-2021,projected
295,NY- ALBANY,82.68,110,105,120,81.91,83.85,110 [105 - 120],82.68% [81.91% - 83.85%],132,94,190,03-03-2021,projected
296,NY- BINGHAMTON,86.35,56,52,60,84.63,89.04,56 [52 - 60],86.35% [84.63% - 89.04%],59,43,84,03-03-2021,projected
297,NY- BRONX,87.65,240,229,254,85.66,90.06,240 [229 - 254],87.65% [85.66% - 90.06%],277,205,364,03-03-2021,projected
299,NY- BUFFALO,83.28,100,95,107,82.48,84.48,100 [95 - 107],83.28% [82.48% - 84.48%],118,89,161,03-03-2021,projected
300,NY- ELMIRA,81.49,13,12,17,80.74,82.69,13 [12 - 17],81.49% [80.74% - 82.69%],16,8,29,03-03-2021,projected
301,NY- EAST LONG ISLAND,86.44,598,572,635,84.85,88.66,598 [572 - 635],86.44% [84.85% - 88.66%],705,530,947,03-03-2021,projected
304,NY- ROCHESTER,82.74,67,63,74,81.93,83.92,67 [63 - 74],82.74% [81.93% - 83.92%],81,57,116,03-03-2021,projected
307,NY- SYRACUSE,82.48,58,55,64,81.66,83.43,58 [55 - 64],82.48% [81.66% - 83.43%],70,47,97,03-03-2021,projected
