region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
104,CO- FORT COLLINS,85.16,28,26,29,84.07,86.42,28 [26 - 29],85.16% [84.07% - 86.42%],33,26,41,03-03-2021,projected
105,CO- GRAND JUNCTION,82.53,14,13,17,82.27,84.42,14 [13 - 17],82.53% [82.27% - 84.42%],20,18,35,03-03-2021,projected
106,CO- GREELEY,84.12,26,24,28,82.96,85.28,26 [24 - 28],84.12% [82.96% - 85.28%],32,23,41,03-03-2021,projected
107,CO- PUEBLO,81.13,7,6,7,80.38,81.25,7 [6 - 7],81.13% [80.38% - 81.25%],9,3,10,03-03-2021,projected
109,CT- BRIDGEPORT,85.19,66,62,70,83.95,86.96,66 [62 - 70],85.19% [83.95% - 86.96%],88,67,118,03-03-2021,projected
110,CT- HARTFORD,82.7,56,51,60,81.93,83.5,56 [51 - 60],82.7% [81.93% - 83.5%],88,63,114,03-03-2021,projected
111,CT- NEW HAVEN,84.52,127,121,135,83.4,86.0,127 [121 - 135],84.52% [83.4% - 86.0%],174,131,231,03-03-2021,projected
112,DE- WILMINGTON,84.83,66,63,71,83.65,86.5,66 [63 - 71],84.83% [83.65% - 86.5%],90,68,121,03-03-2021,projected
113,DC- WASHINGTON,84.96,205,195,223,83.77,87.11,205 [195 - 223],84.96% [83.77% - 87.11%],272,207,390,03-03-2021,projected
115,FL- BRADENTON,88.46,45,43,49,86.49,91.71,45 [43 - 49],88.46% [86.49% - 91.71%],60,46,83,03-03-2021,projected
116,FL- CLEARWATER,84.4,54,51,58,83.24,85.74,54 [51 - 58],84.4% [83.24% - 85.74%],72,53,94,03-03-2021,projected
118,FL- FORT LAUDERDALE,86.66,450,429,480,84.99,88.83,450 [429 - 480],86.66% [84.99% - 88.83%],579,434,768,03-03-2021,projected
119,FL- FORT MYERS,83.82,109,103,118,82.88,85.25,109 [103 - 118],83.82% [82.88% - 85.25%],146,110,201,03-03-2021,projected
120,FL- GAINESVILLE,81.36,16,15,19,80.87,82.44,16 [15 - 19],81.36% [80.87% - 82.44%],25,16,45,03-03-2021,projected
122,FL- HUDSON,83.99,39,37,42,82.96,85.19,39 [37 - 42],83.99% [82.96% - 85.19%],50,37,65,03-03-2021,projected
123,FL- JACKSONVILLE,82.02,75,68,78,81.59,82.36,75 [68 - 78],82.02% [81.59% - 82.36%],99,78,116,03-03-2021,projected
124,FL- LAKELAND,84.49,35,33,37,83.28,85.81,35 [33 - 37],84.49% [83.28% - 85.81%],48,35,62,03-03-2021,projected
127,FL- MIAMI,86.33,503,479,533,84.7,88.21,503 [479 - 533],86.33% [84.7% - 88.21%],683,507,885,03-03-2021,projected
129,FL- OCALA,84.39,44,41,48,83.36,85.92,44 [41 - 48],84.39% [83.36% - 85.92%],60,46,81,03-03-2021,projected
130,FL- ORLANDO,84.91,378,360,405,83.7,86.67,378 [360 - 405],84.91% [83.7% - 86.67%],509,383,691,03-03-2021,projected
131,FL- ORMOND BEACH,82.84,35,33,39,82.42,84.35,35 [33 - 39],82.84% [82.42% - 84.35%],47,40,72,03-03-2021,projected
133,FL- PANAMA CITY,85.27,28,27,30,83.92,87.53,28 [27 - 30],85.27% [83.92% - 87.53%],35,26,50,03-03-2021,projected
134,FL- PENSACOLA,84.26,79,75,85,83.36,86.26,79 [75 - 85],84.26% [83.36% - 86.26%],100,79,147,03-03-2021,projected
137,FL- SARASOTA,83.67,42,40,44,82.56,84.64,42 [40 - 44],83.67% [82.56% - 84.64%],53,37,67,03-03-2021,projected
139,FL- ST PETERSBURG,83.63,44,42,47,82.69,84.76,44 [42 - 47],83.63% [82.69% - 84.76%],58,43,76,03-03-2021,projected
140,FL- TALLAHASSEE,83.93,80,72,87,82.08,85.6,80 [72 - 87],83.93% [82.08% - 85.6%],106,56,151,03-03-2021,projected
141,FL- TAMPA,85.28,173,164,184,83.92,86.9,173 [164 - 184],85.28% [83.92% - 86.9%],225,167,294,03-03-2021,projected
142,GA- ALBANY,82.07,15,12,19,80.09,83.39,15 [12 - 19],82.07% [80.09% - 83.39%],22,1,36,03-03-2021,projected
144,GA- ATLANTA,89.69,884,839,956,87.15,93.62,884 [839 - 956],89.69% [87.15% - 93.62%],1161,856,1632,03-03-2021,projected
145,GA- AUGUSTA,82.12,35,33,38,81.47,82.85,35 [33 - 38],82.12% [81.47% - 82.85%],52,36,70,03-03-2021,projected
146,GA- COLUMBUS,83.89,42,39,47,82.38,86.51,42 [39 - 47],83.89% [82.38% - 86.51%],49,30,82,03-03-2021,projected
147,GA- MACON,83.4,51,48,58,81.57,84.92,51 [48 - 58],83.4% [81.57% - 84.92%],76,35,110,03-03-2021,projected
148,GA- ROME,90.38,62,58,65,87.38,93.8,62 [58 - 65],90.38% [87.38% - 93.8%],76,54,101,03-03-2021,projected
149,GA- SAVANNAH,84.86,77,73,85,83.5,87.68,77 [73 - 85],84.86% [83.5% - 87.68%],100,72,158,03-03-2021,projected
151,ID- BOISE,81.78,27,25,30,81.3,82.41,27 [25 - 30],81.78% [81.3% - 82.41%],37,27,50,03-03-2021,projected
152,ID- IDAHO FALLS,90.63,42,40,48,88.46,96.92,42 [40 - 48],90.63% [88.46% - 96.92%],49,39,78,03-03-2021,projected
154,IL- AURORA,99.54,89,82,108,89.87,124.21,89 [82 - 108],99.54% [89.87% - 124.21%],103,52,233,03-03-2021,projected
155,IL- BLUE ISLAND,81.38,26,24,29,81.06,81.97,26 [24 - 29],81.38% [81.06% - 81.97%],35,27,50,03-03-2021,projected
156,IL- CHICAGO,81.34,84,80,91,81.02,81.93,84 [80 - 91],81.34% [81.02% - 81.93%],115,87,165,03-03-2021,projected
158,IL- ELGIN,84.42,35,33,38,83.31,86.54,35 [33 - 38],84.42% [83.31% - 86.54%],48,36,71,03-03-2021,projected
161,IL- EVANSTON,82.03,36,34,39,81.53,82.94,36 [34 - 39],82.03% [81.53% - 82.94%],49,37,71,03-03-2021,projected
163,IL- HINSDALE,82.64,21,20,23,82.0,83.55,21 [20 - 23],82.64% [82.0% - 83.55%],29,22,39,03-03-2021,projected
164,IL- JOLIET,84.83,53,49,58,83.39,87.01,53 [49 - 58],84.83% [83.39% - 87.01%],64,45,93,03-03-2021,projected
166,IL- MELROSE PARK,82.29,51,48,56,81.68,83.26,51 [48 - 56],82.29% [81.68% - 83.26%],71,52,101,03-03-2021,projected
170,IL- PEORIA,81.56,28,25,28,81.4,82.15,28 [25 - 28],81.56% [81.4% - 82.15%],29,26,40,03-03-2021,projected
171,IL- ROCKFORD,82.42,30,28,34,81.83,83.85,30 [28 - 34],82.42% [81.83% - 83.85%],37,28,59,03-03-2021,projected
172,IL- SPRINGFIELD,80.71,14,13,18,80.35,81.49,14 [13 - 18],80.71% [80.35% - 81.49%],18,9,38,03-03-2021,projected
173,IL- URBANA,82.41,19,17,22,81.73,84.33,19 [17 - 22],82.41% [81.73% - 84.33%],25,18,45,03-03-2021,projected
175,IL- BLOOMINGTON,86.37,13,12,15,84.49,90.11,13 [12 - 15],86.37% [84.49% - 90.11%],17,12,27,03-03-2021,projected
179,IN- EVANSVILLE,80.34,3,2,5,80.2,80.59,3 [2 - 5],80.34% [80.2% - 80.59%],7,4,12,03-03-2021,projected
180,IN- FORT WAYNE,81.45,15,14,19,80.68,82.26,15 [14 - 19],81.45% [80.68% - 82.26%],32,15,50,03-03-2021,projected
181,IN- GARY,81.46,14,13,16,80.86,82.12,14 [13 - 16],81.46% [80.86% - 82.12%],22,13,32,03-03-2021,projected
183,IN- INDIANAPOLIS,81.73,70,65,79,81.25,82.35,70 [65 - 79],81.73% [81.25% - 82.35%],111,80,151,03-03-2021,projected
184,IN- LAFAYETTE,82.83,19,18,21,82.16,83.91,19 [18 - 21],82.83% [82.16% - 83.91%],21,16,29,03-03-2021,projected
185,IN- MUNCIE,80.0,0,0,1,80.0,81.67,0 [0 - 1],80.0% [80.0% - 81.67%],0,0,7,03-03-2021,projected
186,IN- MUNSTER,81.04,7,7,8,80.78,81.39,7 [7 - 8],81.04% [80.78% - 81.39%],12,9,16,03-03-2021,projected
187,IN- SOUTH BEND,83.66,43,41,47,82.62,85.36,43 [41 - 47],83.66% [82.62% - 85.36%],56,40,82,03-03-2021,projected
188,IN- TERRE HAUTE,81.11,7,7,8,81.11,83.71,7 [7 - 8],81.11% [81.11% - 83.71%],6,6,20,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.58,14,12,14,80.27,80.67,14 [12 - 14],80.58% [80.27% - 80.67%],13,6,15,03-03-2021,projected
192,IA- DES MOINES,80.18,7,6,8,80.0,80.39,7 [6 - 8],80.18% [80.0% - 80.39%],6,0,13,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
194,IA- IOWA CITY,80.31,7,6,7,80.0,80.31,7 [6 - 7],80.31% [80.0% - 80.31%],6,0,6,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.44,7,6,7,80.18,80.44,7 [6 - 7],80.44% [80.18% - 80.44%],5,2,5,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.78,7,6,7,80.39,81.1,7 [6 - 7],80.78% [80.39% - 81.1%],12,6,17,03-03-2021,projected
201,KS- WICHITA,80.32,11,10,15,80.26,80.77,11 [10 - 15],80.32% [80.26% - 80.77%],16,13,38,03-03-2021,projected
203,KY- COVINGTON,86.09,47,44,49,84.81,86.99,47 [44 - 49],86.09% [84.81% - 86.99%],67,53,77,03-03-2021,projected
204,KY- LEXINGTON,86.15,264,243,290,84.15,89.32,264 [243 - 290],86.15% [84.15% - 89.32%],320,216,485,03-03-2021,projected
205,KY- LOUISVILLE,83.74,126,119,139,82.6,86.06,126 [119 - 139],83.74% [82.6% - 86.06%],180,125,292,03-03-2021,projected
207,KY- OWENSBORO,82.33,7,6,7,82.33,82.75,7 [6 - 7],82.33% [82.33% - 82.75%],11,11,13,03-03-2021,projected
208,KY- PADUCAH,87.58,80,74,91,85.24,91.59,80 [74 - 91],87.58% [85.24% - 91.59%],123,85,188,03-03-2021,projected
209,LA- ALEXANDRIA,80.71,1,0,3,80.2,81.51,1 [0 - 3],80.71% [80.2% - 81.51%],7,2,15,03-03-2021,projected
210,LA- BATON ROUGE,82.46,40,38,45,81.85,83.95,40 [38 - 45],82.46% [81.85% - 83.95%],61,46,98,03-03-2021,projected
212,LA- HOUMA,83.85,21,20,22,83.0,84.99,21 [20 - 22],83.85% [83.0% - 84.99%],27,21,35,03-03-2021,projected
213,LA- LAFAYETTE,81.16,8,7,12,80.37,82.22,8 [7 - 12],81.16% [80.37% - 82.22%],25,8,48,03-03-2021,projected
214,LA- LAKE CHARLES,83.47,21,20,23,82.54,85.09,21 [20 - 23],83.47% [82.54% - 85.09%],30,22,44,03-03-2021,projected
216,LA- METAIRIE,83.46,21,20,24,82.57,85.34,21 [20 - 24],83.46% [82.57% - 85.34%],35,26,54,03-03-2021,projected
217,LA- MONROE,80.11,0,0,1,80.0,80.65,0 [0 - 1],80.11% [80.0% - 80.65%],1,0,6,03-03-2021,projected
218,LA- NEW ORLEANS,81.57,28,27,31,81.28,82.27,28 [27 - 31],81.57% [81.28% - 82.27%],38,31,55,03-03-2021,projected
219,LA- SHREVEPORT,80.55,9,8,11,80.29,81.39,9 [8 - 11],80.55% [80.29% - 81.39%],15,8,38,03-03-2021,projected
220,LA- SLIDELL,85.36,21,20,23,84.56,88.73,21 [20 - 23],85.36% [84.56% - 88.73%],27,23,44,03-03-2021,projected
221,ME- BANGOR,81.47,14,13,21,80.64,85.5,14 [13 - 21],81.47% [80.64% - 85.5%],16,7,60,03-03-2021,projected
222,ME- PORTLAND,81.22,21,20,23,80.76,81.64,21 [20 - 23],81.22% [80.76% - 81.64%],32,20,43,03-03-2021,projected
223,MD- BALTIMORE,82.46,123,116,134,81.91,83.35,123 [116 - 134],82.46% [81.91% - 83.35%],166,129,226,03-03-2021,projected
225,MD- SALISBURY,82.88,14,13,17,81.71,85.02,14 [13 - 17],82.88% [81.71% - 85.02%],27,16,47,03-03-2021,projected
226,MD- TAKOMA PARK,86.22,56,53,60,84.66,88.31,56 [53 - 60],86.22% [84.66% - 88.31%],80,60,107,03-03-2021,projected
227,MA- BOSTON,82.86,225,214,240,82.17,83.89,225 [214 - 240],82.86% [82.17% - 83.89%],314,238,427,03-03-2021,projected
230,MA- SPRINGFIELD,83.56,39,37,42,82.75,84.68,39 [37 - 42],83.56% [82.75% - 84.68%],57,44,75,03-03-2021,projected
231,MA- WORCESTER,82.86,32,31,35,82.19,83.84,32 [31 - 35],82.86% [82.19% - 83.84%],47,36,63,03-03-2021,projected
232,MI- ANN ARBOR,83.34,85,80,93,82.39,84.81,85 [80 - 93],83.34% [82.39% - 84.81%],109,78,157,03-03-2021,projected
233,MI- DEARBORN,82.19,28,27,32,81.64,83.41,28 [27 - 32],82.19% [81.64% - 83.41%],36,27,56,03-03-2021,projected
234,MI- DETROIT,83.58,146,138,161,82.43,85.58,146 [138 - 161],83.58% [82.43% - 85.58%],167,113,260,03-03-2021,projected
235,MI- FLINT,86.41,76,72,84,84.0,90.48,76 [72 - 84],86.41% [84.0% - 90.48%],85,53,139,03-03-2021,projected
236,MI- GRAND RAPIDS,83.29,62,57,65,82.6,84.5,62 [57 - 65],83.29% [82.6% - 84.5%],76,60,104,03-03-2021,projected
238,MI- KALAMAZOO,84.67,63,59,71,83.05,88.6,63 [59 - 71],84.67% [83.05% - 88.6%],69,45,127,03-03-2021,projected
239,MI- LANSING,82.48,30,27,33,81.5,83.91,30 [27 - 33],82.48% [81.5% - 83.91%],38,23,60,03-03-2021,projected
240,MI- MARQUETTE,80.0,0,0,4,80.0,84.51,0 [0 - 4],80.0% [80.0% - 84.51%],0,0,22,03-03-2021,projected
242,MI- MUSKEGON,80.56,0,0,0,80.37,80.75,0 [0 - 0],80.56% [80.37% - 80.75%],3,2,4,03-03-2021,projected
243,MI- PETOSKEY,93.29,40,37,43,87.23,98.21,40 [37 - 43],93.29% [87.23% - 98.21%],46,25,63,03-03-2021,projected
244,MI- PONTIAC,82.28,21,20,23,81.69,83.21,21 [20 - 23],82.28% [81.69% - 83.21%],27,20,38,03-03-2021,projected
245,MI- ROYAL OAK,81.93,41,39,45,81.4,82.69,41 [39 - 45],81.93% [81.4% - 82.69%],51,37,71,03-03-2021,projected
246,MI- SAGINAW,83.24,61,57,69,81.77,85.53,61 [57 - 69],83.24% [81.77% - 85.53%],68,37,116,03-03-2021,projected
248,MI- ST JOSEPH,82.65,7,7,7,81.66,83.31,7 [7 - 7],82.65% [81.66% - 83.31%],8,5,10,03-03-2021,projected
249,MI- TRAVERSE CITY,85.7,23,21,26,82.55,87.66,23 [21 - 26],85.7% [82.55% - 87.66%],29,13,39,03-03-2021,projected
250,MN- DULUTH,81.03,7,6,9,80.34,81.55,7 [6 - 9],81.03% [80.34% - 81.55%],12,4,18,03-03-2021,projected
251,MN- MINNEAPOLIS,82.28,156,145,171,81.57,83.28,156 [145 - 171],82.28% [81.57% - 83.28%],194,134,279,03-03-2021,projected
253,MN- ROCHESTER,80.5,14,12,14,80.15,80.54,14 [12 - 14],80.5% [80.15% - 80.54%],13,4,14,03-03-2021,projected
254,MN- ST CLOUD,82.55,14,12,15,80.85,83.68,14 [12 - 15],82.55% [80.85% - 83.68%],18,6,26,03-03-2021,projected
256,MN- ST PAUL,82.58,47,43,51,81.79,83.68,47 [43 - 51],82.58% [81.79% - 83.68%],59,41,84,03-03-2021,projected
257,MS- GULFPORT,81.94,7,7,9,81.42,82.72,7 [7 - 9],81.94% [81.42% - 82.72%],15,11,21,03-03-2021,projected
258,MS- HATTIESBURG,81.9,21,19,22,81.74,82.73,21 [19 - 22],81.9% [81.74% - 82.73%],23,21,33,03-03-2021,projected
259,MS- JACKSON,80.85,28,27,37,80.58,81.94,28 [27 - 37],80.85% [80.58% - 81.94%],38,26,87,03-03-2021,projected
260,MS- MERIDIAN,81.02,7,7,9,81.02,82.04,7 [7 - 9],81.02% [81.02% - 82.04%],10,10,20,03-03-2021,projected
261,MS- OXFORD,80.16,0,0,1,80.0,80.63,0 [0 - 1],80.16% [80.0% - 80.63%],1,0,4,03-03-2021,projected
262,MS- TUPELO,80.43,7,7,8,80.25,81.23,7 [7 - 8],80.43% [80.25% - 81.23%],7,4,20,03-03-2021,projected
263,MO- CAPE GIRARDEAU,80.88,7,6,7,80.0,80.88,7 [6 - 7],80.88% [80.0% - 80.88%],9,0,9,03-03-2021,projected
264,MO- COLUMBIA,80.54,10,7,22,80.0,85.04,10 [7 - 22],80.54% [80.0% - 85.04%],10,0,93,03-03-2021,projected
267,MO- JOPLIN,81.15,7,6,8,80.73,81.57,7 [6 - 8],81.15% [80.73% - 81.57%],11,7,15,03-03-2021,projected
268,MO- KANSAS CITY,80.85,35,32,43,80.49,81.46,35 [32 - 43],80.85% [80.49% - 81.46%],67,39,116,03-03-2021,projected
270,MO- SPRINGFIELD,85.36,94,84,123,81.63,95.93,94 [84 - 123],85.36% [81.63% - 95.93%],105,32,312,03-03-2021,projected
273,MO- ST LOUIS,81.25,103,97,111,80.88,81.64,103 [97 - 111],81.25% [80.88% - 81.64%],152,107,200,03-03-2021,projected
274,MT- BILLINGS,81.63,24,22,32,81.04,83.58,24 [22 - 32],81.63% [81.04% - 83.58%],36,23,79,03-03-2021,projected
275,MT- GREAT FALLS,80.25,0,0,1,80.0,80.99,0 [0 - 1],80.25% [80.0% - 80.99%],2,0,8,03-03-2021,projected
276,MT- MISSOULA,84.49,42,39,45,82.42,85.44,42 [39 - 45],84.49% [82.42% - 85.44%],52,28,63,03-03-2021,projected
277,NE- LINCOLN,81.36,21,19,23,80.71,81.85,21 [19 - 23],81.36% [80.71% - 81.85%],25,13,34,03-03-2021,projected
278,NE- OMAHA,80.8,29,28,33,80.66,81.21,29 [28 - 33],80.8% [80.66% - 81.21%],44,36,66,03-03-2021,projected
279,NV- LAS VEGAS,83.45,93,88,99,82.62,84.46,93 [88 - 99],83.45% [82.62% - 84.46%],141,107,182,03-03-2021,projected
280,NV- RENO,81.98,31,28,36,81.41,84.01,31 [28 - 36],81.98% [81.41% - 84.01%],38,27,77,03-03-2021,projected
281,NH- LEBANON,82.16,21,19,23,81.03,83.6,21 [19 - 23],82.16% [81.03% - 83.6%],21,10,35,03-03-2021,projected
282,NH- MANCHESTER,81.72,24,22,26,81.17,82.13,24 [22 - 26],81.72% [81.17% - 82.13%],34,23,42,03-03-2021,projected
283,NJ- CAMDEN,84.73,266,253,281,83.59,86.16,266 [253 - 281],84.73% [83.59% - 86.16%],378,287,492,03-03-2021,projected
284,NJ- HACKENSACK,86.25,168,160,177,84.75,88.13,168 [160 - 177],86.25% [84.75% - 88.13%],233,177,303,03-03-2021,projected
285,NJ- MORRISTOWN,87.73,108,103,116,85.91,90.11,108 [103 - 116],87.73% [85.91% - 90.11%],149,114,195,03-03-2021,projected
288,NJ- NEW BRUNSWICK,84.63,93,88,99,83.51,85.97,93 [88 - 99],84.63% [83.51% - 85.97%],128,97,165,03-03-2021,projected
289,NJ- NEWARK,85.06,176,168,185,83.87,86.56,176 [168 - 185],85.06% [83.87% - 86.56%],246,188,319,03-03-2021,projected
291,NJ- PATERSON,83.23,25,24,27,82.38,84.16,25 [24 - 27],83.23% [82.38% - 84.16%],38,28,49,03-03-2021,projected
292,NJ- RIDGEWOOD,90.35,58,55,62,87.83,93.51,58 [55 - 62],90.35% [87.83% - 93.51%],82,62,107,03-03-2021,projected
293,NM- ALBUQUERQUE,82.98,73,68,87,81.94,85.33,73 [68 - 87],82.98% [81.94% - 85.33%],100,65,179,03-03-2021,projected
295,NY- ALBANY,83.1,107,102,117,82.25,84.44,107 [102 - 117],83.1% [82.25% - 84.44%],153,111,219,03-03-2021,projected
296,NY- BINGHAMTON,87.21,56,52,60,85.27,90.01,56 [52 - 60],87.21% [85.27% - 90.01%],67,49,93,03-03-2021,projected
297,NY- BRONX,88.9,238,227,251,86.63,91.41,238 [227 - 251],88.9% [86.63% - 91.41%],322,240,413,03-03-2021,projected
299,NY- BUFFALO,83.81,101,96,108,82.92,85.12,101 [96 - 108],83.81% [82.92% - 85.12%],137,105,184,03-03-2021,projected
300,NY- ELMIRA,81.76,12,11,15,80.93,83.06,12 [11 - 15],81.76% [80.93% - 83.06%],19,10,33,03-03-2021,projected
301,NY- EAST LONG ISLAND,87.5,593,566,628,85.69,89.79,593 [566 - 628],87.5% [85.69% - 89.79%],820,622,1071,03-03-2021,projected
304,NY- ROCHESTER,83.18,66,63,73,82.26,84.43,66 [63 - 73],83.18% [82.26% - 84.43%],94,67,131,03-03-2021,projected
307,NY- SYRACUSE,82.83,57,54,63,81.95,83.82,57 [54 - 63],82.83% [81.95% - 83.82%],80,55,108,03-03-2021,projected
